Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2010-05-14,16.44402978139,16.53339978957993,16.289944046820125,16.4378662109375,25868200,16.548808670043947,16.45851535797119,16.539409923553468,16.672903099060058,16.782380790710448,16.495670895576477,1.0,0.0,0.0,1.0,1001,1.0,1,-0.0028041943388251722,1.0,0,-0.0028041943388251722,-0.0028041943388251722,0.9349243856990361,1.2073390087007756
2010-05-17,16.4810178724293,16.502589791489463,16.286869425306435,16.45944595336914,17393400,16.5099796295166,16.447729682922365,16.509979915618896,16.667689361572265,16.772193298339843,16.503201694488524,0.0,0.0,0.0,1.0,0001,0.0,1,0.0013128067934560228,1.0,0,0.0013128067934560228,0.0013128067934560228,0.9361517607839496,1.2089240115534023
2010-05-18,16.548808544489717,16.554972115097364,16.35774255797617,16.36390495300293,20435600,16.47854652404785,16.445263862609863,16.488870429992676,16.662032012939452,16.760775260925293,16.509998846054078,0.0,0.0,0.0,1.0,0001,0.0,1,-0.005804630401101352,1.0,0,-0.005804630401101352,-0.005804630401101352,0.9307177458132585,1.2019066544833181
2010-05-19,16.33308925350495,16.44094880664477,16.166676363876977,16.37006950378418,21119200,16.423075485229493,16.4286226272583,16.472383403778075,16.658209800720215,16.749357757568358,16.51718810081482,0.0,0.0,0.0,1.0,0001,0.0,1,0.0003767163643979554,1.0,0,0.0003767163643979554,0.0003767163643979554,0.9310683624187419,1.2023594323885407
2010-05-20,16.17900108556779,16.17900108556779,15.880074403610497,15.883156776428224,29290400,16.302888679504395,16.405201053619386,16.429701852798463,16.644526882171633,16.73261269569397,16.52209333896637,0.0,0.0,0.0,1.0,0001,0.0,1,-0.029744084302354312,1.0,0,-0.029744084302354312,-0.029744084302354312,0.9033745865557039,1.166596352069845
2010-05-21,15.667440462065851,15.938631734683266,15.501027555533732,15.898569107055664,34233400,16.195029258728027,16.371918964385987,16.394416284561157,16.632138576507568,16.716021757125855,16.527572369575502,0.0,0.0,0.0,1.0,0001,0.0,1,0.0009703568909118498,1.0,0,0.0009703568909118498,0.0009703568909118498,0.9042511823108429,1.1677283668789886
2010-05-24,15.781460475255187,15.984853595579745,15.722908319985384,15.858503341674805,16832600,16.07484073638916,16.29241018295288,16.35943865776062,16.620489711761476,16.698113050460815,16.532519931793214,0.0,0.0,0.0,1.0,0001,0.0,1,-0.0025200862487101405,1.0,0,-0.0025200862487101405,-0.0025200862487101405,0.9019723913409214,1.164785590679388
2010-05-25,15.5225979720159,15.633539899009476,15.390084134282567,15.59964084625244,28693800,15.921987915039065,16.200267219543456,16.32476921081543,16.601814498901366,16.677799148559572,16.536248397827148,0.0,0.0,0.0,1.0,0001,0.0,1,-0.016323261397694244,1.0,0,-0.016323261397694244,-0.016323261397694244,0.8872492602235602,1.1457724910104607
2010-05-26,15.664355169969497,15.67976350715876,15.390081595445157,15.433226585388184,32607800,15.734619331359864,16.078847408294678,16.27422890663147,16.57950284957886,16.65789967536926,16.538994317054748,0.0,0.0,0.0,1.0,0001,0.0,1,-0.010667826426544624,1.0,0,-0.010667826426544624,-0.010667826426544624,0.8777842391184152,1.1335495889520515
2010-05-27,15.596552722982684,15.793782205356704,15.488692041597831,15.78761863708496,22663600,15.715511703491211,16.009200191497804,16.235552930831908,16.56341619491577,16.641421823501588,16.54411427497864,0.0,0.0,0.0,1.0,0001,0.0,1,0.022962926756502577,1.0,0,0.022962926756502577,0.022962926756502577,0.8979407343093037,1.1595792051380212
2010-05-28,15.77221635627855,16.009508535681956,15.716745396128095,15.840014457702637,23577000,15.703800773620603,15.949415016174315,16.203965187072754,16.54769950866699,16.627577075958254,16.550369267463683,0.0,0.0,0.0,0.0,0000,0.0,0,0.003318791885091432,1.0,0,0.003318791885091432,0.003318791885091432,0.9009208127316224,1.163427607194154
2010-06-01,15.75372728970615,16.05881760239764,15.633540588688025,15.806117057800291,24274800,15.693323516845703,15.884082126617432,16.165905904769897,16.526374073028563,16.613454446792602,16.556966562271118,0.0,0.0,0.0,0.0,0000,0.0,0,-0.0021399854143353547,0.0,1,-0.0,-0.001,0.9000198919188908,1.1609378890841235
2010-06-02,15.883157258206085,16.15126609802246,15.769132972107164,16.15126609802246,18742200,15.803648567199708,15.862818241119385,16.154041051864624,16.513245944976806,16.60321120262146,16.56476275444031,0.0,0.0,0.0,0.0,0000,0.0,0,0.02183642187135648,0.0,0,0.0,0.0,0.9000198919188908,1.1862886185966066
2010-06-03,16.231390106931475,16.33308725221462,16.16359318565686,16.256044387817383,23564400,15.968212127685549,15.851415729522705,16.140019178390503,16.497529125213624,16.597194871902467,16.572736620903015,0.0,0.0,0.0,0.0,0000,0.0,0,0.006487311221239134,0.0,0,0.0,0.0,0.9000198919188908,1.1939844420636567
2010-06-04,16.068057495977396,16.068057495977396,15.722905838063673,15.799948692321776,23942800,15.970678138732907,15.84309492111206,16.124147987365724,16.47688159942627,16.583194026947023,16.578565516471862,0.0,0.0,0.0,0.0,0000,0.0,0,-0.028056991271346088,0.0,0,-0.0,-0.0,0.9000198919188908,1.1604848309945537
2010-06-07,15.787627069887163,15.870833522628928,15.645868450659451,15.655113220214844,20177800,15.933697891235347,15.81874933242798,16.095334148406984,16.452227821350096,16.565880298614502,16.582541270256044,0.0,0.0,0.0,0.0,0000,0.0,0,-0.009166831799733433,0.0,0,-0.0,-0.0,0.9000198919188908,1.1498468617426845
2010-06-08,15.65202070068315,15.969436765353953,15.568814308126877,15.889312744140623,22429800,15.950337028503418,15.82183027267456,16.05712022781372,16.433182640075685,16.55045003890991,16.58759771823883,0.0,0.0,0.0,0.0,0000,0.0,0,0.014959938049082133,0.0,0,0.0,0.0,0.9000198919188908,1.1670484995602866
2010-06-09,15.889322849751895,15.978691690672216,15.769134978122072,15.82460594177246,17645800,15.885004997253418,15.844326782226563,16.02229700088501,16.412103729248045,16.534067001342773,16.591593027114868,0.0,0.0,0.0,0.0,0000,0.0,0,-0.004072347458326964,0.0,0,-0.0,-0.0,0.9000198919188908,1.162295872569358
2010-06-10,15.981777741716405,16.17900735760179,15.981777741716405,16.163599014282227,18790000,15.866515922546387,15.917364025115967,15.998105716705322,16.397188453674318,16.523641529083253,16.598562779426576,0.0,0.0,0.0,0.0,0000,0.0,0,0.021421896618286196,0.0,0,0.0,0.0,0.9000198919188908,1.1871944545913995
2010-06-11,16.070357989762368,16.076573702814233,15.890107053362437,16.051712036132812,14946000,15.916868591308594,15.943773365020752,15.976486778259275,16.379234046936034,16.511699771881105,16.605454759597777,0.0,0.0,0.0,0.0,0000,0.0,0,-0.006922157500353077,0.0,0,-0.0,-0.0,0.9000198919188908,1.178976507593172
2010-06-14,16.141836462200867,16.151160624282117,15.992662909687027,16.008201599121094,13656400,15.987486267089844,15.960592079162598,15.955003547668458,16.358560371398926,16.502135124206543,16.61146692276001,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0027106415137385653,0.0,0,-0.0,-0.0,0.9000198919188908,1.1757807249279675
2010-06-15,16.1076510284464,16.22263874724148,16.023740686992927,16.21642303466797,16368600,16.05290832519531,16.001622676849365,15.9428524017334,16.344763107299805,16.49810670852661,16.61812882423401,1.0,0.0,0.0,0.0,1000,0.0,1,0.013007172245900867,1.0,1,0.013007172245900867,0.012007172245900866,0.9108265857858978,1.1910743073405157
2010-06-16,16.107653977025834,16.297227910353513,16.089006835891855,16.28479766845703,16784800,16.144946670532228,16.014975833892823,15.938897037506104,16.33584659576416,16.495159435272218,16.62570456981659,1.0,0.0,0.0,0.0,1000,0.0,1,0.004216381975413963,1.0,0,0.004216381975413963,0.004216381975413963,0.9146669785849333,1.1960963315813649
2010-06-17,16.31587246627898,16.37802840801762,16.172914630148295,16.272363662719727,20740200,16.166699600219726,16.016607761383057,15.934011745452882,16.32957794189453,16.49175159454346,16.63365466594696,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0007635345547699623,1.0,0,-0.0007635345547699623,-0.0007635345547699623,0.9139685987406767,1.1951830707013689
2010-06-18,16.281686158053606,16.387350900229958,16.241284619288134,16.256824493408203,28405800,16.207722091674803,16.062295341491698,15.95269513130188,16.323368377685547,16.488830280303954,16.641888341903687,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0009549423570912596,1.0,0,-0.0009549423570912596,-0.0009549423570912596,0.9130958114126879,1.1940417397626777
2010-06-21,16.415324723943424,16.46504924999844,16.2443967397247,16.309659957885742,18346400,16.268013763427735,16.12775001525879,15.973249673843384,16.313099937438963,16.485306301116943,16.648474521636963,1.0,0.0,0.0,0.0,1000,0.0,1,0.003250048279660245,1.0,0,0.003250048279660245,0.003250048279660245,0.9160634168837347,1.197922433064836
2010-06-22,16.30344581604004,16.496129410418675,16.294122836982673,16.30344581604004,20805000,16.28541831970215,16.169163322448732,15.995496797561646,16.30165943145752,16.482728958129883,16.655360760688783,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0003810098960830288,1.0,0,-0.0003810098960830288,-0.0003810098960830288,0.9157143876564624,1.1974660127630983
2010-06-23,16.33451829952901,16.362488411800626,16.16358917702141,16.235069274902344,20718000,16.27547264099121,16.21020965576172,16.02726821899414,16.28724899291992,16.47925380706787,16.661348190307617,1.0,0.0,0.0,0.0,1000,0.0,1,-0.004193993215251712,1.0,0,-0.004193993215251712,-0.004193993215251712,0.9118738877275229,1.1924438484300752
2010-06-24,16.19467132669007,16.309659064608265,16.057927998383526,16.098329544067383,17401400,16.24066581726074,16.203682708740235,16.060523366928102,16.27053508758545,16.474013862609862,16.66595947742462,1.0,0.0,0.0,0.0,1000,0.0,1,-0.008422491368505924,1.0,0,-0.008422491368505924,-0.008422491368505924,0.9041936377789719,1.1824005004092448
2010-06-25,16.095222001478607,16.138730810450024,15.61972999572754,15.61972999572754,57969600,16.11324691772461,16.160484504699706,16.052128934860228,16.24850200653076,16.461939945220948,16.667846632003783,1.0,0.0,0.0,0.0,1000,0.0,1,-0.029729764633636635,1.0,0,-0.029729764633636635,-0.029729764633636635,0.8773121737445714,1.1472480118293837
2010-06-28,15.765794788005888,15.967801308040752,15.728501696108657,15.874567985534668,23525400,16.026228523254396,16.147121143341064,16.05385661125183,16.22718961715698,16.452964639663698,16.671083207130433,0.0,0.0,0.0,0.0,0000,0.0,0,0.01631513412055341,1.0,0,0.01631513412055341,0.01631513412055341,0.8916256395248083,1.1659655170119183
2010-06-29,15.719184644901585,15.83417241315315,15.570009850028818,15.64148998260498,23502600,15.893837356567383,16.089627838134767,16.045625257492066,16.199058494567872,16.446060256958006,16.671120867729186,0.0,0.0,0.0,0.0,0000,0.0,0,-0.014682478486474415,0.0,1,-0.0,-0.001,0.8907340138852835,1.1488462533924197
2010-06-30,15.657024557482702,15.719180508067629,15.542035633966435,15.576221466064451,21933800,15.762067794799805,16.018770217895508,16.016873025894164,16.17486103057861,16.439542369842528,16.66984580516815,0.0,0.0,0.0,0.0,0000,0.0,0,-0.004172781276791104,0.0,0,-0.0,-0.0,0.8907340138852835,1.1440523692563522
2010-07-01,15.632160547622943,15.632160547622943,15.374214972221262,15.548250198364258,26030800,15.65205192565918,15.94635887145996,15.981483316421508,16.151829833984376,16.434089736938475,16.667990736961364,0.0,0.0,0.0,0.0,0000,0.0,0,-0.0017957672058742657,0.0,0,-0.0,-0.0,0.8907340138852835,1.141997917529839
2010-07-02,15.607297303899106,15.681883483132562,15.492308400498118,15.55446434020996,16270200,15.638998794555665,15.876122856140135,15.969209098815918,16.128183364868164,16.424542236328126,16.665832920074465,0.0,0.0,0.0,0.0,0000,0.0,0,0.00039966824346282515,0.0,0,0.0,0.0,0.8907340138852835,1.1424543378315763
2010-07-06,15.722285207083855,15.750255321007558,15.545141547409075,15.672560691833496,18338200,15.59859733581543,15.812412929534911,15.970081472396853,16.1095489692688,16.416848154067992,16.663127398490907,0.0,0.0,0.0,0.0,0000,0.0,0,0.00759244092503053,0.0,0,0.0,0.0,0.8907340138852835,1.1511283549011075
2010-07-07,15.706740723621708,16.03305780865848,15.632153385500906,15.99576473236084,23480000,15.6694522857666,15.781644821166992,15.975404071807862,16.098303146362305,16.411071720123292,16.66152190208435,0.0,0.0,0.0,0.0,0000,0.0,0,0.020622286739381046,0.0,0,0.0,0.0,0.8907340138852835,1.1748672539097103
2010-07-08,16.061040096914656,16.29723134001939,16.02374699232473,16.291015625,21562600,15.812411117553712,15.787239456176758,15.998724555969238,16.098262863159178,16.40898136138916,16.66254602432251,0.0,0.0,0.0,0.0,0000,0.0,0,0.018458066718238353,0.0,0,0.0,0.0,0.8907340138852835,1.1965530320674491
2010-07-09,16.27236624103438,16.312767787394915,16.182240170509406,16.28479766845703,12948000,15.959720611572266,15.805886268615724,16.004784488677977,16.095078163146972,16.404261207580568,16.663766689300537,0.0,0.0,0.0,0.0,0000,0.0,0,-0.00038168010430406074,0.0,0,-0.0,-0.0,0.8907340138852835,1.1960963315813642
2010-07-12,16.210216455009977,16.30655827588993,16.144953214507407,16.300342559814453,10770600,16.108896255493164,15.873947525024414,16.01721601486206,16.089862251281737,16.398137607574462,16.66547483444214,1.0,0.0,0.0,0.0,1000,0.0,1,0.0009545645990758356,0.0,0,0.0,0.0,0.8907340138852835,1.1972380827965763
2010-07-13,16.390462539924698,16.45572575604008,16.34695254365493,16.384246826171875,13706400,16.25123348236084,15.924915409088134,16.036018276214598,16.088111801147463,16.39108015060425,16.66796668052673,1.0,0.0,0.0,0.0,1000,0.0,1,0.005147392826226449,1.0,1,0.005147392826226449,0.004147392826226449,0.8944282377445473,1.2034007375152485
2010-07-14,16.33451945643782,16.446398727922364,16.291009467746868,16.415321350097656,12392600,16.335144805908204,16.0022985458374,16.045963191986083,16.085072174072266,16.384914169311525,16.669657859802246,1.0,0.0,0.0,0.0,1000,0.0,1,0.0018966098506367768,1.0,0,0.0018966098506367768,0.0018966098506367768,0.8961246191509413,1.2056831192082835
2010-07-15,16.38424411579402,16.455723033837767,16.259932232354295,16.424644470214844,14970600,16.361870574951173,16.087140846252442,16.052955532073973,16.085793800354004,16.37988073348999,16.671152858734132,1.0,1.0,0.0,0.0,1100,1.0,1,0.0005679523366219907,1.0,0,0.0005679523366219907,0.0005679523366219907,0.8966335752222926,1.2063678897530636
2010-07-16,16.39979030331596,16.4961321163084,16.225753824030875,16.27547836303711,19563800,16.360006713867186,16.159863662719726,16.053111267089843,16.08057373046875,16.3750368309021,16.671628847122193,1.0,1.0,0.0,0.0,1100,1.0,1,-0.009081846943368443,1.0,0,-0.009081846943368443,-0.009081846943368443,0.8884904863278384,1.195411841220932
2010-07-19,16.328304649782012,16.33762762654154,16.17602264472887,16.244394302368164,11367400,16.34881706237793,16.22885665893555,16.052489757537842,16.083114166259765,16.368873405456544,16.671357593536378,1.0,1.0,0.0,0.0,1100,1.0,1,-0.0019098707869342757,1.0,0,-0.0019098707869342757,-0.0019098707869342757,0.8867935843035318,1.1931287590670288
2010-07-20,16.151163709381184,16.583145760003273,16.135623831452772,16.545852661132812,19539000,16.381138229370116,16.316185855865477,16.064299392700196,16.08940341949463,16.371960201263427,16.673473777770997,1.0,1.0,0.0,0.0,1100,1.0,1,0.01855768538693381,1.0,0,0.01855768538693381,0.01855768538693381,0.9032504206441881,1.2152704672038974
2010-07-21,16.626651718715745,17.027556315711962,16.55828006125176,16.806903839111328,36364000,16.45945472717285,16.397299766540527,16.08947229385376,16.09246967315674,16.37888017654419,16.675757036209106,1.0,1.0,0.0,0.0,1100,1.0,1,0.015777438813518563,1.0,0,0.015777438813518563,0.015777438813518563,0.9175013988891867,1.234444322642083
2010-07-22,16.785147927113357,16.99337015922582,16.77271768688095,16.862842559814453,20692000,16.547094345092773,16.45448246002197,16.120860958099364,16.099305114746095,16.384678325653077,16.678426218032836,1.0,1.0,0.0,0.0,1100,1.0,1,0.0033283180078027552,1.0,0,0.0033283180078027552,0.0033283180078027552,0.9205551353172938,1.2385529459107625
2010-07-23,16.844199200845342,17.03999003735275,16.769611820333786,17.015127182006836,16177400,16.69502410888672,16.527515411376953,16.166700839996338,16.10665916442871,16.391907615661623,16.681067686080933,1.0,1.0,0.0,0.0,1100,1.0,1,0.00903078005100344,1.0,0,0.00903078005100344,0.00903078005100344,0.928868466269166,1.249738045146805
2010-07-26,17.039988329248168,17.08660440005963,16.99958678612404,17.074172973632812,13305800,16.86097984313965,16.60489845275879,16.2394229888916,16.118460807800293,16.39780162811279,16.683260793685914,1.0,1.0,0.0,0.0,1100,1.0,1,0.0034701939629588896,1.0,0,0.0034701939629588896,0.0034701939629588896,0.9320918200131961,1.2540748785663534
2010-07-27,17.064849577279958,17.17051432825952,17.036879461269898,17.10835838317871,17905400,16.97348098754883,16.677309608459474,16.301112508773805,16.131870651245116,16.402386875152587,16.685958709716797,1.0,1.0,0.0,0.0,1100,1.0,1,0.0020021707404915823,1.0,0,0.0020021707404915823,0.0020021707404915823,0.933958026982678,1.2565857505946045
