Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-03-11,100,200,-7.058756607794981e-05,0.009691928995153365,1,1,1.8881366151050345,0.009691928995153365
2021-03-12,100,200,-7.058756607794981e-05,0.0032776116768262753,1,1,1.894325193722146,0.0032776116768262753
2021-03-15,100,200,-7.058756607794981e-05,0.0029558499001023364,1,1,1.8999245346567708,0.0029558499001023364
2021-03-16,100,200,-7.058756607794981e-05,-0.004032919490180253,1,1,1.8922622919710819,-0.004032919490180253
2021-03-17,100,200,-7.058756607794981e-05,0.002180354974906873,1,1,1.8963880954732097,0.002180354974906873
2021-03-18,100,200,-7.058756607794981e-05,-0.005361165844557703,1,1,1.8862212443877329,-0.005361165844557703
2021-03-19,100,200,-7.058756607794981e-05,0.016951399939992617,1,1,1.9181953350766598,0.016951399939992617
2021-03-22,100,200,-7.058756607794981e-05,0.01858990757761858,1,1,1.9538544090715542,0.01858990757761858
2021-03-23,100,200,-7.058756607794981e-05,-0.0003017715076364391,1,1,1.9532647914808265,-0.0003017715076364391
2021-03-24,100,200,-7.058756607794981e-05,0.006940441004662956,1,1,1.9668213105325845,0.006940441004662956
2021-03-25,100,200,-7.058756607794981e-05,0.014758596631431864,1,1,1.995848832900839,0.014758596631431864
2021-03-26,100,200,-7.058756607794981e-05,0.015651526946436345,1,1,2.02708691469,0.015651526946436345
2021-03-29,100,200,-7.058756607794981e-05,-0.015410331724201476,1,1,1.9958488329008388,-0.015410331724201476
2021-03-30,100,200,-7.058756607794981e-05,-0.00014764753443530232,1,1,1.9955541507415555,-0.00014764753443530232
2021-03-31,100,200,-7.058756607794981e-05,-0.008491526305702712,1,1,1.9786088501760795,-0.008491526305702712
2021-04-01,20,50,-7.058756607794981e-05,0.016160204613703044,1,1,2.0105835740454086,0.016160204613703044
2021-04-05,100,200,-7.058756607794981e-05,0.00036669714708104095,1,1,2.011320849305979,0.00036669714708104095
2021-04-06,100,200,-7.058756607794981e-05,0.0017580152070015842,1,1,2.0148567819452183,0.0017580152070015842
2021-04-07,100,200,-7.058756607794981e-05,0.0038031235265332253,1,1,2.022519531175229,0.0038031235265332253
2021-04-08,100,200,-7.058756607794981e-05,-0.006484142999149234,1,1,2.0094052253165167,-0.006484142999149234
2021-04-09,20,100,-7.058756607794981e-05,0.004033072009761884,1,1,2.01750930128701,0.004033072009761884
2021-04-12,20,200,-7.058756607794981e-05,-0.013219302174703351,1,1,1.9908392361930225,-0.013219302174703351
2021-04-13,20,100,-7.058756607794981e-05,0.0036267532975746697,1,1,1.9980595189578265,0.0036267532975746697
2021-04-14,20,200,-7.058756607794981e-05,0.012094019228336306,1,1,2.022224089199463,0.012094019228336306
2021-04-15,20,200,-7.058756607794981e-05,7.301746163124179e-05,1,1,2.0223717468693057,7.301746163124179e-05
2021-04-16,20,200,-7.058756607794981e-05,-0.004662882768129095,1,1,2.0129416645000777,-0.004662882768129095
2021-04-19,20,200,-7.058756607794981e-05,0.008344949316733574,1,1,2.0297395606678723,0.008344949316733574
2021-04-20,20,200,-7.058756607794981e-05,-0.006533638047607537,1,1,2.0164779770475585,-0.006533638047607537
2021-04-21,20,100,-7.058756607794981e-05,-0.009927711454733812,1,1,1.996458965536605,-0.009927711454733812
2021-04-22,20,50,-7.058756607794981e-05,-0.005125425577969356,1,1,1.9862262636892773,-0.005125425577969356
2021-04-23,20,200,-7.058756607794981e-05,-0.02000896297693755,1,1,1.9464839359152977,-0.02000896297693755
2021-04-26,20,200,-7.058756607794981e-05,-0.0006096017810522936,1,1,1.9452973558411741,-0.0006096017810522936
2021-04-27,20,200,-7.058756607794981e-05,0.0016770694185137547,1,1,1.948559754546571,0.0016770694185137547
2021-04-28,20,200,-7.058756607794981e-05,0.008447410626654106,1,1,1.9650200389237982,0.008447410626654106
2021-04-29,20,200,-7.058756607794981e-05,0.006867601169112891,1,1,1.9785150128404414,0.006867601169112891
2021-04-30,20,100,-7.058756607794981e-05,0.011842191839181115,1,1,2.001944967179198,0.011842191839181115
2021-05-03,20,200,-7.058756607794981e-05,-0.0034073759384580793,1,1,1.9951235880679143,-0.0034073759384580793
2021-05-04,20,100,-7.058756607794981e-05,-0.008027151124928578,1,1,1.9791084295135835,-0.008027151124928578
2021-05-05,20,100,-7.058756607794981e-05,0.012587986138492102,1,1,2.0040214189908734,0.012587986138492102
2021-05-06,20,200,-7.058756607794981e-05,7.393344839567995e-05,1,1,2.004169583205038,7.393344839567995e-05
2021-05-07,20,200,-7.058756607794981e-05,0.018646027321886693,1,1,2.0415393840111737,0.018646027321886693
2021-05-10,20,200,-7.058756607794981e-05,-0.004939487233946105,1,1,2.031455226286252,-0.004939487233946105
2021-05-11,20,200,-7.058756607794981e-05,-0.010584740573897577,1,1,2.009952799728524,-0.010584740573897577
2021-05-12,50,100,-7.058756607794981e-05,0.016083852947234023,1,1,2.042280584990239,0.016083852947234023
2021-05-13,20,200,-7.058756607794981e-05,0.002105764175990954,1,1,2.046581146283433,0.002105764175990954
2021-05-14,50,100,-7.058756607794981e-05,-0.0020289432874771585,1,1,2.042428749204404,-0.0020289432874771585
2021-05-17,50,100,-7.058756607794981e-05,-0.01023726446107398,1,1,2.021519865955898,-0.01023726446107398
2021-05-18,20,200,-7.058756607794981e-05,0.002054284529777295,1,1,2.0256726429431686,0.002054284529777295
2021-05-19,20,200,-7.058756607794981e-05,0.010248427498974033,1,1,2.0464326021610266,0.010248427498974033
2021-05-20,50,100,-7.058756607794981e-05,0.0,1,1,2.0464326021610266,0.0
2021-05-21,20,200,-7.058756607794981e-05,-0.0002895429929883342,1,1,2.045840071940448,-0.0002895429929883342
2021-05-24,50,200,-7.058756607794981e-05,0.003406628301476644,1,1,2.052809488629815,0.003406628301476644
2021-05-25,20,100,-7.058756607794981e-05,-0.002239377975923218,1,1,2.0482124722722115,-0.002239377975923218
2021-05-26,20,100,-7.058756607794981e-05,-0.022733950109076417,1,1,2.001648512114787,-0.022733950109076417
2021-05-27,50,200,-7.058756607794981e-05,-0.0009629701565292415,1,1,1.999720984333759,-0.0009629701565292415
2021-05-28,50,200,-7.058756607794981e-05,-0.014608623448523206,1,1,1.970507813471517,-0.014608623448523206
2021-06-01,20,100,-7.058756607794981e-05,0.004364669849704184,1,1,1.9791084295135828,0.004364669849704184
2021-06-02,50,200,-7.058756607794981e-05,0.017907945796328484,1,1,2.014550195994369,0.017907945796328484
2021-06-03,50,200,-7.058756607794981e-05,0.0007361619191630364,1,1,2.0160332311329023,0.0007361619191630364
2021-06-04,20,100,-7.058756607794981e-05,0.003457120574154482,1,1,2.023002901094431,0.003457120574154482
2021-06-07,50,200,-7.058756607794981e-05,-0.011581957808524002,1,1,1.9995725668474338,-0.011581957808524002
2021-06-08,20,100,-7.058756607794981e-05,-0.0003709963678076855,1,1,1.9988307326879655,-0.0003709963678076855
2021-06-09,20,100,-7.058756607794981e-05,0.007418943194188454,1,1,2.0136599443485754,0.007418943194188454
2021-06-10,50,200,-7.058756607794981e-05,-0.0068487477796423946,1,1,1.9998688952757633,-0.0068487477796423946
2021-06-11,20,100,-7.058756607794981e-05,0.0003708780736275674,1,1,2.000610602799151,0.0003708780736275674
2021-06-14,20,100,-7.058756607794981e-05,-0.0019271926785668914,1,1,1.9967550406927732,-0.0019271926785668914
2021-06-15,50,200,-7.058756607794981e-05,-0.013887917315330678,1,1,1.9690242717886621,-0.013887917315330678
2021-06-16,50,200,-7.058756607794981e-05,0.009112861841739095,1,1,1.9869677179405032,0.009112861841739095
2021-06-17,20,100,-7.058756607794981e-05,-0.014627883997171187,1,1,1.9579025846563456,-0.014627883997171187
2021-06-18,50,200,-7.058756607794981e-05,0.00787698794743541,1,1,1.9733249597179363,0.00787698794743541
2021-06-21,50,200,-7.058756607794981e-05,0.0003756743720770839,1,1,1.9740662873330823,0.0003756743720770839
2021-06-22,20,100,-7.058756607794981e-05,-0.001427334435941341,1,1,1.971248634542341,-0.001427334435941341
2021-06-23,50,200,-7.058756607794981e-05,0.0006771702468058027,1,1,1.9725835054667096,0.0006771702468058027
2021-06-24,50,200,-7.058756607794981e-05,0.014283367387206702,1,1,2.0007586403772346,0.014283367387206702
2021-06-25,20,100,-7.058756607794981e-05,0.002965008907368949,1,1,2.0066909075674486,0.002965008907368949
2021-06-28,50,200,-7.058756607794981e-05,-0.006798887021134403,1,1,1.99304764280056,-0.006798887021134403
2021-06-29,50,200,-7.058756607794981e-05,0.003943288470413142,1,1,2.0009068045913994,0.003943288470413142
2021-06-30,20,100,-7.058756607794981e-05,0.002297782948939231,1,1,2.005504454129406,0.002297782948939231
2021-07-01,50,200,-7.058756607794981e-05,0.004880103586883955,1,1,2.0152915236095144,0.004880103586883955
2021-07-02,50,200,-7.058756607794981e-05,0.0005887883019515261,1,1,2.016478103683638,0.0005887883019515261
2021-07-06,50,200,-7.058756607794981e-05,0.007501220373099748,1,1,2.031604150316899,0.007501220373099748
2021-07-07,20,100,-7.058756607794981e-05,-0.00014623333229868418,1,1,2.0313070620720866,-0.00014623333229868418
2021-07-08,50,200,-7.058756607794981e-05,0.0003649510352163876,1,1,2.0320483896872323,0.0003649510352163876
2021-07-09,50,200,-7.058756607794981e-05,0.0008027987901557676,1,1,2.033679715676011,0.0008027987901557676
2021-07-12,50,200,-7.058756607794981e-05,-0.0012397843883559245,1,1,2.0311583913135998,-0.0012397843883559245
2021-07-13,20,200,-7.058756607794981e-05,0.0073742463371606615,1,1,2.046136653640937,0.0073742463371606615
2021-07-14,50,200,-7.058756607794981e-05,0.008551758762371575,1,1,2.0636347206977206,0.008551758762371575
2021-07-15,50,200,-7.058756607794981e-05,0.009700911671163048,1,1,2.0836538588447544,0.009700911671163048
2021-07-16,20,200,-7.058756607794981e-05,-0.0004979982827142404,1,1,2.0826162028012787,-0.0004979982827142404
2021-07-19,50,200,-7.058756607794981e-05,-0.005340369670377876,1,1,2.071494262396801,-0.005340369670377876
2021-07-20,20,100,-7.058756607794981e-05,-0.0035077343895763002,1,1,2.064228010734782,-0.0035077343895763002
2021-07-21,20,100,-7.058756607794981e-05,-0.003831422560560016,1,1,2.056319080964313,-0.003831422560560016
2021-07-22,50,200,-7.058756607794981e-05,0.01444110885693628,1,1,2.0860146086571136,0.01444110885693628
2021-07-23,50,200,-7.058756607794981e-05,0.003505475849041595,1,1,2.0933270824885093,0.003505475849041595
2021-07-26,20,200,-7.058756607794981e-05,0.004063336458511424,1,1,2.1018329747423743,0.004063336458511424
2021-07-27,50,200,-7.058756607794981e-05,-0.014838626182156145,1,1,2.070644660932843,-0.014838626182156145
2021-07-28,100,200,-7.058756607794981e-05,0.005188995044566713,1,1,2.0813892258174818,0.005188995044566713
2021-07-29,20,100,-7.058756607794981e-05,0.019715819960697267,1,1,2.1224255210618344,0.019715819960697267
2021-07-30,100,200,-7.058756607794981e-05,-0.0024606746118357448,1,1,2.117202922466645,-0.0024606746118357448
2021-08-02,20,100,-7.058756607794981e-05,0.014589745900976059,1,1,2.1480923751262373,0.014589745900976059
2021-08-03,20,100,-7.058756607794981e-05,-0.010559273512738554,1,1,2.125410080206651,-0.010559273512738554
2021-08-04,100,200,-7.058756607794981e-05,0.0004914319366171593,1,1,2.1264545745984726,0.0004914319366171593
2021-08-05,20,100,-7.058756607794981e-05,-0.007648887371221824,1,1,2.1101895630573497,-0.007648887371221824
2021-08-06,100,200,-7.058756607794981e-05,0.0054453423862994565,1,1,2.1216802677281925,0.0054453423862994565
2021-08-09,100,200,-7.058756607794981e-05,0.0006328580143681872,1,1,2.123022990089551,0.0006328580143681872
2021-08-10,100,200,-7.058756607794981e-05,0.002460161066465849,1,1,2.128245968592981,0.002460161066465849
2021-08-11,20,200,-7.058756607794981e-05,0.002313816494109222,1,1,2.133170339218633,0.002313816494109222
2021-08-12,100,200,-7.058756607794981e-05,0.004826865554329096,1,1,2.143466865650524,0.004826865554329096
2021-08-13,20,100,-7.058756607794981e-05,0.006961754071824977,1,1,2.1583891548302883,0.006961754071824977
2021-08-16,20,100,-7.058756607794981e-05,0.0016591146577422666,1,1,2.1619701699141793,0.0016591146577422666
2021-08-17,50,200,-7.058756607794981e-05,-0.010905613933394398,1,1,2.13839255790558,-0.010905613933394398
2021-08-18,100,200,-7.058756607794981e-05,0.011793588629338547,1,1,2.1636118800615574,0.011793588629338547
2021-08-19,20,200,-7.058756607794981e-05,0.0006898339107508367,1,1,2.165104412906127,0.0006898339107508367
2021-08-20,50,200,-7.058756607794981e-05,-0.00510029269363188,1,1,2.154061746688032,-0.00510029269363188
2021-08-23,100,200,-7.058756607794981e-05,-0.00810565261626528,1,1,2.136601670455393,-0.00810565261626528
2021-08-24,20,100,-7.058756607794981e-05,-0.0035618814671566357,1,1,2.1289913485627023,-0.0035618814671566357
2021-08-25,100,200,-7.058756607794981e-05,-0.0017522126904738755,1,1,2.125260902903842,-0.0017522126904738755
2021-08-26,100,200,-7.058756607794981e-05,-0.0007722958799525337,1,1,2.123619572664705,-0.0007722958799525337
2021-08-27,20,200,-7.058756607794981e-05,0.004356787249111704,1,1,2.1328717313408547,0.004356787249111704
2021-08-30,50,200,-7.058756607794981e-05,-0.003777936423795758,1,1,2.124813877539738,-0.003777936423795758
2021-08-31,100,200,-7.058756607794981e-05,0.010183147903992218,1,1,2.14645117152318,0.010183147903992218
2021-09-01,20,200,-7.058756607794981e-05,0.0007646125962845751,1,1,2.1480923751262364,0.0007646125962845751
2021-09-02,100,200,-7.058756607794981e-05,0.0006946999066188564,1,1,2.1495846546986455,0.0006946999066188564
2021-09-03,100,200,-7.058756607794981e-05,-0.0037489166104647254,1,1,2.1415260410810455,-0.0037489166104647254
2021-09-07,20,200,-7.058756607794981e-05,0.007595588824890642,1,1,2.157792192346893,0.007595588824890642
2021-09-08,100,200,-7.058756607794981e-05,-0.0042184791924746445,1,1,2.1486895908817933,-0.0042184791924746445
2021-09-09,20,100,-7.058756607794981e-05,0.0009723331209263719,1,1,2.1507788329375974,0.0009723331209263719
2021-09-10,20,100,-7.058756607794981e-05,0.010754163316932353,1,1,2.1739086597656097,0.010754163316932353
2021-09-13,50,200,-7.058756607794981e-05,-0.0017164744851363434,1,1,2.170177201018105,-0.0017164744851363434
2021-09-14,100,200,-7.058756607794981e-05,-0.0021313971382349584,1,1,2.1655516915423925,-0.0021313971382349584
2021-09-15,20,100,-7.058756607794981e-05,-0.006959876822963396,1,1,2.1504797185154976,-0.006959876822963396
2021-09-16,100,200,-7.058756607794981e-05,0.0015962008699783592,1,1,2.153912316113063,0.0015962008699783592
2021-09-17,50,200,-7.058756607794981e-05,-0.010045813084356148,1,1,2.1322745155852982,-0.010045813084356148
2021-09-20,100,200,-7.058756607794981e-05,0.0015395111906464365,1,1,2.135557176063572,0.0015395111906464365
2021-09-21,20,100,-7.058756607794981e-05,0.0034241526817251344,1,1,2.1428696498949673,0.0034241526817251344
2021-09-22,100,200,-7.058756607794981e-05,0.004108506360969155,1,1,2.1516736434822885,0.004108506360969155
2021-09-23,20,100,-7.058756607794981e-05,-0.004438349714554812,1,1,2.1421237633809236,-0.004438349714554812
2021-09-24,20,100,-7.058756607794981e-05,-0.013166199129465594,1,1,2.11392013535229,-0.013166199129465594
2021-09-27,100,200,-7.058756607794981e-05,-0.007553462633217212,1,1,2.097952718600301,-0.007553462633217212
2021-09-28,20,100,-7.058756607794981e-05,0.010171255315983174,1,1,2.1192915313420455,0.010171255315983174
2021-09-29,20,100,-7.058756607794981e-05,-0.015631160260742294,1,1,2.086164545776404,-0.015631160260742294
2021-09-30,100,200,-7.058756607794981e-05,-0.001574084944376164,1,1,2.0828807455734064,-0.001574084944376164
2021-10-01,50,200,-7.058756607794981e-05,-0.005659613247196438,1,1,2.0710924461134286,-0.005659613247196438
2021-10-04,50,100,-7.058756607794981e-05,0.003890568564506758,1,1,2.0791501732784647,0.003890568564506758
2021-10-05,100,200,-7.058756607794981e-05,0.013349974918243745,1,1,2.1069067759429942,0.013349974918243745
2021-10-06,20,100,-7.058756607794981e-05,0.00800318942302125,1,1,2.123768749967513,0.00800318942302125
2021-10-07,20,100,-7.058756607794981e-05,-0.004145636616838533,1,1,2.1149643764719506,-0.004145636616838533
2021-10-08,50,200,-7.058756607794981e-05,0.004162894464562861,1,1,2.123768749967513,0.004162894464562861
2021-10-11,50,100,-7.058756607794981e-05,-0.0014754352024027861,1,1,2.120635266792048,-0.0014754352024027861
2021-10-12,20,200,-7.058756607794981e-05,0.0023219413514985465,1,1,2.1255592575094586,0.0023219413514985465
2021-10-13,100,200,-7.058756607794981e-05,0.01130309451703404,1,1,2.1495846546986446,0.01130309451703404
2021-10-14,20,100,-7.058756607794981e-05,0.0025686759389258462,1,1,2.1551062410798534,0.0025686759389258462
2021-10-15,20,100,-7.058756607794981e-05,-0.014402777841435399,1,1,2.1240667246648894,-0.014402777841435399
2021-10-18,100,200,-7.058756607794981e-05,-0.011802481583793267,1,1,2.098997466264284,-0.011802481583793267
2021-10-19,50,100,-7.058756607794981e-05,0.003910157655775848,1,1,2.1072048772764513,0.003910157655775848
2021-10-20,20,200,-7.058756607794981e-05,-0.007196941606310792,1,1,2.0920394468221595,-0.007196941606310792
2021-10-21,100,200,-7.058756607794981e-05,0.010765921977422765,1,1,2.1145621802803376,0.010765921977422765
2021-10-22,100,200,-7.058756607794981e-05,0.00014211330448810067,1,1,2.114862687699323,0.00014211330448810067
2021-10-25,10,100,-7.058756607794981e-05,0.014199431064691792,1,1,2.1448925346445984,0.014199431064691792
2021-10-26,20,200,-7.058756607794981e-05,-0.007140389239184253,1,1,2.1295771670710155,-0.007140389239184253
2021-10-27,100,200,-7.058756607794981e-05,0.005992919340229497,1,1,2.1423395512620664,0.005992919340229497
2021-10-28,20,100,-7.058756607794981e-05,0.002172924602826587,1,1,2.1469946935806123,0.002172924602826587
2021-10-29,20,100,-7.058756607794981e-05,-0.0024477924215402513,1,1,2.1417392962405786,-0.0024477924215402513
2021-11-01,50,200,-7.058756607794981e-05,0.009954973087444197,1,1,2.1630602532949754,0.009954973087444197
2021-11-02,100,200,-7.058756607794981e-05,0.006872113884290432,1,1,2.1779250496942004,0.006872113884290432
2021-11-03,100,200,-7.058756607794981e-05,0.0018614632680513665,1,1,2.181979177174775,0.0018614632680513665
2021-11-04,50,200,-7.058756607794981e-05,0.004954640403493471,1,1,2.1927900993655864,0.004954640403493471
2021-11-05,100,200,-7.058756607794981e-05,-0.0074637545318746445,1,1,2.176423652323997,-0.0074637545318746445
