Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2023-12-11,100,200,0.000191523611660391,6.466059101239985e-05,1,1,1.2456498585081597,6.466059101239985e-05
2023-12-12,20,50,0.0001983077091586042,0.004643125386251334,1,1,1.2514335669885792,0.004643125386251334
2023-12-13,20,50,0.0002097691396764963,0.006932291337437224,1,1,1.2601088690643922,0.006932291337437224
2023-12-14,100,200,0.0002473308883977043,-0.010900734448114235,1,1,1.2463727569070078,-0.010900734448114235
2023-12-15,20,50,0.00014346961770783057,0.0018046242044449379,1,1,1.248621991351883,0.0018046242044449379
2023-12-18,100,200,0.00010555811263375669,0.006562034137690631,1,1,1.2568154914842053,0.006562034137690631
2023-12-19,20,50,0.00015292464833666208,-0.020388652135745144,1,1,1.2311907176295183,-0.020388652135745144
2023-12-20,20,50,-7.055195643944519e-06,0.010243172946930335,1,1,1.2438020170808526,0.010243172946930335
2023-12-21,20,50,4.505852660441979e-06,0.004004279949430201,1,1,1.2487825485589104,0.004004279949430201
2023-12-22,20,50,3.677939183589191e-05,0.004374126966982139,1,1,1.2542448819804586,0.004374126966982139
2023-12-26,20,50,5.838919513478957e-07,0.0013450511935109155,1,1,1.2559319055559213,0.0013450511935109155
2023-12-27,20,50,5.1208671225143e-05,0.0014710835629836438,1,1,1.2577794863384113,0.0014710835629836438
2023-12-28,20,50,4.6648620213390104e-05,0.0010218322087687248,1,1,1.2590647259290804,0.0010218322087687248
2023-12-29,20,50,3.506569889104389e-05,0.020607167695201545,1,1,1.285010483875414,0.020607167695201545
2024-01-02,20,50,5.5508579073470095e-05,0.006251367867036173,1,1,1.2930435571231174,0.006251367867036173
2024-01-03,20,100,-3.886366399324283e-05,-0.0021119985099601335,1,1,1.2903126510571599,-0.0021119985099601335
2024-01-04,20,100,-6.6881189010139e-05,0.0031126378368409036,1,1,1.2943289270361948,0.0031126378368409036
2024-01-05,20,100,-3.928598713940937e-05,0.002482343233741968,1,1,1.2975418956904596,0.002482343233741968
2024-01-08,20,100,3.984991762839569e-05,0.0006191997729299015,1,1,1.2983453333376382,0.0006191997729299015
2024-01-09,20,100,8.572508405150784e-05,0.001484758341326664,1,1,1.3002730624012337,0.001484758341326664
2024-01-10,20,100,0.00012852549407650244,-0.004448272668630793,1,1,1.2944890932759974,-0.004448272668630793
2024-01-11,20,100,8.144559150946918e-05,0.00769497634847327,1,1,1.3044501562321127,0.00769497634847327
2024-01-12,20,100,0.000123064533341462,-0.011515466249352624,1,1,1.289428804484059,-0.011515466249352624
2024-01-16,20,200,3.466106462512566e-05,-0.0005608367372824663,1,1,1.288705645440394,-0.0005608367372824663
2024-01-17,20,200,-5.582696847320748e-06,0.004862166479447705,1,1,1.2949715468315293,0.004862166479447705
2024-01-18,20,200,7.996100505954019e-05,0.0029151599589238852,1,1,1.2987465960327982,0.0029151599589238852
2024-01-19,20,200,8.60061664950952e-05,0.00488638816381437,1,1,1.305092776027447,0.00488638816381437
2024-01-22,20,200,7.691789534902744e-05,-0.01637232372501074,1,1,1.2837253746071529,-0.01637232372501074
2024-01-23,50,100,9.926346248844176e-05,-0.005318779040120347,1,1,1.2768975229914217,-0.005318779040120347
2024-01-24,50,100,1.4962787670724987e-05,0.0037744480015236004,1,1,1.281717106295227,0.0037744480015236004
2024-01-25,50,100,1.372932578977022e-05,-0.0003759034978344511,1,1,1.2812353043517364,-0.0003759034978344511
2024-01-26,50,100,-1.174791250842293e-05,-0.0008778109530870326,1,1,1.2801106219680947,-0.0008778109530870326
2024-01-29,20,100,-2.3649953594639928e-05,-0.0037022618350008862,1,1,1.275371317267803,-0.0037022618350008862
2024-01-30,50,100,-5.1285024295468206e-05,0.0008187995476931498,1,1,1.2764155907255226,0.0008187995476931498
2024-01-31,20,100,-5.236446951328348e-05,-0.003398408317661805,1,1,1.2720778093652076,-0.003398408317661805
2024-02-01,20,100,-0.00017751816325175678,-0.011050910121354285,1,1,1.2580201918265435,-0.011050910121354285
2024-02-02,50,100,-0.0002668589800104573,-0.005171996919550947,1,1,1.2515137152696836,-0.005171996919550947
2024-02-05,50,100,-0.00028251783377321196,0.014505979874233743,1,1,1.269668148035713,0.014505979874233743
2024-02-06,20,200,-0.0002246964870588214,-0.0005063373773263047,1,1,1.269025267595562,-0.0005063373773263047
2024-02-07,20,200,-0.00024004599480723503,-0.01000124979679251,1,1,1.2563334288958974,-0.01000124979679251
2024-02-08,50,100,-0.00029453000434947953,0.0023019243905335607,1,1,1.2592254134585155,0.0023019243905335607
2024-02-09,20,200,-0.0002903859372747313,0.0069532515053736255,1,1,1.2679811244602506,0.0069532515053736255
2024-02-12,50,200,-0.00023217372453471672,-0.008742523180107376,1,1,1.2568957700877181,-0.008742523180107376
2024-02-13,50,200,-0.0003160361007664733,-0.004665348472861708,1,1,1.2510319133261931,-0.004665348472861708
2024-02-14,20,200,-0.00028098948827259146,0.013997582169515965,1,1,1.2685433353296633,0.013997582169515965
2024-02-15,50,200,-0.00020681151207223539,-0.0011483595707161287,1,1,1.2670865914496694,-0.0011483595707161287
2024-02-16,50,200,-0.00023771472801661198,0.008367731332436623,1,1,1.277689231621853,0.008367731332436623
2024-02-20,50,100,-0.0002097938325212512,0.00519458053313393,1,1,1.2843262912318307,0.00519458053313393
2024-02-21,50,200,-0.00020821020937224362,0.011154448425731767,1,1,1.2986522426091875,0.011154448425731767
2024-02-22,20,100,-6.366468582840652e-05,0.008663291693590258,1,1,1.309902845795446,0.008663291693590258
2024-02-23,20,100,1.0972358248165416e-05,-0.006488050041149163,1,1,1.3014041305828814,-0.006488050041149163
2024-02-26,50,200,-4.407621957090661e-05,0.0011816501744685848,1,1,1.3029419350008389,0.0011816501744685848
2024-02-27,50,200,-3.5772504933879806e-05,0.003540966619273167,1,1,1.307555608899528,0.003540966619273167
2024-02-28,20,100,-1.2166319574082534e-05,-0.0010523024623060317,1,1,1.306179664912681,-0.0010523024623060317
2024-02-29,50,200,2.093329874816585e-06,0.004585500543317744,1,1,1.3121691524758086,0.004585500543317744
2024-03-01,50,200,2.2324363688866158e-05,-0.01406366978334106,1,1,1.2937152388155022,-0.01406366978334106
2024-03-04,20,100,-3.5417894613762996e-05,0.0008131329432068402,1,1,1.2947672012953118,0.0008131329432068402
2024-03-05,50,200,2.8618947556005965e-05,-0.003938054825372794,1,1,1.2896683370705164,-0.003938054825372794
2024-03-06,20,100,3.531928950029406e-05,-0.0029497827552856792,1,1,1.2858640956497878,-0.0029497827552856792
2024-03-07,20,100,-5.774278974263243e-05,0.00409160343098347,1,1,1.291125341595327,0.00409160343098347
2024-03-08,50,200,-3.3289669257168794e-05,0.010719415840841684,1,1,1.304965451034536,0.010719415840841684
2024-03-11,20,100,7.847725596989356e-05,0.00936558570438173,1,1,1.3171872168074572,0.00936558570438173
2024-03-12,20,100,0.00011689850796627567,-0.01007742741940032,1,1,1.3039133582323181,-0.01007742741940032
2024-03-13,50,200,2.404190507369379e-05,-0.011731795053596117,1,1,1.2886161139458903,-0.011731795053596117
2024-03-14,50,200,7.765406037601427e-06,-0.006469618601870231,1,1,1.2802792591644363,-0.006469618601870231
2024-03-15,20,100,-1.9890451442254457e-06,-0.008976949976679416,1,1,1.2687862562987369,-0.008976949976679416
2024-03-18,50,200,-0.00012368949657683528,-0.0035086155158683408,1,1,1.2643345731535667,-0.0035086155158683408
2024-03-19,50,200,-0.0001360942284601687,-0.002880661829658848,1,1,1.260692452808765,-0.002880661829658848
2024-03-20,20,100,-0.00019451581921056378,-6.429842407873476e-05,1,1,1.2606113922708015,-6.429842407873476e-05
2024-03-21,50,200,-0.00022160981542920872,-0.0033386674132104277,1,1,1.256402630094705,-0.0033386674132104277
2024-03-22,50,200,-0.00029545058805732186,-6.441423602332463e-05,1,1,1.2563216998791498,-6.441423602332463e-05
2024-03-25,20,100,-0.0003393881512589224,0.0035434261348812335,1,1,1.26077338302432,0.0035434261348812335
2024-03-26,50,200,-0.00028856054726877326,0.014059157368457198,1,1,1.278498794422221,0.014059157368457198
2024-03-27,50,200,-0.00022315872006693592,0.0014561262088854665,1,1,1.2803604500248078,0.0014561262088854665
2024-03-28,20,100,-0.00023385811164817208,-0.002591769749304862,1,1,1.277042050542227,-0.002591769749304862
2024-04-01,50,200,-0.00024177848963580703,-0.00031706999970815275,1,1,1.2766371388196343,-0.00031706999970815275
2024-04-02,50,200,-0.0002668214310052816,-0.02199971396462086,1,1,1.2485514869289904,-0.02199971396462086
2024-04-03,50,200,-0.00030792494658875237,-0.011409133694943563,1,1,1.234306596089597,-0.011409133694943563
2024-04-04,20,100,-0.00036978533347514265,-0.0007213464598961883,1,1,1.2334162333960812,-0.0007213464598961883
2024-04-05,50,200,-0.0003536267676428718,-0.00524980862384028,1,1,1.2269410342172138,-0.00524980862384028
2024-04-08,50,200,-0.00036520636402090443,0.004617798690319086,1,1,1.2326068009181208,0.004617798690319086
2024-04-09,50,200,-0.00036258185343855567,-0.013723742970865094,1,1,1.2156908219981801,-0.013723742970865094
2024-04-10,50,200,-0.00048376130603521603,-0.009387529368859338,1,1,1.2042784887032194,-0.009387529368859338
2024-04-11,50,200,-0.0005746050783967974,-0.008535550581699747,1,1,1.1939993087484402,-0.008535550581699747
2024-04-12,50,100,-0.0005671307187718378,0.0004746838206273196,1,1,1.1945660809021432,0.0004746838206273196
2024-04-15,50,100,-0.0005077675558509735,-0.021275251774528603,1,1,1.1691513867696381,-0.021275251774528603
2024-04-16,50,100,-0.0005802743269314304,0.00221530553860938,1,1,1.1717414143122218,0.00221530553860938
2024-04-17,50,100,-0.0005261433318189883,0.006700405968259382,1,1,1.179592557477936,0.006700405968259382
2024-04-18,50,200,-0.000788500708005627,0.014889616908698944,0,0,1.178412964920458,0.0
2024-04-19,100,200,-0.0007012310604596171,0.008180501173945975,0,0,1.178412964920458,0.0
2024-04-22,20,100,-0.0006601354136167516,0.002950462782651986,0,0,1.178412964920458,0.0
2024-04-23,50,200,-0.0006284253592587912,-0.006886840879083422,0,0,1.178412964920458,0.0
2024-04-24,5,10,-0.00035091142388721794,-0.011512784002367549,1,1,1.1636813048387495,-0.011512784002367549
2024-04-25,5,10,-0.00042626295707952593,-0.00463150718973715,1,1,1.158291706508826,-0.00463150718973715
2024-04-26,5,10,-0.0005174449195102928,0.00465305786067316,1,1,1.1636813048387495,0.00465305786067316
2024-04-29,5,10,-0.0005019435701213442,-0.015188606264203375,1,1,1.1460066076825393,-0.015188606264203375
2024-04-30,20,100,-0.0008754836460808924,0.04557691952198217,0,0,1.1448606010748568,0.0
2024-05-01,50,200,-0.0006546699960041762,-0.008334367323290182,0,0,1.1448606010748568,0.0
2024-05-02,100,200,-0.0005843776944710567,-0.0043355441372097125,0,0,1.1448606010748568,0.0
2024-05-03,5,10,-0.00023586253463616524,-0.004622475372075163,1,1,1.1384289426307872,-0.004622475372075163
2024-05-06,10,20,-0.0002559189111843294,0.0009421611251576589,1,1,1.1395015261242882,0.0009421611251576589
2024-05-07,10,20,-0.0002240648508911404,0.0015464874629387282,1,1,1.141263750948439,0.0015464874629387282
2024-05-08,10,20,-0.00023980714107616237,0.00604246230474037,1,1,1.1481597941433115,0.00604246230474037
2024-05-09,10,20,-0.0001369250171263492,0.00040046865685372524,1,1,1.1486195961539256,0.00040046865685372524
2024-05-10,10,20,-8.518542344378578e-05,0.00873847233871472,1,1,1.1586567767226224,0.00873847233871472
2024-05-13,10,20,6.948458987674963e-06,0.0010581705234664618,1,1,1.1598828331705648,0.0010581705234664618
2024-05-14,10,20,1.0086288368341871e-05,0.008521404664451948,1,1,1.1697666641553621,0.008521404664451948
2024-05-15,10,20,0.00017398088655824472,0.010545644921066133,1,1,1.1821026080360446,0.010545644921066133
2024-05-16,5,10,0.0002200896940981216,0.0023335046664352266,1,1,1.184861049988102,0.0023335046664352266
2024-05-17,5,10,0.00019582637203591964,-0.013885447066060652,1,1,1.1684087245978552,-0.013885447066060652
2024-05-20,10,20,3.792473859661315e-05,-0.00019808405415977504,1,1,1.1681772814607712,-0.00019808405415977504
2024-05-21,5,50,-7.046007301608916e-06,0.014942995723557173,1,1,1.1856333495819962,0.014942995723557173
2024-05-22,100,200,5.711996815968635e-05,-0.02475561748882249,1,1,1.156282263897753,-0.02475561748882249
2024-05-23,100,200,-4.0588367244929195e-05,-0.018236458106826947,1,1,1.1351957708325147,-0.018236458106826947
2024-05-24,10,20,-7.686156558584141e-05,-0.017622752081885684,1,1,1.115190497198728,-0.017622752081885684
2024-05-28,100,200,-0.00014598940383010815,0.0004157374893216659,1,1,1.1156541236961488,0.0004157374893216659
2024-05-29,100,200,-0.00016803671808582232,0.005815362757704223,1,1,1.1221420571375704,0.005815362757704223
2024-05-30,10,20,-5.701876618923786e-05,0.009567812500515416,1,1,1.1328785019392054,0.009567812500515416
2024-05-31,20,100,-0.0005521261520509902,0.007295324234152023,0,0,1.1317456234372663,0.0
2024-06-03,50,200,-0.00047122126431932627,0.0004060662579912222,0,0,1.1317456234372663,0.0
2024-06-04,100,200,-0.00044639027444638376,-0.012381506715637092,0,0,1.1317456234372663,0.0
2024-06-05,20,100,-0.0004872282456894703,0.0030826446841667465,0,0,1.1317456234372663,0.0
2024-06-06,20,50,-0.00016409563173843083,0.0045077613608175415,1,1,1.1357104153662423,0.0045077613608175415
2024-06-07,20,50,-0.00014869349175292466,0.00033979840799713834,1,1,1.1360963279573295,0.00033979840799713834
2024-06-10,20,50,-0.00017830886761247146,-0.002514783103349849,1,1,1.1332392921080046,-0.002514783103349849
2024-06-11,20,50,-0.00019344758913284382,-0.009198480904927031,1,1,1.122815212118836,-0.009198480904927031
2024-06-12,20,50,-0.00028555396476006895,0.0002749387456686403,1,1,1.1231239175248735,0.0002749387456686403
2024-06-13,20,50,-0.0002895346575841446,0.0006187990379020736,1,1,1.1238189055244827,0.0006187990379020736
2024-06-14,20,200,-0.0006413870103368949,0.00281716912584562,0,0,1.1226950866189582,0.0
2024-06-17,100,200,-0.000679962301116369,-0.002055669868874399,0,0,1.1226950866189582,0.0
2024-06-18,100,200,-0.0007018806442454828,0.014624180408318033,0,0,1.1226950866189582,0.0
2024-06-20,10,100,-0.0005578034109720196,0.006563933911687858,0,0,1.1226950866189582,0.0
2024-06-21,5,10,-0.00021110741867518942,0.0024872873352685954,1,1,1.1243620643373846,0.0024872873352685954
2024-06-24,10,20,-0.00027445983842550297,-0.012942527201607601,1,1,1.1098099777352424,-0.012942527201607601
2024-06-25,5,10,-0.0002126975022022145,-0.0025139746039407607,1,1,1.107019943636016,-0.0025139746039407607
2024-06-26,5,10,-0.00013005244585428266,-0.006947036489184599,1,1,1.0993294356933214,-0.006947036489184599
2024-06-27,10,20,-7.307260232924923e-05,0.002468925358526608,1,1,1.1020435980144794,0.002468925358526608
2024-06-28,10,20,-6.219470780751508e-05,0.0019158980635571865,1,1,1.1041550012098709,0.0019158980635571865
2024-07-01,10,20,-8.278553532711705e-05,-0.0027999640501674694,1,1,1.1010634069006706,-0.0027999640501674694
2024-07-02,10,20,-0.00014759765280276444,-0.0023280968199520524,1,1,1.0985000246844996,-0.0023280968199520524
2024-07-03,10,20,-0.0001975228208873389,0.00542231786081393,1,1,1.104456440988451,0.00542231786081393
2024-07-05,10,20,-0.00017157022619164827,-0.006826859277263231,1,1,1.0969164722879559,-0.006826859277263231
2024-07-08,100,200,-0.0004543306768546633,0.010791891769935003,0,0,1.0958195558156678,0.0
2024-07-09,20,100,-0.0004141274423143845,0.01618493932888021,0,0,1.0958195558156678,0.0
2024-07-10,5,10,-4.0834132642485736e-05,0.0018069528724671269,1,1,1.0967018504596449,0.0018069528724671269
2024-07-11,10,20,-3.301320029658783e-05,0.0012023557594538214,1,1,1.0980204762459487,0.0012023557594538214
2024-07-12,10,20,-1.3112468412847185e-05,-0.00426995611433989,1,1,1.0933319769997318,-0.00426995611433989
2024-07-15,5,10,1.3550740011513551e-05,0.011859945299661279,1,1,1.1062988344413192,0.011859945299661279
2024-07-16,10,50,7.594059398640694e-05,0.0368850647049801,1,1,1.1471047385327313,0.0368850647049801
2024-07-17,10,20,0.0002734429454385359,-0.007408413883742582,1,1,1.1386065118616786,-0.007408413883742582
2024-07-18,20,50,0.00021586364703782065,-0.0046969586103645655,1,1,1.1332585242019728,-0.0046969586103645655
2024-07-19,20,50,0.0002010705725259592,-0.002908976991688461,1,1,1.1299619012294344,-0.002908976991688461
2024-07-22,20,50,0.00010474251135055682,-0.012253493050144115,1,1,1.1161159209257918,-0.012253493050144115
2024-07-23,20,50,2.331567750672134e-06,0.025795664594714385,1,1,1.1449068728708143,0.025795664594714385
2024-07-24,20,50,0.00012731855391864721,0.02149984746118694,1,1,1.1695221959948012,0.02149984746118694
2024-07-25,20,100,0.00031925801111531396,0.006264183685087632,1,1,1.1768482978542998,0.006264183685087632
2024-07-26,20,50,0.0003693543593929492,-0.012948319376234307,1,1,1.1616100902363047,-0.012948319376234307
2024-07-29,20,100,0.0003346498136781054,0.017469783092634694,1,1,1.1819031665509487,0.017469783092634694
2024-07-30,20,200,0.0004200634733644383,-0.021570771380534537,1,1,1.1564086035513483,-0.021570771380534537
2024-07-31,20,200,0.00028425623248612094,0.018435164761331668,1,1,1.177727186689239,0.018435164761331668
2024-08-01,20,200,0.0004047330599502225,0.021025192754447586,1,1,1.2024891278015335,0.021025192754447586
2024-08-02,20,100,0.000539984635246058,-0.017606783013739857,1,1,1.1813171626519505,-0.017606783013739857
2024-08-05,20,200,0.000404540817568244,-0.01413978306102548,1,1,1.1646135942457858,-0.01413978306102548
2024-08-06,20,200,0.000361997275955221,-0.00044027771456278675,1,1,1.1641008408341624,-0.00044027771456278675
2024-08-07,50,100,0.00029826494046667027,0.008307142425631797,1,1,1.1737711923167695,0.008307142425631797
2024-08-08,20,100,0.00025429691532208743,0.0024966429304151827,1,1,1.1767016798659922,0.0024966429304151827
2024-08-09,50,100,0.0002581712304908656,-0.0046071474527834555,1,1,1.1712804417189115,-0.0046071474527834555
2024-08-12,20,100,0.0002254943159973425,-0.00931948181898834,1,1,1.1603647149373755,-0.00931948181898834
2024-08-13,50,100,0.0001971016914451808,0.0005682449590571625,1,1,1.1610240863373065,0.0005682449590571625
2024-08-14,50,100,0.00013493932851118095,0.0038489707807787266,1,1,1.165492834121399,0.0038489707807787266
2024-08-15,50,100,-4.055898974446019e-05,0.0018857822181068684,1,1,1.167690699783316,0.0018857822181068684
2024-08-16,20,50,9.374726280353684e-06,0.0015058463152912704,1,1,1.1694490625209846,0.0015058463152912704
2024-08-19,50,200,4.292013293548513e-05,0.0033200478720865068,1,1,1.173331689392521,0.0033200478720865068
2024-08-20,50,200,7.67564966710288e-05,0.007929640978630914,1,1,1.1826357884382541,0.007929640978630914
2024-08-21,20,100,0.00018812085329269234,0.005699118031801564,1,1,1.1893757693851965,0.005699118031801564
2024-08-22,50,200,7.916554355803993e-05,0.01096382511281746,1,1,1.2024158773141584,0.01096382511281746
2024-08-23,50,200,2.29270845219929e-05,0.002924619117333993,1,1,1.2059324857759373,0.002924619117333993
2024-08-26,20,100,5.018132439350229e-06,-0.0025709492630499042,1,1,1.2028320945403437,-0.0025709492630499042
2024-08-27,50,200,6.156337039879418e-05,0.005952667585978677,1,1,1.209992154160889,0.005952667585978677
2024-08-28,20,100,4.384944596549814e-08,0.001891183454755918,1,1,1.2122804713032225,0.001891183454755918
2024-08-29,20,200,0.00012889299582164736,0.009925222276736534,1,1,1.2243126244426539,0.009925222276736534
2024-08-30,50,200,8.291699999683172e-05,0.0078379064967804,1,1,1.2339086723158632,0.0078379064967804
2024-09-03,50,200,1.2445630081202498e-05,0.0011964905472789944,1,1,1.2353850323784947,0.0011964905472789944
2024-09-04,20,200,0.00011553077328219224,-0.014161047425163775,1,1,1.2178906863466454,-0.014161047425163775
2024-09-05,50,200,0.0001154123821996151,-0.003697210907334214,1,1,1.2133878876171438,-0.003697210907334214
2024-09-06,50,200,9.752805249182492e-05,0.013566147699509257,1,1,1.2298488869173534,0.013566147699509257
2024-09-09,20,50,0.00012606226730093914,0.004621461724586551,1,1,1.2355325864752673,0.004621461724586551
2024-09-10,50,200,0.00013771837064129389,-0.015294324665371839,1,1,1.216635949963068,-0.015294324665371839
2024-09-11,50,200,7.85482527327015e-05,-0.0010921968612709332,1,1,1.215307143997209,-0.0010921968612709332
2024-09-12,20,200,0.00012382432890049088,0.005344868307324502,1,1,1.2218028006348247,0.005344868307324502
2024-09-13,50,200,0.00015006723518290463,0.008881153552983356,1,1,1.2326538189187277,0.008881153552983356
2024-09-16,20,100,0.0001777553907458633,0.0004791973482387579,1,1,1.2332445033600499,0.0004791973482387579
2024-09-17,50,200,0.00016996201964083706,-0.005506801665760563,1,1,1.2264532704746567,-0.005506801665760563
2024-09-18,50,200,0.00013114733800539738,-0.00800464293905756,1,1,1.2166359499630677,-0.00800464293905756
2024-09-19,50,200,6.901714966229825e-05,-0.00400446535011223,1,1,1.2117639734577397,-0.00400446535011223
2024-09-20,20,50,4.578617089305689e-06,-0.005726186892952345,1,1,1.2048251864755741,-0.005726186892952345
2024-09-23,100,200,-5.651739459058594e-05,-0.002695684282886357,1,1,1.2015773581567664,-0.002695684282886357
2024-09-24,20,100,-0.00012835478503022289,-0.013392345011083218,1,1,1.1854854196188251,-0.013392345011083218
2024-09-25,20,50,-0.00021368723436360348,0.004919071618508353,1,1,1.1913169073006276,0.004919071618508353
2024-09-26,50,200,-0.00017494181651574967,6.187987525008154e-05,1,1,1.1913906258422347,6.187987525008154e-05
2024-09-27,100,200,-0.00020538318936093417,0.004089220937361304,1,1,1.1962624853340047,0.004089220937361304
2024-09-30,20,100,-0.00019404529843361701,-0.0004319552597644716,1,1,1.1957457534614058,-0.0004319552597644716
2024-10-01,100,200,-0.00024716084901720475,-0.005062010311321252,1,1,1.1896928761276655,-0.005062010311321252
2024-10-02,100,200,-0.00031277369128160533,-0.004157020801431099,1,1,1.1847472980942884,-0.004157020801431099
2024-10-03,50,200,-0.0003398330415621011,-0.0013085597526566461,1,1,1.1831969854629334,-0.0013085597526566461
2024-10-04,50,200,-0.0002742108508348766,-0.004741375345975629,1,1,1.1775870044466268,-0.004741375345975629
2024-10-07,100,200,-0.0002795549241612263,0.0010029134471685186,1,1,1.1787680222885972,0.0010029134471685186
2024-10-08,20,100,-0.0003426926333749518,0.006011650252591538,1,1,1.1858543633675354,0.006011650252591538
2024-10-09,50,200,-0.0003357312756255248,-0.000871394298963768,1,1,1.1848210166358957,-0.000871394298963768
2024-10-10,100,200,-0.00026194589386210735,0.005918620133599228,1,1,1.1918335221596683,0.005918620133599228
2024-10-11,100,200,-0.00022607175868827388,0.0008671208906132488,1,1,1.1928669859048662,0.0008671208906132488
2024-10-14,50,200,-0.0002489973308484296,0.015470269895920818,1,1,1.211320960126748,0.015470269895920818
2024-10-15,100,200,-0.00021552976083849505,0.001096892562778562,1,1,1.2126496490790488,0.001096892562778562
2024-10-16,20,100,-0.0002123453404818848,0.0011564820020135702,1,1,1.214052056572957,0.0011564820020135702
2024-10-17,100,200,-0.0001777658369862538,0.003952074304085951,1,1,1.2188500805095617,0.003952074304085951
2024-10-18,100,200,-0.00011514271225846789,-0.013868628204888211,1,1,1.2019463019054766,-0.013868628204888211
2024-10-21,50,200,-0.0001672188298154965,0.0038076861482176927,1,1,1.2065229361901435,0.0038076861482176927
2024-10-22,50,200,-0.00011729860836355125,0.014744591850599509,1,1,1.224312624442654,0.014744591850599509
2024-10-23,100,200,-2.538425965909437e-05,-0.01320395932408669,1,1,1.2081468503495474,-0.01320395932408669
2024-10-24,20,100,-2.4363108287137893e-05,-0.017046551304159996,1,1,1.1875521130821045,-0.017046551304159996
2024-10-25,100,200,-0.00014128129080717827,0.0044754859716999995,1,1,1.1928669859048662,0.0044754859716999995
2024-10-28,100,200,-0.00011819053332076656,-0.009344177210260374,1,1,1.1817206254003019,-0.009344177210260374
2024-10-29,50,200,-0.00018849736601821268,0.0032483394900448825,1,1,1.1855592551739902,0.0032483394900448825
2024-10-30,100,200,-0.00016940742081950042,-0.0046698462890790715,1,1,1.1800228756857325,-0.0046698462890790715
2024-10-31,50,200,-0.00016735624794976653,0.001689127380374078,1,1,1.1820160846345211,0.001689127380374078
2024-11-01,100,200,-0.00013679432827796,-0.011802963332983918,1,1,1.1680647921285827,-0.011802963332983918
2024-11-04,100,200,-0.00019182061473747627,0.000695130171865177,1,1,1.1688767492082848,0.000695130171865177
2024-11-05,50,200,-0.00016351713232822212,-0.002967992966833699,1,1,1.1654075312375392,-0.002967992966833699
2024-11-06,100,200,-0.00018418407034874424,-0.007284132264829268,1,1,1.1569185486375768,-0.007284132264829268
2024-11-07,20,100,-0.0002527654911482233,-0.008039205234889657,1,1,1.1476178429850286,-0.008039205234889657
2024-11-08,100,200,-0.00028950071473477813,-0.0027659266629233015,1,1,1.1444436161942697,-0.0027659266629233015
2024-11-11,20,100,-0.00033339166324502557,-0.015479882491946206,1,1,1.1267277634969244,-0.015479882491946206
2024-11-12,20,100,-0.00041570811567011377,0.0039309230955206775,1,1,1.1311568436848187,0.0039309230955206775
2024-11-13,50,200,-0.0004720442574280712,-0.008940313463889682,1,1,1.1210439469254523,-0.008940313463889682
2024-11-14,100,200,-0.0005211855337257273,0.014025210892752327,1,1,1.1367668247011251,0.014025210892752327
2024-11-15,20,200,-0.0004588167762896615,0.004999984559688642,1,1,1.142450641272597,0.004999984559688642
2024-11-18,100,200,-0.0004536870841429163,-0.011436380180518957,1,1,1.129385141401526,-0.011436380180518957
2024-11-19,100,200,-0.00044155301820522576,0.0007190408864883313,1,1,1.130197215494786,0.0007190408864883313
2024-11-20,20,200,-0.00045672773623330065,0.015609576706396622,1,1,1.1478391156234076,0.015609576706396622
2024-11-21,50,200,-0.0004525367472401078,-0.0021221364614176785,1,1,1.1454032443843016,-0.0021221364614176785
2024-11-22,100,200,-0.0003972757638128466,0.003931292987981783,1,1,1.1499061601273612,0.003931292987981783
2024-11-25,20,200,-0.0002910786531751519,-0.00012943773246254509,1,1,1.1497573188814496,-0.00012943773246254509
2024-11-26,100,200,-0.0003143777417062783,0.0056949797813867775,1,1,1.156305163565981,0.0056949797813867775
2024-11-27,100,200,-0.00023757778571607293,-0.0025097641574590712,1,1,1.1534031103113782,-0.0025097641574590712
2024-11-29,20,200,-0.00026705420930795646,-0.0013545698064036937,1,1,1.1518407452835384,-0.0013545698064036937
2024-12-02,100,200,-0.0002500460797375079,-0.015762239461533212,1,1,1.1336851556348284,-0.015762239461533212
2024-12-03,100,200,-0.000339303557379185,-0.012404920723489088,1,1,1.119621881153782,-0.012404920723489088
2024-12-04,100,200,-0.00034237001797554406,-0.0063135502835454105,1,1,1.1125530921085598,-0.0063135502835454105
2024-12-05,50,200,-0.0003776058903604795,-0.0014044112164002254,1,1,1.1109906100671618,-0.0014044112164002254
2024-12-06,100,200,-0.000369771420236409,0.0019422729638678415,1,1,1.1131484570922063,0.0019422729638678415
2024-12-09,50,200,-0.00032326785598525546,-0.002473355634775909,1,1,1.1103952450835153,-0.002473355634775909
2024-12-10,50,200,-0.0002949321932617892,-0.017355680377108995,1,1,1.0911235801175843,-0.017355680377108995
2024-12-11,100,200,-0.0003692302173793382,-0.0027277908004514906,1,1,1.0881472232535838,-0.0027277908004514906
2024-12-12,100,200,-0.00030441417893698055,0.0025984678889632296,1,1,1.0909747388716728,0.0025984678889632296
2024-12-13,100,200,-0.00031114183157729094,-0.01889228175286295,1,1,1.070363736719653,-0.01889228175286295
2024-12-16,100,200,-0.0003619749966406458,0.017796196230863925,1,1,1.0894121398167167,0.017796196230863925
2024-12-17,100,200,-0.0003433386426424399,-0.011338072827292711,1,1,1.077060305636538,-0.011338072827292711
2024-12-18,100,200,-0.0004251100162233457,-0.008082826619843608,1,1,1.0683546139269622,-0.008082826619843608
