Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2018-07-26,20,200,0.0016595039900184228,-0.01769761648459789,1,1,1.1703888198684427,-0.01769761648459789
2018-07-27,20,200,0.0015764771334261531,-0.021452164363883308,1,1,1.1452814465349734,-0.021452164363883308
2018-07-30,20,200,0.0013122945456928124,0.0067378908799031745,1,1,1.1529982279485038,0.0067378908799031745
2018-07-31,20,200,0.0013847886474310906,0.0018853469145267976,1,1,1.1551720296000214,0.0018853469145267976
2018-08-01,20,200,0.001339674927162247,0.01213771229606575,1,1,1.169193175347769,0.01213771229606575
2018-08-02,20,200,0.001513188834066515,0.004369363906117973,1,1,1.1743018058074128,0.004369363906117973
2018-08-03,20,200,0.001517693633096766,0.0008332734750129411,1,1,1.175280320353852,0.0008332734750129411
2018-08-06,20,200,0.001448353241906538,0.006935858062304012,1,1,1.1834318978392455,0.006935858062304012
2018-08-07,20,200,0.0014827616304197771,0.005602475868339951,1,1,1.1900620464887137,0.005602475868339951
2018-08-08,20,200,0.0015399892468474612,0.001644101103095208,1,1,1.1920186288120975,0.001644101103095208
2018-08-09,20,200,0.0015505823361565193,-0.006109477354575121,1,1,1.1847360179931383,-0.006109477354575121
2018-08-10,20,200,0.0013628894831823595,-0.007247574802106915,1,1,1.1761495550819827,-0.007247574802106915
2018-08-13,20,200,0.00122360026237682,0.012475743235322856,1,1,1.1908228949375248,0.012475743235322856
2018-08-14,20,200,0.0013585661112097652,-0.013560626632817874,1,1,1.1746745902734657,-0.013560626632817874
2018-08-15,20,200,0.00116555117016057,-0.00018560332795891643,1,1,1.174456566760242,-0.00018560332795891643
2018-08-16,20,200,0.0012172586166762475,-0.0005574459162578371,1,1,1.1738018707432794,-0.0005574459162578371
2018-08-17,20,200,0.0012427740060192258,-0.006599906870518257,1,1,1.1660548877119337,-0.006599906870518257
2018-08-20,20,200,0.0010712533494187798,-0.008327835824000762,1,1,1.156344174045295,-0.008327835824000762
2018-08-21,20,200,0.0008920050244815174,0.010190576247653516,1,1,1.1681279875194337,0.010190576247653516
2018-08-22,20,200,0.0009522167371019975,0.004670294996194535,1,1,1.1735834898144606,0.004670294996194535
2018-08-23,20,200,0.0008260735790973627,0.007809896448977671,1,1,1.1827490553441413,0.007809896448977671
2018-08-24,20,200,0.0009520656897327281,0.011069995567620117,1,1,1.1958420821444078,0.011069995567620117
2018-08-27,20,200,0.00115960459556722,0.006021574344154068,1,1,1.2030429341459083,0.006021574344154068
2018-08-28,20,200,0.0013221648103023736,0.015962433782619412,1,1,1.2222464273198606,0.015962433782619412
2018-08-29,20,200,0.001448348367812477,-0.000624839440315661,1,1,1.2214827195462863,-0.000624839440315661
2018-08-30,20,200,0.0014201348036158752,0.003394472064605969,1,1,1.225629008515185,0.003394472064605969
2018-08-31,20,200,0.001381629671527411,-0.005519747283759702,1,1,1.2188638461245362,-0.005519747283759702
2018-09-04,20,200,0.001297046513955714,-0.028824653111996112,1,1,1.183730518569243,-0.028824653111996112
2018-09-05,20,200,0.001002011922560398,0.002304330612224792,1,1,1.1864582250398068,0.002304330612224792
2018-09-06,20,200,0.0009637191616722391,-0.004873931631655837,1,1,1.180675508767147,-0.004873931631655837
2018-09-07,20,200,0.0008685810762970744,0.010812598502664805,1,1,1.1934416790053757,0.010812598502664805
2018-09-10,20,200,0.0009512084200091615,0.017004724420532025,1,1,1.213735825868839,0.017004724420532025
2018-09-11,20,200,0.0011374904675274617,0.004224988787841166,1,1,1.218863846124536,0.004224988787841166
2018-09-12,20,200,0.0011962578761914493,0.01074243277072462,1,1,1.2319574090481957,0.01074243277072462
2018-09-13,20,200,0.0012483620165952272,0.004073938845876146,1,1,1.236976328193382,0.004073938845876146
2018-09-14,20,200,0.0013513384954009309,-0.010849519014721865,1,1,1.2235557299998872,-0.010849519014721865
2018-09-17,20,200,0.0012392101223147843,0.009541626978960105,1,1,1.2352304423635152,0.009541626978960105
2018-09-18,20,200,0.0013400130960249932,-0.013337795131142971,1,1,1.2187551917835195,-0.013337795131142971
2018-09-19,20,200,0.0012543491379189311,0.016741055227109447,1,1,1.2391584397574937,0.016741055227109447
2018-09-20,20,200,0.0014681351416249797,0.006075648774904963,1,1,1.2466871312139194,0.006075648774904963
2018-09-21,20,200,0.0014759104214266548,0.0035882407707834574,1,1,1.2511605448065521,0.0035882407707834574
2018-09-24,20,200,0.0014762545490384416,-0.0019183984351146544,1,1,1.2487603203753181,-0.0019183984351146544
2018-09-25,20,200,0.0014034175598651643,-0.004106631897106916,1,1,1.2436321214118233,-0.004106631897106916
2018-09-26,20,200,0.001297445711856088,0.0037726546626393187,1,1,1.2483239159332757,0.0037726546626393187
2018-09-27,20,200,0.0012866353776873085,-0.0003499502060010373,1,1,1.2478870647217388,-0.0003499502060010373
2018-09-28,20,200,0.0011963502122048384,0.010842157948741216,1,1,1.261416853379643,0.010842157948741216
2018-10-01,20,200,0.0012946526359113465,-0.0039787950602844235,1,1,1.2563979342344567,-0.0039787950602844235
2018-10-02,20,200,0.001234884329672684,0.00017367285879377192,1,1,1.2566161364554778,0.00017367285879377192
2018-10-03,20,200,0.001277099545605385,-0.0206652591795089,1,1,1.2306478383064723,-0.0206652591795089
2018-10-04,20,200,0.0012309469976588844,-0.005851487191580906,1,1,1.2234467182432753,-0.005851487191580906
2018-10-05,20,200,0.0011589610105357992,-0.011415156439673058,1,1,1.2094808825589238,-0.011415156439673058
2018-10-08,20,200,0.0010671039389019673,0.012719778419513883,1,1,1.2248652113877114,0.012719778419513883
2018-10-09,20,200,0.0011045787839224054,-0.054338109466121276,1,1,1.1583083514500823,-0.054338109466121276
2018-10-10,20,200,0.00045643991864113516,-0.002354905295424259,1,1,1.1555806449795183,-0.002354905295424259
2018-10-11,20,200,0.0003393359745371981,0.034557634732680365,1,1,1.1955147788128757,0.034557634732680365
2018-10-12,20,200,0.0005602761773488473,-0.017979531147091055,1,1,1.174019983610402,-0.017979531147091055
2018-10-15,20,200,0.00035154620665568714,0.031598471419797214,1,1,1.2111172205087861,0.031598471419797214
2018-10-16,20,200,0.000664815179804372,-0.002612555464513222,1,1,1.2079531095961797,-0.002612555464513222
2018-10-17,20,200,0.0005728042374361903,-0.019962125199287972,1,1,1.1838397983875515,-0.019962125199287972
2018-10-18,20,200,0.0004014413663125297,0.0014747652784141696,1,1,1.1855856842174184,0.0014747652784141696
2018-10-19,20,200,0.00029601983595888817,0.008926830588132484,1,1,1.1961692067681424,0.008926830588132484
2018-10-22,20,200,0.0003055942479195039,-0.013955986133280529,1,1,1.179475485905429,-0.013955986133280529
2018-10-23,20,200,0.00012479730804531121,-0.05346906014335562,1,1,1.1164100402119381,-0.05346906014335562
2018-10-24,50,200,-0.0004016503387116772,0.058443999564279814,1,1,1.1816575081156422,0.058443999564279814
2018-10-25,50,200,8.71964926831987e-05,-0.012372825668184095,1,1,1.1670370657682265,-0.012372825668184095
2018-10-26,50,200,-6.928553073140564e-05,-0.029076381834829745,1,1,1.1331038504285502,-0.029076381834829745
2018-10-29,50,200,-0.000335292618970114,-0.0011555010421433476,1,1,1.1317945477485234,-0.0011555010421433476
2018-10-30,50,200,-0.00039160915644924593,0.029692353628403056,1,1,1.165400191694971,0.029692353628403056
2018-10-31,50,200,-0.00013371502105741782,-0.008332360873150035,1,1,1.1556896567361303,-0.008332360873150035
2018-11-01,50,200,-0.0001942507570294878,0.0022659151604313976,1,1,1.1583083514500825,0.0022659151604313976
2018-11-02,50,200,-9.148880245070563e-05,0.012716426881914877,1,1,1.173037894908009,0.012716426881914877
2018-11-05,50,200,3.652014993208157e-05,0.0019533822328900996,1,1,1.175329286290429,0.0019533822328900996
2018-11-06,50,200,0.00010425528269182864,0.03936141493272993,1,1,1.221591910010696,0.03936141493272993
2018-11-07,50,200,0.0004298082414516733,-0.0018755958154653696,1,1,1.2193006973360736,-0.0018755958154653696
2018-11-08,50,200,0.0007136066209059625,-0.019507836397670286,1,1,1.1955147788128762,-0.019507836397670286
2018-11-09,50,200,0.0005052088838682322,-0.02464201331763971,1,1,1.166054887711934,-0.02464201331763971
2018-11-12,50,200,8.305677642353806e-05,0.0006554098825204413,1,1,1.1668191316089018,0.0006554098825204413
2018-11-13,50,200,0.00013221354467147877,-0.014181444253285935,1,1,1.1502719511403228,-0.014181444253285935
2018-11-14,50,200,-0.00016084602820957955,0.022006390788936514,1,1,1.1755852852106692,0.022006390788936514
2018-11-15,50,200,5.408883468567712e-05,0.009414504213428154,1,1,1.186652837831529,0.009414504213428154
2018-11-16,50,200,0.0002280611264071933,-0.033890471425118474,1,1,1.146436613739464,-0.033890471425118474
2018-11-19,50,200,-0.00010627862978299953,-0.02781495541956469,1,1,1.114548530436944,-0.02781495541956469
2018-11-20,50,200,-0.0004191202927665758,0.013764711484855141,1,1,1.1298899693942779,0.013764711484855141
2018-11-21,50,200,-0.00022110104124675544,-0.00038805511473960497,1,1,1.1294515098125615,-0.00038805511473960497
2018-11-23,50,200,-9.719915833895747e-06,0.0329875214039268,1,1,1.1667093156672008,0.0329875214039268
2018-11-26,50,200,5.74420671844403e-07,0.006292709761906545,1,1,1.1740510787672072,0.006292709761906545
2018-11-27,50,200,0.00010868930125662363,0.03714776193442915,1,1,1.2176644487401111,0.03714776193442915
2018-11-28,50,200,0.0005796662712353736,-0.008369440030350561,1,1,1.2074732791592908,-0.008369440030350561
2018-11-29,50,200,0.0004791210693574161,0.006352814295697007,1,1,1.2151441326688062,0.006352814295697007
2018-11-30,50,200,0.0003596004415093568,0.01082134876911045,1,1,1.2282936311331536,0.01082134876911045
2018-12-03,50,200,0.0005091946980769253,-0.03184930502849803,1,1,1.1891733326106324,-0.03184930502849803
2018-12-04,50,200,0.0001410810651286293,0.006174138213714597,1,1,1.196515453126234,0.006174138213714597
2018-12-06,100,200,0.00011176274346162978,-0.04002188974222287,1,1,1.1486286435863502,-0.04002188974222287
2018-12-07,100,200,-0.0003100171587846397,0.026425954956676323,1,1,1.1789822523837112,0.026425954956676323
2018-12-10,100,200,-0.000281460597997392,0.009294764305649572,1,1,1.1899406145401616,0.009294764305649572
2018-12-11,100,200,-0.00018684530749606013,0.004512371814872074,1,1,1.1953100690305842,0.004512371814872074
2018-12-12,100,200,-2.8425901653312776e-05,0.0033918014732019497,1,1,1.1993643234836553,0.0033918014732019497
2018-12-13,100,200,0.00012185364678888233,-0.031247229492282758,1,1,1.161887511222905,-0.031247229492282758
2018-12-14,100,200,-0.0001791640595068105,-0.02961430292981504,1,1,1.127479022495181,-0.02961430292981504
2018-12-17,100,200,-0.0004089865601207381,0.010496801863413951,1,1,1.1393139463994686,0.010496801863413951
2018-12-18,100,200,-0.0004439113806015318,-0.0026931326020567248,1,1,1.1362456228664424,-0.0026931326020567248
2018-12-19,100,200,-0.0005185877990293277,-0.02102429649015758,1,1,1.1123568580056544,-0.02102429649015758
2018-12-20,100,200,-0.0005310552371835073,-0.0323120374587611,1,1,1.076414341542266,-0.0323120374587611
2018-12-21,100,200,-0.0006977842118394856,-0.04173868881790388,1,1,1.0314862183015046,-0.04173868881790388
2018-12-24,100,200,-0.0011294028018685172,0.06830965112965082,1,1,1.1019466820187231,0.06830965112965082
2018-12-26,100,200,-0.0005726747170019945,0.006165392987650176,1,1,1.1087406163648057,0.006165392987650176
2018-12-27,100,200,-0.0006841522830494806,-0.007807844013004384,1,1,1.100083742581347,-0.007807844013004384
2018-12-28,100,200,-0.0008146988519667393,0.01175426039447891,1,1,1.1130144133473812,0.01175426039447891
2018-12-31,100,200,-0.0008890147870832219,-0.004430466988898374,1,1,1.1080832397308775,-0.004430466988898374
2019-01-02,100,200,-0.0009017698897882412,-0.03678797831992142,1,1,1.0673190975309896,-0.03678797831992142
2019-01-03,100,200,-0.0012757712688874294,0.04650940840455786,1,1,1.1169594773360425,0.04650940840455786
2019-01-04,100,200,-0.0009071225959652514,0.0012751591949058394,1,1,1.1183837784839048,0.0012751591949058394
2019-01-07,100,200,-0.0007458168291257151,0.007250921595290727,1,1,1.1264930915751366,0.007250921595290727
2019-01-08,100,200,-0.0006897753254842442,0.014299567029517846,1,1,1.142601455046404,0.014299567029517846
2019-01-09,100,200,-0.00038335217987260997,-0.006425871275651418,1,1,1.135259245176904,-0.006425871275651418
2019-01-10,100,200,-0.000570515501830584,-0.007721719632771018,1,1,1.1264930915751366,-0.007721719632771018
2019-01-11,100,200,-0.0006957985091032958,-0.007295733077287037,1,1,1.1182744986655966,-0.007295733077287037
2019-01-14,100,200,-0.0007947437545159038,0.029005402027004523,1,1,1.1507105000759392,0.029005402027004523
2019-01-15,100,200,-0.0005498787341398776,0.0035232618915037595,1,1,1.15476475452901,0.0035232618915037595
2019-01-16,100,200,-0.00034776559418935884,0.00702240322587655,1,1,1.162873978266343,0.00702240322587655
2019-01-17,100,200,-0.0001347514147714512,0.014982807307374557,1,1,1.1802970950054679,0.014982807307374557
2019-01-18,100,200,-3.2482669417940586e-05,-0.018846882939518084,1,1,1.1580521738220466,-0.018846882939518084
2019-01-22,5,20,-0.00018260585268407522,0.009746466262668285,1,1,1.1693390902646128,0.009746466262668285
2019-01-23,5,20,3.187060127859433e-05,-0.004779314786326538,1,1,1.1637504506602816,-0.004779314786326538
2019-01-24,100,200,0.0001805744287771263,0.009133942037578224,1,1,1.1743800798228181,0.009133942037578224
2019-01-25,100,200,0.00043192713136667646,-0.019501910519804433,1,1,1.1514774245898727,-0.019501910519804433
2019-01-28,100,200,-0.0001404507356055091,-0.020365406023851285,1,1,1.1280271193108014,-0.020365406023851285
2019-01-29,100,200,-0.00036092284139126635,0.03341763396405817,1,1,1.1657231166854607,0.03341763396405817
2019-01-30,100,200,-3.7216001725506745e-05,-0.01833048498038059,1,1,1.1443548466037754,-0.01833048498038059
2019-01-31,100,200,-0.00025792435217768424,-0.01580019479981032,1,1,1.1262738171073288,-0.01580019479981032
2019-02-01,100,200,-0.00034503517223679594,0.028799312888007078,1,1,1.1587097291637727,0.028799312888007078
2019-02-04,100,200,5.4718345421301304e-05,0.013996757777009261,1,1,1.1749279085767421,0.013996757777009261
2019-02-05,100,200,-8.179756543927677e-05,-0.01109889147976173,1,1,1.1618875112229055,-0.01109889147976173
2019-02-06,100,200,-0.00021090827031994914,-0.007167691669980103,1,1,1.1535594597872592,-0.007167691669980103
2019-02-07,100,200,-0.00034095457810387806,0.0037998430209991163,1,1,1.1579428046498392,0.0037998430209991163
2019-02-08,100,200,-0.0003978059578070167,-0.003974670082242837,1,1,1.153340364027249,-0.003974670082242837
2019-02-11,100,200,-0.00041155656853787036,0.015582037031800278,1,1,1.1713117562897917,0.015582037031800278
2019-02-12,100,200,-0.0002261971796244228,-0.0007485879014067498,1,1,1.1704349264802576,-0.0007485879014067498
2019-02-13,100,200,-0.00021547295767470102,0.0008426682366751148,1,1,1.1714212148158978,0.0008426682366751148
2019-02-14,100,200,-0.0003757883551695707,0.012347990900926309,1,1,1.1858859133175965,0.012347990900926309
2019-02-15,5,50,-0.00024186697602392388,-0.0004618820359307829,1,1,1.1853381739175717,-0.0004618820359307829
2019-02-19,5,50,-0.0002529084504887475,-0.005199290167083315,1,1,1.1791752568052536,-0.005199290167083315
2019-02-20,5,50,-0.00034084550685373687,0.021091812072501437,1,1,1.2040461997223335,0.021091812072501437
2019-02-21,5,50,-3.3519452240436155e-05,0.014258375883031693,1,1,1.2212139430185105,0.014258375883031693
2019-02-22,5,50,0.00011009210945695316,0.0055870426326349865,1,1,1.2280369173817232,0.0055870426326349865
2019-02-25,5,50,0.00022730200153699847,0.006900271095071853,1,1,1.2365107050264135,0.006900271095071853
2019-02-26,5,50,0.000313810935679791,-0.0016908805325952514,1,1,1.2344199131469387,-0.0016908805325952514
2019-02-27,5,50,0.0004763191093669336,-0.0012482127155988287,1,1,1.2328790945149604,-0.0012482127155988287
2019-02-28,5,50,0.0005816500574261225,0.004463204724784342,1,1,1.2383816863146875,0.004463204724784342
2019-03-01,5,50,0.0004452624812618654,-0.0023994012392120068,1,1,1.2354103117619266,-0.0023994012392120068
2019-03-04,5,50,0.0005109408598078874,-0.0049884142505911555,1,1,1.2292475733574062,-0.0049884142505911555
2019-03-05,5,50,0.0005146082028385067,0.00044747910292208815,1,1,1.2297976359588014,0.00044747910292208815
2019-03-06,5,50,0.000324609630251204,-0.012170114514601704,1,1,1.2148308578993963,-0.012170114514601704
2019-03-07,10,50,8.918111816081438e-05,0.0010874007950882891,1,1,1.2161518659401738,0.0010874007950882891
2019-03-08,10,50,0.0001330589211825052,0.020993413397458305,1,1,1.2416830448159462,0.020993413397458305
2019-03-11,10,100,0.00036716537495578086,0.0070016791594964545,1,1,1.250376911113534,0.0070016791594964545
2019-03-12,10,100,0.00041511012877377214,0.007745076565713882,1,1,1.2600611760261093,0.007745076565713882
2019-03-13,10,100,0.0005105355102760174,0.0007861343096924323,1,1,1.261051753348895,0.0007861343096924323
2019-03-14,10,100,0.0004413072817329417,0.011519235949941642,1,1,1.2755781060408085,0.011519235949941642
2019-03-15,5,50,0.0006097674004295258,0.014321736857778156,1,1,1.2938466000170679,0.014321736857778156
2019-03-18,5,50,0.0007625936871900127,0.0006801093699844163,1,1,1.294726557213062,0.0006801093699844163
2019-03-19,5,50,0.0007308518278283344,-0.0011048406776815733,1,1,1.2932960906461783,-0.0011048406776815733
2019-03-20,5,50,0.0007336090354729876,0.022974654382178494,1,1,1.323009121342597,0.022974654382178494
2019-03-21,5,50,0.0010462689722835284,-0.026368201037457073,1,1,1.2881237508566459,-0.026368201037457073
2019-03-22,10,100,0.0006736169414992976,0.005211440057097727,1,1,1.2948367305703592,0.005211440057097727
2019-03-25,10,100,0.0006669264051943946,0.0021246826932799223,1,1,1.2975878477624252,0.0021246826932799223
2019-03-26,10,100,0.0006840282507692986,-0.009668366949931007,1,1,1.285042292300487,-0.009668366949931007
2019-03-27,10,100,0.0005574140730481683,0.001370233447978375,1,1,1.286803100231464,0.001370233447978375
2019-03-28,10,100,0.0005913713612351856,0.008637823647576148,1,1,1.2979182784804175,0.008637823647576148
2019-03-29,10,100,0.0006768150453948038,0.009157079449842565,1,1,1.3098034192758656,0.009157079449842565
2019-04-01,10,100,0.000751466694832156,0.0014283079070831484,1,1,1.311674221856342,0.0014283079070831484
2019-04-02,10,100,0.0007775047783933441,0.006544278189624775,1,1,1.3202581828583295,0.006544278189624775
2019-04-03,10,100,0.0008778173252685391,-0.0050846638595176685,1,1,1.3135451137907173,-0.0050846638595176685
2019-04-04,10,100,0.0008261930853031551,0.004440331502122863,1,1,1.3193776895389417,0.004440331502122863
2019-04-05,10,100,0.0009526697954978875,0.000333542059552272,1,1,1.3198177574908379,0.000333542059552272
2019-04-08,10,100,0.0009363883712734561,-0.005419791466594215,1,1,1.3126646204713295,-0.005419791466594215
2019-04-09,10,100,0.0007592187133891455,0.007629287385662709,1,1,1.322679316101897,0.007629287385662709
2019-04-10,10,100,0.0007974387732109265,0.001164584524557144,1,1,1.324219687964381,0.001164584524557144
2019-04-11,10,100,0.0007761412039144958,0.005152651396837404,1,1,1.3310429303892903,0.005152651396837404
2019-04-12,10,100,0.0008279162019268587,0.0008267822120988644,1,1,1.3321434130076761,0.0008267822120988644
2019-04-15,10,100,0.0007694541301748813,-0.002313225347938097,1,1,1.329061865097618,-0.002313225347938097
2019-04-16,10,100,0.0006691782213933173,0.008280280384727057,1,1,1.3400668699892746,0.008280280384727057
2019-04-17,10,100,0.0007325681218424224,0.013139635304924235,1,1,1.357674859945145,0.013139635304924235
2019-04-18,10,100,0.0008533926380756982,0.003161042373960754,1,1,1.3619665277074928,0.003161042373960754
2019-04-22,10,100,0.0007964155643436344,0.013574647274688045,1,1,1.3804547429210536,0.013574647274688045
2019-04-23,10,100,0.0010940544472616562,-0.0034279234100972333,1,1,1.3757226497912147,-0.0034279234100972333
2019-04-24,10,100,0.001045041369893463,0.03311735987055631,1,1,1.4212829518664256,0.03311735987055631
2019-04-25,10,100,0.0013909592759131805,0.005729833269018769,1,1,1.4294266662087192,0.005729833269018769
2019-04-26,10,100,0.0015498226788926992,-0.0009236522871709507,1,1,1.4281063729991323,-0.0009236522871709507
2019-04-29,10,100,0.0015713401905595352,0.006395773499983104,1,1,1.4372402178947172,0.006395773499983104
2019-04-30,10,100,0.001619934080010038,-0.020826920708467367,1,1,1.4073069298376035,-0.020826920708467367
2019-05-01,10,100,0.0013921725236150846,-0.013059205158665432,1,1,1.3889286199196427,-0.013059205158665432
2019-05-02,10,100,0.0012719730895089866,0.021313640583294102,1,1,1.4185317453204607,0.021313640583294102
2019-05-03,10,100,0.0014576783310189514,-0.005818550323543836,1,1,1.410277946974769,-0.005818550323543836
2019-05-06,10,100,0.0014295076652975653,-0.02052263629486295,1,1,1.38133532559434,-0.02052263629486295
2019-05-07,10,100,0.0011744254092585955,-7.962921635396025e-05,1,1,1.3812253309448408,-7.962921635396025e-05
2019-05-08,10,100,0.0011624741048093072,-7.982963295394274e-05,1,1,1.3811150682336448,-7.982963295394274e-05
2019-05-09,10,100,0.0011383633442539043,0.012988101911891148,1,1,1.399053131491912,0.012988101911891148
2019-05-10,20,200,0.0012300690348602743,-0.02973347235990975,1,1,1.357454423876652,-0.02973347235990975
2019-05-13,20,200,0.0009113917820284875,0.01118781286433923,1,1,1.3726413699428532,0.01118781286433923
2019-05-14,20,200,0.0010001503594243167,0.014082351528969195,1,1,1.3919713882375944,0.014082351528969195
2019-05-15,20,200,0.001138041330846524,0.02309133228182003,1,1,1.424113862090175,0.02309133228182003
2019-05-16,20,200,0.0013884885108702586,-0.006670136800924431,1,1,1.4146148278099406,-0.006670136800924431
2019-05-17,20,200,0.0012767467071450483,-0.014445163961991025,1,1,1.3941804846791623,-0.014445163961991025
2019-05-20,20,200,0.0010643567238990499,0.005387457951743002,1,1,1.401691573417512,0.005387457951743002
2019-05-21,20,200,0.0010910806555678764,0.0060677125200629956,1,1,1.4101966349268042,0.0060677125200629956
2019-05-22,20,200,0.001073935693888191,-0.011670970051609109,1,1,1.3937382722336935,-0.011670970051609109
2019-05-23,20,200,0.0009507086094176102,0.0004756392135201182,1,1,1.3944011888093517,0.0004756392135201182
2019-05-24,20,200,0.0007654964384021385,-0.0006335637154787355,1,1,1.3935177468113016,-0.0006335637154787355
2019-05-28,20,200,0.000696128980804981,-0.009670360448460369,1,1,1.38004192790831,-0.009670360448460369
2019-05-29,20,200,0.0005782049456666069,0.0063231502119662775,1,1,1.3887681403172858,0.0063231502119662775
2019-05-30,20,200,0.0005968917685681658,-0.01630475834581846,1,1,1.3661246113910408,-0.01630475834581846
2019-05-31,20,200,0.0005257837336623169,-0.031048105425366956,1,1,1.3237090304323833,-0.031048105425366956
2019-06-03,20,200,0.00026717271986771804,0.027703772346422628,1,1,1.360380764064386,0.027703772346422628
2019-06-04,20,200,0.0004014881533763063,0.02167900478159157,1,1,1.389872465153323,0.02167900478159157
2019-06-05,20,200,0.0006380196471991671,0.015815034086497315,1,1,1.4118533455656068,0.015815034086497315
2019-06-06,20,200,0.0008893124508850874,0.028008205463925462,1,1,1.451396824153139,0.028008205463925462
2019-06-07,20,200,0.0011662074181389044,0.00913229134089022,1,1,1.4646514028025484,0.00913229134089022
2019-06-10,20,200,0.0012558548782346138,-0.0037704728611240856,1,1,1.459128974437274,-0.0037704728611240856
2019-06-11,20,200,0.0012028958518525974,-0.0046177613970651565,1,1,1.4523910649857783,-0.0046177613970651565
2019-06-12,20,200,0.0013180653086128811,0.0063122728802664785,1,1,1.4615589537168294,0.0063122728802664785
2019-06-13,20,200,0.0013230555029433754,0.000982272449131516,1,1,1.462994602809847,0.000982272449131516
2019-06-14,20,200,0.0012433022162208203,0.003020148492924646,1,1,1.46741306375468,0.003020148492924646
2019-06-17,20,200,0.001163632011197813,0.017388111482519175,1,1,1.4929286056981514,0.017388111482519175
2019-06-18,20,200,0.001398279277943127,0.00392128556543514,1,1,1.4987828050899008,0.00392128556543514
2019-06-19,20,200,0.0015215643492026399,0.009285805671044978,1,1,1.5127002109610692,0.009285805671044978
2019-06-20,20,200,0.0016147748210478784,0.00014613704961696783,1,1,1.512921272506854,0.00014613704961696783
2019-06-21,20,200,0.0016210055305863253,0.005913610541308456,1,1,1.5218680996921203,0.005913610541308456
2019-06-24,20,200,0.0017602650572194622,-0.031572137861647365,1,1,1.4738194702413974,-0.031572137861647365
2019-06-25,20,200,0.0014651048089303464,0.0037471394458965523,1,1,1.4793420773144692,0.0037471394458965523
2019-06-26,20,200,0.0015273878994903666,0.0016425476993580101,1,1,1.4817719672401255,0.0016425476993580101
2019-06-27,20,200,0.0016110034314239497,-0.0014161335261230201,1,1,1.4796735802792476,-0.0014161335261230201
2019-06-28,20,200,0.0016116172381084592,0.01283942497018975,1,1,1.498671738193615,0.01283942497018975
2019-07-01,20,200,0.0018792024430195338,0.006633371720004,1,1,1.5086129849193177,0.006633371720004
2019-07-02,20,200,0.0021285771568429297,0.006443541686557808,1,1,1.5183337955765277,0.006443541686557808
2019-07-03,20,200,0.0020619150811151004,-0.002910366434048406,1,1,1.5139148878622004,-0.002910366434048406
2019-07-05,20,200,0.0019224851827613584,-0.0007295087714576098,1,1,1.5128104736722647,-0.0007295087714576098
2019-07-08,20,200,0.0018150286121609563,-0.003650561104105998,1,1,1.5072878665991927,-0.003650561104105998
2019-07-09,20,200,0.0016282665286604455,0.010186177487331305,1,1,1.522641368332873,0.010186177487331305
2019-07-10,20,200,0.0016864246227158161,0.0039898900095478584,1,1,1.5287165399165086,0.0039898900095478584
2019-07-11,20,200,0.0017581517866848747,0.003612460662966388,1,1,1.534238968281783,0.003612460662966388
2019-07-12,20,200,0.0018250512912429263,0.0,1,1,1.534238968281783,0.0
2019-07-15,20,200,0.0018011909197523193,-0.013102925482534888,1,1,1.5141359494079856,-0.013102925482534888
2019-07-16,20,200,0.0016693009814534548,-0.005908748472002623,1,1,1.5051893009305168,-0.005908748472002623
2019-07-17,20,200,0.0015670320335641592,0.001100487876230627,1,1,1.506845743507623,0.001100487876230627
2019-07-18,20,200,0.0014792688816387457,0.0014662181001499075,1,1,1.5090551080108878,0.0014662181001499075
2019-07-19,20,200,0.0014389651480769565,0.013248407794170136,1,1,1.5290476854656916,0.013248407794170136
2019-07-22,20,200,0.0015071385022035993,0.006212736524782825,1,1,1.538547255869319,0.006212736524782825
2019-07-23,20,200,0.001563844513169464,0.010266119505789595,1,1,1.554342165863378,0.010266119505789595
2019-07-24,20,200,0.0016548316025242929,-0.003766179325645047,1,1,1.548488234533325,-0.003766179325645047
2019-07-25,20,200,0.0017866322052491174,0.008202963744488256,1,1,1.5611904273799686,0.008202963744488256
2019-07-26,20,200,0.0018540878209800968,-0.0021934536363631407,1,1,1.5577660285599766,-0.0021934536363631407
2019-07-29,20,200,0.0018228601002386788,-0.004821246432047066,1,1,1.5502556546528177,-0.004821246432047066
2019-07-30,20,200,0.0017658096692706664,-0.029070272110953033,1,1,1.5051893009305166,-0.029070272110953033
2019-07-31,20,200,0.0013927587355988947,0.013135567663679293,1,1,1.5249608168395357,0.013135567663679293
2019-08-01,20,200,0.0014408480048463692,-0.008402177642693354,1,1,1.5121478251583031,-0.008402177642693354
2019-08-02,20,200,0.0013059478222276406,-0.03425861123106522,1,1,1.460343740692304,-0.03425861123106522
2019-08-05,20,200,0.0009531001035002743,0.018758249905512114,1,1,1.4877372335281607,0.018758249905512114
2019-08-06,20,200,0.0011134808776132876,0.004380255498787955,1,1,1.494253902726074,0.004380255498787955
2019-08-07,20,200,0.0011399319649563274,0.026685187407690103,1,1,1.5341283481549917,0.026685187407690103
2019-08-08,20,200,0.0013292706756360983,-0.008495481948236572,1,1,1.521095188466963,-0.008495481948236572
2019-08-09,20,200,0.0011973724406065464,-0.013942682914077742,1,1,1.4998870405720388,-0.013942682914077742
