Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2024-01-16,100,200,0.004356067138412368,-0.005835171781047754,1,1,8.090821207008615,-0.005835171781047754
2024-01-17,100,200,0.004340728019929633,0.018803705027231832,1,1,8.242958622413276,0.018803705027231832
2024-01-18,50,200,0.004369938672424299,0.04174610442788662,1,1,8.58707003385929,0.04174610442788662
2024-01-19,100,200,0.004677310684458076,0.002739866647633038,1,1,8.61059746064595,0.002739866647633038
2024-01-22,50,200,0.004618010601158593,0.0036712621159198378,1,1,8.642209220898655,0.0036712621159198378
2024-01-23,100,200,0.004242429140493566,0.024869173445962955,1,1,8.857133820969484,0.024869173445962955
2024-01-24,100,200,0.004990400066332707,0.004155760110798656,1,1,8.893941944398675,0.004155760110798656
2024-01-25,50,200,0.004763930206428096,-0.009510371738330137,1,1,8.809357250288317,-0.009510371738330137
2024-01-26,100,200,0.004439067732985673,0.0234963697940751,1,1,9.016345165889208,0.0234963697940751
2024-01-29,20,100,0.004429509800219763,0.004946623455176935,1,1,9.060945630366767,0.004946623455176935
2024-01-30,100,200,0.004566720212457498,-0.019864879588954776,1,1,8.880951036457466,-0.019864879588954776
2024-01-31,20,100,0.004524016596115159,0.024379537583018918,1,1,9.09746451602373,0.024379537583018918
2024-02-01,20,100,0.0044848954874047876,0.049708864860609436,1,1,9.549689150224944,0.049708864860609436
2024-02-02,50,200,0.0049034009744654316,0.047944506077435944,1,1,10.00754427972553,0.047944506077435944
2024-02-05,100,200,0.005339221462152828,-0.015995617910414928,1,1,9.847467425205481,-0.015995617910414928
2024-02-06,20,200,0.005137252527497863,0.027498040202095897,1,1,10.118253480352612,0.027498040202095897
2024-02-07,100,200,0.0049103494865667925,-0.006533665835411484,1,1,10.052144193274,-0.006533665835411484
2024-02-08,100,200,0.004577461583730532,0.03578378897416634,1,1,10.411847999824008,0.03578378897416634
2024-02-09,20,200,0.004685058102769435,0.0015941830520900258,1,1,10.428446391446265,0.0015941830520900258
2024-02-12,50,200,0.0050921963932350125,-0.0016608522573706708,1,1,10.411126282716163,-0.0016608522573706708
2024-02-13,100,200,0.004821511140400218,0.02456750924121942,1,1,10.666901723878295,0.02456750924121942
2024-02-14,20,200,0.004716769641637939,-0.016806720084951432,1,1,10.487626092431388,-0.016806720084951432
2024-02-15,100,200,0.004463942976645061,-0.0006194496038979258,1,1,10.481129536602602,-0.0006194496038979258
2024-02-16,100,200,0.004453993181376948,-0.04353195375511798,1,1,10.024865490313816,-0.04353195375511798
2024-02-20,20,200,0.004712586305667236,-0.028508998262832708,1,1,9.739066617465328,-0.028508998262832708
2024-02-21,100,200,0.004618691452069602,0.1640088673011595,1,1,11.33635990196635,0.1640088673011595
2024-02-22,20,100,0.005341535267043058,0.0035522523322863986,1,1,11.376629512867748,0.0035522523322863986
2024-02-23,20,100,0.005219157664640716,0.003489121350623625,1,1,11.41632395379923,0.003489121350623625
2024-02-26,50,200,0.0046491582251017485,-0.004943647189926348,1,1,11.359885675965742,-0.004943647189926348
2024-02-27,100,200,0.004399803232589608,-0.013189161757803491,1,1,11.210058306235275,-0.013189161757803491
2024-02-28,20,100,0.004334041737253464,0.018657674397391855,1,1,11.419211924088792,0.018657674397391855
2024-02-29,50,200,0.004644585613837335,0.040031861530675394,1,1,11.876344234623351,0.040031861530675394
2024-03-01,100,200,0.0047021842235983255,0.03595074588051417,1,1,12.303307668191804,0.03595074588051417
2024-03-04,20,100,0.004938342511654912,0.008576510597428921,1,1,12.40882711679148,0.008576510597428921
2024-03-05,100,200,0.0045589293107999845,0.03182717607812946,1,1,12.80376504236067,0.03182717607812946
2024-03-06,20,100,0.004851405593252839,0.04474638337502679,1,1,13.376687221589906,0.04474638337502679
2024-03-07,20,100,0.004979566061454038,-0.0554769776930486,1,1,12.634589042990875,-0.0554769776930486
2024-03-08,100,200,0.005648932624980979,-0.020039383881213513,1,1,12.381399662977007,-0.020039383881213513
2024-03-11,20,100,0.004687131994470078,0.07157201546769931,1,1,13.267561391167364,0.07157201546769931
2024-03-12,20,100,0.004964393490592114,-0.011151990614794549,1,1,13.119601671051855,-0.011151990614794549
2024-03-13,50,200,0.004895966703868377,-0.032391498738073676,1,1,12.69463811007995,-0.032391498738073676
2024-03-14,100,200,0.004615747865488862,-0.0012166353994464973,1,1,12.679193363972065,-0.0012166353994464973
2024-03-15,20,100,0.004716906880304189,0.007035655635594162,1,1,12.768399802218083,0.007035655635594162
2024-03-18,50,200,0.004824465367405084,0.010660972530261992,1,1,12.904523361764932,0.010660972530261992
2024-03-19,100,200,0.004979024524287103,0.010895009145205803,1,1,13.045118261805882,0.010895009145205803
2024-03-20,20,100,0.004833790154424516,0.01176236669389552,1,1,13.198559726366476,0.01176236669389552
2024-03-21,50,200,0.004515665846803773,0.031213538706490684,1,1,13.610533481255345,0.031213538706490684
2024-03-22,100,200,0.004795711321439211,0.0075618833863626556,1,1,13.713454748266782,0.0075618833863626556
2024-03-25,20,100,0.004703867399951445,-0.02569422677760025,1,1,13.361098132060457,-0.02569422677760025
2024-03-26,50,200,0.004536475766700243,-0.024967241793212525,1,1,13.027508364374464,-0.024967241793212525
2024-03-27,100,200,0.00461299476673472,0.001174468843800902,1,1,13.042808767060777,0.001174468843800902
2024-03-28,20,100,0.004290103308981875,7.746827918975185e-05,1,1,13.043819171011762,7.746827918975185e-05
2024-04-01,100,200,0.004227892514694307,-0.010081669062900755,1,1,12.9123157028133,-0.010081669062900755
2024-04-02,100,200,0.0040375802254914136,-0.005455310511693567,1,1,12.841875011229437,-0.005455310511693567
2024-04-03,100,200,0.003938875188951005,-0.03438488224194369,1,1,12.400308651202554,-0.03438488224194369
2024-04-04,20,100,0.003733459633390367,0.024480724492818018,1,1,12.703877190918552,0.024480724492818018
2024-04-05,50,200,0.0036714422333074827,-0.009942406016980931,1,1,12.577570085896577,-0.009942406016980931
2024-04-08,100,200,0.0035592191036084263,-0.020417136521548418,1,1,12.320772120343483,-0.020417136521548418
2024-04-09,20,200,0.00402310314712691,0.01974143191269606,1,1,12.564001804269088,0.01974143191269606
2024-04-10,100,200,0.0037065251650030733,0.041096480281003656,1,1,13.080338056668728,0.041096480281003656
2024-04-11,100,200,0.003917190464664289,-0.026816412174611726,1,1,12.729570319957839,-0.026816412174611726
2024-04-12,20,200,0.003744966239966668,-0.024777238390519485,1,1,12.414166721531362,-0.024777238390519485
2024-04-15,100,200,0.003629545890117959,0.016441821622083186,1,1,12.618278236353582,0.016441821622083186
2024-04-16,20,100,0.0034883854265185263,-0.03866617847630638,1,1,12.130377638003042,-0.03866617847630638
2024-04-17,20,100,0.003678604305956736,0.00756824926907651,1,1,12.22218335969548,0.00756824926907651
2024-04-18,50,200,0.0035432038728906746,-0.10004599571343753,1,1,10.999402855682538,-0.10004599571343753
2024-04-19,100,200,0.00423746144525158,0.043543191278739846,1,1,11.47835195817944,0.043543191278739846
2024-04-22,20,100,0.0037377831348395308,0.03653270703988798,1,1,11.897687227568333,0.03653270703988798
2024-04-23,50,200,0.0034873435878560117,-0.03331592552917306,1,1,11.501304765925273,-0.03331592552917306
2024-04-24,100,200,0.0036612883862946694,0.03708721291108663,1,1,11.927856104534438,0.03708721291108663
2024-04-25,20,100,0.0036151945490093835,0.06175588687859346,1,1,12.664471436830208,0.06175588687859346
2024-04-26,50,200,0.0040991041861080605,0.0002505711804861033,1,1,12.667644788388367,0.0002505711804861033
2024-04-29,100,200,0.003707234626686343,-0.015440364211394275,1,1,12.47205173915508,-0.015440364211394275
2024-04-30,20,100,0.003453050982824988,-0.038899708351576856,1,1,11.986892563956172,-0.038899708351576856
2024-05-01,50,200,0.0037912257462467576,0.033429428508553904,1,1,12.387607531962662,0.033429428508553904
2024-05-02,100,200,0.0036223962333941204,0.034631802441990045,1,1,12.8166127087385,0.034631802441990045
2024-05-03,20,100,0.0036977269423179924,0.03774122306085115,1,1,13.30032734786354,0.03774122306085115
2024-05-06,100,200,0.003782118326878131,-0.01721300366106171,1,1,13.071388764531445,-0.01721300366106171
2024-05-07,100,200,0.004016760340596191,-0.0015679790704589136,1,1,13.050893100526828,-0.0015679790704589136
2024-05-08,100,200,0.0037534255700215607,-0.018415729236671563,1,1,12.810551386890781,-0.018415729236671563
2024-05-09,20,200,0.0037099009488336114,0.012744019687749741,1,1,12.973809305976246,0.012744019687749741
2024-05-10,50,200,0.003692169415328079,0.005796857984920356,1,1,13.049016636046428,0.005796857984920356
2024-05-13,100,200,0.0036506941419750423,0.010586404139515837,1,1,13.187158799778882,0.010586404139515837
2024-05-14,20,100,0.003670179446356384,0.03583774178527288,1,1,13.659756791726746,0.03583774178527288
2024-05-15,100,200,0.004208216319264465,-0.002863752971581368,1,1,13.62063862262336,-0.002863752971581368
2024-05-16,20,100,0.003917959454557582,-0.019924010944611603,1,1,13.349260869633612,-0.019924010944611603
2024-05-17,20,100,0.00428247459253171,0.024881500353357344,1,1,13.68141050867846,0.024881500353357344
2024-05-20,100,200,0.004142287016972654,0.006393662198184824,1,1,13.768884825865646,0.006393662198184824
2024-05-21,20,100,0.004095697574803479,-0.004570961132625895,1,1,13.705947788487011,-0.004570961132625895
2024-05-22,20,100,0.004670888243490106,0.0931964459994179,1,1,14.983293411427582,0.0931964459994179
2024-05-23,100,200,0.005468428305415955,0.0257228067969264,1,1,15.368705773031394,0.0257228067969264
2024-05-24,50,200,0.004391128341317442,0.0698043280647842,1,1,16.44150795274322,0.0698043280647842
2024-05-28,20,200,0.005133019406090865,0.008112189434672068,1,1,16.574884579847538,0.008112189434672068
2024-05-29,50,200,0.004976242179851406,-0.03766592969623872,1,1,15.95057614253973,-0.03766592969623872
2024-05-30,100,200,0.0047748452346230135,-0.007846121219364233,1,1,15.825425988606664,-0.007846121219364233
2024-05-31,20,100,0.005026437719029612,0.04895418892923087,1,1,16.600146882338475,0.04895418892923087
2024-06-03,50,200,0.004657924277055844,0.012495624964778962,1,1,16.807576092140422,0.012495624964778962
2024-06-04,100,200,0.004526520611343826,0.05155591241999491,1,1,17.674106013139216,0.05155591241999491
2024-06-05,20,100,0.0050957251130607515,-0.011777230973562758,1,1,17.46595398437124,-0.011777230973562758
2024-06-06,50,200,0.005388291648211272,-0.0009091331767494548,1,1,17.450075106140467,-0.0009091331767494548
2024-06-07,100,200,0.004831326017508788,0.007461473647201622,1,1,17.58027838168662,0.007461473647201622
2024-06-10,20,100,0.004605066607270443,-0.0071439768014264216,1,1,17.454685280765233,-0.0071439768014264216
2024-06-11,100,200,0.004364806852559941,0.035480915005085434,1,1,18.07399348565258,0.035480915005085434
2024-06-12,50,200,0.004588008134870833,0.03522362778858823,1,1,18.710625104844574,0.03522362778858823
2024-06-13,100,200,0.00454233698706177,0.01751418970431251,1,1,19.038326542417096,0.01751418970431251
2024-06-14,20,200,0.004734484630652909,-0.0068244815978718565,1,1,18.908399833274096,-0.0068244815978718565
2024-06-17,100,200,0.004743489798490444,0.03511979220144723,1,1,19.572458906280563,0.03511979220144723
2024-06-18,100,200,0.0047915187297061825,-0.035403429281470444,1,1,18.879526741527574,-0.035403429281470444
2024-06-20,10,100,0.005091599699834301,-0.032191406901563635,1,1,18.27176821408211,-0.032191406901563635
2024-06-21,20,200,0.005275761176908344,-0.06684055888171558,1,1,17.050473014895694,-0.06684055888171558
2024-06-24,100,200,0.00442053880667955,0.06756419842202765,1,1,18.202474556863535,0.06756419842202765
2024-06-25,20,100,0.004374716865352037,0.0024586257047454207,1,1,18.247227628699015,0.0024586257047454207
2024-06-26,20,100,0.004069050342672669,-0.019066491936735375,1,1,17.89931701024865,-0.019066491936735375
2024-06-27,50,200,0.0037749133807906433,-0.003629376167498699,1,1,17.834353655677152,-0.003629376167498699
2024-06-28,100,200,0.004027822080251986,0.006151847429340052,1,1,17.944067878367772,0.006151847429340052
2024-07-01,100,200,0.00403723948268205,-0.013113438216195261,1,1,17.70875945289758,-0.013113438216195261
2024-07-02,50,200,0.0036997897055150324,0.045732433292933194,1,1,18.51862411327782,0.045732433292933194
2024-07-03,100,200,0.003791067775163269,-0.019098727283047845,1,1,18.164941961681052,-0.019098727283047845
2024-07-05,20,100,0.0036628357271080887,0.01883476836185949,1,1,18.507074435835936,0.01883476836185949
2024-07-08,100,200,0.0038440877571629447,0.0248051944959109,1,1,18.966146016767148,0.0248051944959109
2024-07-09,20,100,0.004064397133064624,0.026868493895906065,1,1,19.475737795247518,0.026868493895906065
2024-07-10,100,200,0.003991945103252527,-0.055666708419710664,1,1,18.391587578140737,-0.055666708419710664
2024-07-11,50,200,0.004133922630011328,0.014442681929749623,1,1,18.65721142771496,0.014442681929749623
2024-07-12,100,200,0.003709322170026305,-0.006189990395982892,1,1,18.54172346816158,-0.006189990395982892
2024-07-15,100,200,0.0034769334968977527,-0.016194383470193086,1,1,18.241451688119895,-0.016194383470193086
2024-07-16,50,200,0.003440655526979323,-0.06623942052670917,1,1,17.03314849873287,-0.06623942052670917
2024-07-17,100,200,0.003664097100029127,0.026273521989457427,1,1,17.480669300364024,0.026273521989457427
2024-07-18,100,200,0.0034076358324896736,-0.0260962722438558,1,1,17.024488995296913,-0.0260962722438558
2024-07-19,100,200,0.003025424569450622,0.047570570876104945,1,1,17.834353655677155,0.047570570876104945
2024-07-22,20,100,0.003379590032706747,-0.0076898092866750645,1,1,17.697210877313882,-0.0076898092866750645
2024-07-23,20,100,0.003200516056894997,-0.06803166280664963,1,1,16.49324019429029,-0.06803166280664963
2024-07-24,100,200,0.0033055090836582777,-0.01724293083727646,1,1,16.208848394337554,-0.01724293083727646
2024-07-25,20,100,0.003754146736624963,0.006946958244085755,1,1,16.321450587317734,0.006946958244085755
2024-07-26,100,200,0.00324872931385806,-0.013001986138883925,1,1,16.10923931301495,-0.013001986138883925
2024-07-29,50,200,0.00301689878577731,-0.07043641253055899,1,1,14.97456228720993,-0.07043641253055899
2024-07-30,100,200,0.0036804812313047095,0.12812104473777985,1,1,16.893118851938222,0.12812104473777985
2024-07-31,100,200,0.004036408077462391,-0.06674064516398337,1,1,15.765661200928015,-0.06674064516398337
2024-08-01,100,200,0.0038217378978176505,-0.01776401850429077,1,1,15.48559970362235,-0.01776401850429077
2024-08-02,20,100,0.003448204697497302,-0.063577778889357,1,1,14.501059669696357,-0.063577778889357
2024-08-05,100,200,0.0031972128158002516,0.03782980194596708,1,1,15.04963188500762,0.03782980194596708
2024-08-06,50,200,0.002829425573273859,-0.05122308883515092,1,1,14.278743254025555,-0.05122308883515092
2024-08-07,100,200,0.002585029994073981,0.06126778089149587,1,1,15.153570167119117,0.06126778089149587
2024-08-08,100,200,0.002849637394251643,-0.002095727680758497,1,1,15.121812410657569,-0.002095727680758497
2024-08-09,100,200,0.0026486574990716226,0.04076357489431426,1,1,15.738231543397179,0.04076357489431426
2024-08-12,20,100,0.003001440226804903,0.06530916580873325,1,1,16.766082316801143,0.06530916580873325
2024-08-13,100,200,0.0031373422429759267,0.01670405119179308,1,1,17.046143814106806,0.01670405119179308
2024-08-14,50,200,0.0034830211549974695,0.040480955809628405,1,1,17.736188008570235,0.040480955809628405
2024-08-15,100,200,0.003393340178077208,0.013999712734651837,1,1,17.984489545697993,0.013999712734651837
2024-08-16,100,200,0.003443040394475342,0.04350628392514522,1,1,18.766927854121935,0.04350628392514522
2024-08-19,50,200,0.003526696489379592,-0.021153856089852097,1,1,18.369934963047204,-0.021153856089852097
2024-08-20,100,200,0.003340821053791853,0.009823067461670831,1,1,18.55038407345572,0.009823067461670831
2024-08-21,100,200,0.0035097096174485885,-0.0370428140554514,1,1,17.863225645565493,-0.0370428140554514
2024-08-22,50,200,0.0036425651189647278,0.04549864883286414,1,1,18.67597827623529,0.04549864883286414
2024-08-23,100,200,0.0036436865525012307,-0.02249372106483194,1,1,18.255886030276795,-0.02249372106483194
2024-08-26,20,100,0.003573186801085297,0.0145502198418761,1,1,18.521513185425558,0.0145502198418761
2024-08-27,100,200,0.0037721201875375978,-0.020966493397957864,1,1,18.133182001503144,-0.020966493397957864
2024-08-28,20,100,0.0037555484542478534,-0.06384849501829337,1,1,16.975405620814364,-0.06384849501829337
2024-08-29,20,200,0.0038572959144001838,0.015137449547784732,1,1,17.23236996695262,0.015137449547784732
2024-08-30,50,200,0.003662454211313674,-0.09525011618113555,1,1,15.590984725524073,-0.09525011618113555
2024-09-03,100,200,0.003972764318492168,-0.016574108886960537,1,1,15.3325780470283,-0.016574108886960537
2024-09-04,20,200,0.0035163392145686747,0.009415314949457132,1,1,15.476939098328202,0.009415314949457132
2024-09-05,50,200,0.0035143489917512415,-0.0408544165307998,1,1,14.84463778178328,-0.0408544165307998
2024-09-06,100,200,0.0035057582730205626,0.03539823402969966,1,1,15.370111744068966,0.03539823402969966
2024-09-09,100,200,0.0031728078622022863,0.015309408775300959,1,1,15.605419067680971,0.015309408775300959
2024-09-10,50,200,0.0032260964745237843,0.08149867046252068,1,1,16.87723997370744,0.08149867046252068
2024-09-11,100,200,0.003861666827484677,0.01916169220603603,1,1,17.20063645137103,0.01916169220603603
2024-09-12,20,200,0.0036931100878950995,-0.00033573401410269543,1,1,17.19486161265009,-0.00033573401410269543
2024-09-13,100,200,0.0033870887734179372,-0.01947943302195898,1,1,16.85991545754462,-0.01947943302195898
2024-09-16,20,100,0.003288347348598052,-0.010190082599258576,1,1,16.688111526415724,-0.010190082599258576
2024-09-17,100,200,0.0031155903467816573,-0.01920579850312565,1,1,16.367603019041695,-0.01920579850312565
2024-09-18,50,200,0.003284824604730066,0.03969303403819935,1,1,17.017282842800252,0.03969303403819935
2024-09-19,100,200,0.003293191536285131,-0.01586495303599378,1,1,16.747304449699005,-0.01586495303599378
2024-09-20,100,200,0.003585686183223465,0.002241441575635994,1,1,16.784842554172393,0.002241441575635994
2024-09-23,100,200,0.002982837946665805,0.039652430560455976,1,1,17.4504023580199,0.039652430560455976
2024-09-24,20,100,0.0035906092803175004,0.02184167212373822,1,1,17.83154832475108,0.02184167212373822
2024-09-25,100,200,0.0033955996315642484,0.004291127054844246,1,1,17.908065764197183,0.004291127054844246
2024-09-26,50,200,0.0034562297184799213,-0.02128341887346663,1,1,17.526920899324185,-0.02128341887346663
2024-09-27,100,200,0.00347418779457798,0.00032942106008948535,1,1,17.532694636186946,0.00032942106008948535
2024-09-30,50,200,0.0033168962388546394,-0.03656130046793804,1,1,16.89167651958071,-0.03656130046793804
2024-10-01,100,200,0.00375334018695821,0.015812085095191053,1,1,17.15876914610876,0.015812085095191053
2024-10-02,100,200,0.0035915558817743317,0.0336558340544193,1,1,17.736261833068287,0.0336558340544193
2024-10-03,50,200,0.0038204598325643825,0.01684986900717389,1,1,18.035115521632427,0.01684986900717389
2024-10-04,50,200,0.004020075317212312,0.0224143461199382,1,1,18.439360843247368,0.0224143461199382
2024-10-07,100,200,0.0042549173848930675,0.04047903570443023,1,1,19.185768389188052,0.04047903570443023
2024-10-08,20,100,0.004196958269775194,-0.0018059757432061785,1,1,19.151119356862406,-0.0018059757432061785
2024-10-09,50,200,0.0038850724734120603,0.01628353394226756,1,1,19.462967258942292,0.01628353394226756
2024-10-10,100,200,0.0038795915696637514,-7.416311174379686e-05,1,1,19.4615238247266,-7.416311174379686e-05
2024-10-11,100,200,0.0035954469083805856,0.024258231781782547,1,1,19.933625980493503,0.024258231781782547
2024-10-14,50,200,0.0040359094484289,-0.04686030858135559,1,1,18.99953011590225,-0.04686030858135559
2024-10-15,100,200,0.004339117785421861,0.031306768847402244,1,1,19.59434401345006,0.031306768847402244
2024-10-16,20,100,0.004060337617301018,0.008915593544396305,1,1,19.769039220443055,0.008915593544396305
2024-10-17,100,200,0.004201943845450107,0.007814153808149982,1,1,19.923517533550946,0.007814153808149982
2024-10-18,100,200,0.003782793307831629,0.0413768716114995,1,1,20.747890360586144,0.0413768716114995
2024-10-21,50,200,0.004176198795235961,-0.0008350544426394269,1,1,20.73056474256514,-0.0008350544426394269
2024-10-22,50,200,0.003961231782164797,-0.028066056113190352,1,1,20.14873954924218,-0.028066056113190352
2024-10-23,100,200,0.003954526337269033,0.006090621829225151,1,1,20.271457902172166,0.006090621829225151
2024-10-24,20,100,0.0035352247170824533,0.008047823837125767,1,1,20.43459902429056,0.008047823837125767
2024-10-25,100,200,0.0037321279345922404,-0.00720635321192431,1,1,20.287340085977476,-0.00720635321192431
2024-10-28,100,200,0.0036119780703481883,0.00519489153067787,1,1,20.392730617170102,0.00519489153067787
2024-10-29,50,200,0.0037138317836433975,-0.01352213379359879,1,1,20.11697738534791,-0.01352213379359879
2024-10-30,100,200,0.0037511517820265337,-0.04722259345840463,1,1,19.167001540667705,-0.04722259345840463
2024-10-31,50,200,0.003693624026861595,0.01988552909136465,1,1,19.548147507398884,0.01988552909136465
2024-11-01,100,200,0.003476311269959063,0.004800611282045342,1,1,19.64199056486599,0.004800611282045342
2024-11-04,100,200,0.003351347583116211,0.02837188006311142,1,1,20.199270765373132,0.02837188006311142
2024-11-05,50,200,0.00325025056449915,0.04074054961579221,1,1,21.02220015819264,0.04074054961579221
2024-11-06,100,200,0.003761534349782013,0.02245731427796893,1,1,21.49430231395954,0.02245731427796893
2024-11-07,20,100,0.003768384967363879,-0.008396334463541488,1,1,21.313828962671064,-0.008396334463541488
2024-11-08,100,200,0.0036028955739326788,-0.016053531485356487,1,1,20.97166673834532,-0.016053531485356487
2024-11-11,20,100,0.0035593522114818967,0.02085903430883196,1,1,21.409115454353856,0.02085903430883196
2024-11-12,20,100,0.0037681711876306244,-0.013621814914145713,1,1,21.11748444615907,-0.013621814914145713
2024-11-13,50,200,0.0034968773464371288,0.0033500061412952142,1,1,21.18822814874241,0.0033500061412952142
2024-11-14,100,200,0.00342475860141017,-0.032570302506424786,1,1,20.498121148362724,-0.032570302506424786
2024-11-15,20,200,0.0034642262861299443,-0.012889159570676711,1,1,20.233917593982415,-0.012889159570676711
2024-11-18,100,200,0.003211947523464707,0.04894766506293746,1,1,21.224320615283744,0.04894766506293746
2024-11-19,100,200,0.0033968531404968676,-0.007618509484174751,1,1,21.06262292738104,-0.007618509484174751
2024-11-20,20,200,0.0038720077296511635,0.005346537802630502,1,1,21.175235037084832,0.005346537802630502
2024-11-21,50,200,0.004299542974259554,-0.03218118666337111,1,1,20.493790845715647,-0.03218118666337111
2024-11-22,100,200,0.003500619649149394,-0.04177522809998224,1,1,19.63765805850255,-0.04177522809998224
2024-11-25,20,200,0.0038759429593634427,0.006616762922426966,1,1,19.767595786227346,0.006616762922426966
2024-11-26,100,200,0.003183652049070951,-0.011539759008744377,1,1,19.53948249467201,-0.011539759008744377
2024-11-27,100,200,0.003326105806727737,0.021501578112479436,1,1,19.959612203808625,0.021501578112479436
2024-11-29,20,200,0.003226896200890927,0.002748626487220074,1,1,20.014473722586654,0.002748626487220074
2024-12-02,100,200,0.00331650382867187,0.01175790391389886,1,1,20.24980198150408,0.01175790391389886
2024-12-03,20,100,0.0032908398464300253,0.034792614115262355,1,1,20.954345527757027,0.034792614115262355
2024-12-04,20,100,0.0036278764735790054,-0.0004824033720910448,1,1,20.944237080814478,-0.0004824033720910448
2024-12-05,50,200,0.0034168946756792224,-0.01806145230882028,1,1,20.565953741634722,-0.01806145230882028
2024-12-06,100,200,0.0033881255284832264,-0.025484559377891847,1,1,20.041839472343057,-0.025484559377891847
2024-12-09,20,100,0.0033052622601396795,-0.026943237740698733,1,1,19.501847426678797,-0.026943237740698733
2024-12-10,50,200,0.0033491177231622267,0.03139105626775307,1,1,20.114031016574806,0.03139105626775307
2024-12-11,100,200,0.0032538385927498277,-0.014141167130822474,1,1,19.829595142294874,-0.014141167130822474
2024-12-12,20,100,0.0031065461916635197,-0.022498814214138463,1,1,19.383452765246798,-0.022498814214138463
2024-12-13,100,200,0.003383971565659735,-0.016759813374607524,1,1,19.05858971434574,-0.016759813374607524
2024-12-16,20,100,0.0035747987520307017,-0.012196957906365435,1,1,18.826132897845174,-0.012196957906365435
2024-12-17,20,100,0.0036524207474867058,-0.011350475517570069,1,1,18.612447337297663,-0.011350475517570069
2024-12-18,100,200,0.0031431388733532675,0.013730272168768431,1,1,18.86800130496563,0.013730272168768431
2024-12-19,20,100,0.002919191855151432,0.030762327198130324,1,1,19.448424934683732,0.030762327198130324
2024-12-20,20,100,0.0034836382554990185,0.03689671211751233,1,1,20.166007870637806,0.03689671211751233
2024-12-23,50,200,0.0030350566927694698,0.003937969441068612,1,1,20.245420993380726,0.003937969441068612
2024-12-24,100,200,0.00287514180326494,-0.0020681521441567874,1,1,20.20355038254391,-0.0020681521441567874
2024-12-26,20,100,0.0030809960660217453,-0.020867599009374516,1,1,19.78195079459529,-0.020867599009374516
2024-12-27,50,200,0.0032716620688188983,0.003503318393802912,1,1,19.8512532666793,0.003503318393802912
2024-12-30,100,200,0.0030718276963105705,-0.023274327048605215,1,1,19.389228705825914,-0.023274327048605215
2024-12-31,20,100,0.0028978042914713,0.029935250896666377,1,1,19.96965013182766,0.029935250896666377
2025-01-02,50,200,0.003088128275619568,0.044537589968268954,1,1,20.859050221208786,0.044537589968268954
2025-01-03,100,200,0.0033127737201530043,0.03433231590814412,1,1,21.57518972294717,0.03433231590814412
2025-01-06,20,100,0.0036397244150375837,-0.06216958589699306,1,1,20.233869112222482,-0.06216958589699306
2025-01-07,50,200,0.0038961399644694313,-0.0002140125856826547,1,1,20.229538809575413,-0.0002140125856826547
2025-01-08,100,200,0.0033724182523299185,-0.02997634573012864,1,1,19.623131160258524,-0.02997634573012864
2025-01-10,20,100,0.0031697057314087704,-0.01971899126324339,1,1,19.236182808351906,-0.01971899126324339
2025-01-13,100,200,0.002988222577947515,-0.011033713698769154,1,1,19.023936274587367,-0.011033713698769154
2025-01-14,100,200,0.002924026410570957,0.0340014510010298,1,1,19.670777711674464,0.0340014510010298
2025-01-15,100,200,0.0031100979839785996,-0.019597848307854715,1,1,19.285272793983538,-0.019597848307854715
2025-01-16,20,100,0.003209096364726436,0.030995000714183707,1,1,19.883019838006284,0.030995000714183707
2025-01-17,100,200,0.003406878012929361,0.02265626082364136,1,1,20.33349472141779,0.02265626082364136
2025-01-21,100,200,0.0036718778628313156,0.04430886999993833,1,1,21.234448895673523,0.04430886999993833
2025-01-22,10,100,0.0039685901937874715,0.0010198484912167238,1,1,21.256104816341594,0.0010198484912167238
2025-01-23,20,200,0.003444945446567403,-0.03124573638556638,1,1,20.59194216866622,-0.03124573638556638
2025-01-24,100,200,0.0036613652529154587,-0.1696817134156855,1,1,17.09786613893023,-0.1696817134156855
2025-01-27,20,100,0.005502970620302769,0.08925855796323368,1,1,18.623997014739544,0.08925855796323368
2025-01-28,20,100,0.004455948036832591,-0.04101097397439435,1,1,17.86020875786886,-0.04101097397439435
2025-01-29,50,200,0.0038571403676839833,0.0076800344891152506,1,1,17.997375777112094,0.0076800344891152506
2025-01-30,100,200,0.003577178859977751,-0.03674296126789478,1,1,17.336098896009915,-0.03674296126789478
2025-01-31,100,200,0.0034803709355813515,-0.028400080032989328,1,1,16.843752299903414,-0.028400080032989328
2025-02-03,50,200,0.0033085459347229835,0.017058054270649547,1,1,17.131073940756544,0.017058054270649547
2025-02-04,100,200,0.0028779315294259955,0.052085938263791265,1,1,18.023362000427234,0.052085938263791265
2025-02-05,100,200,0.0029792605607154425,0.03084193344807562,1,1,18.579237331754985,0.03084193344807562
2025-02-06,100,200,0.00316970094024555,0.009014613682627681,1,1,18.74672197881861,0.009014613682627681
2025-02-07,50,200,0.0030687889462072456,0.028727732548304852,1,1,19.285272793983538,0.028727732548304852
2025-02-10,100,200,0.0032921800015074387,-0.005764662191115599,1,1,19.17409971106271,-0.005764662191115599
2025-02-11,50,200,0.003165345250044315,-0.012500112058635549,1,1,18.934421316050972,-0.012500112058635549
