Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2019-05-14,20,100,0.0032737674246905804,0.011979005037636714,1,1,1.1877724564901089,0.011979005037636714
2019-05-15,50,200,0.0033203781573457464,-0.004399630780857144,1,1,1.1825466962298807,-0.004399630780857144
2019-05-16,20,100,0.0034261548377731823,-0.005681928571285022,1,1,1.1758275503696936,-0.005681928571285022
2019-05-17,20,200,0.00334940066927981,-0.031269794867376466,1,1,1.1390596640702235,-0.031269794867376466
2019-05-20,50,200,0.0032818805323778155,0.0191710776133609,1,1,1.1608966652963626,0.0191710776133609
2019-05-21,50,200,0.0032820999433922473,-0.020471870808567383,1,1,1.1371309387423187,-0.020471870808567383
2019-05-22,20,200,0.003274431669129582,-0.0170696680801109,1,1,1.1177204910543623,-0.0170696680801109
2019-05-23,50,200,0.0031703288225087565,-0.0038405767696272353,1,1,1.1134277997014825,-0.0038405767696272353
2019-05-24,50,200,0.003149259406021131,-0.0041347515604711615,1,1,1.1088240523691948,-0.0041347515604711615
2019-05-28,50,200,0.0030533212664256896,-0.004769062025224979,1,1,1.1035360016883848,-0.004769062025224979
2019-05-29,50,200,0.0029902015642729886,0.005186320490789376,1,1,1.109259293066265,0.005186320490789376
2019-05-30,50,200,0.003079848564828395,-0.01811493216854776,1,1,1.0891651362150383,-0.01811493216854776
2019-05-31,20,100,0.002980366437680952,-0.010110437690109997,1,1,1.078153199971096,-0.010110437690109997
2019-06-03,50,200,0.002874466967326795,0.036583953344163866,1,1,1.1175963063366996,0.036583953344163866
2019-06-04,50,200,0.003096585723181347,0.01614325568800279,1,1,1.1356379492658604,0.01614325568800279
2019-06-05,50,200,0.0033232731254252633,0.014681822058381533,1,1,1.152311183559727,0.014681822058381533
2019-06-06,50,200,0.0033945190696666578,0.026616899902181856,1,1,1.182982134988701,0.026616899902181856
2019-06-07,50,200,0.0035133053890660923,0.012779277773578235,1,1,1.1980997922929024,0.012779277773578235
2019-06-10,20,100,0.003509324207107087,0.0115797787199714,1,1,1.211973522772098,0.0115797787199714
2019-06-11,50,200,0.0037442319839616797,-0.0031826211724792497,1,1,1.2081162701780392,-0.0031826211724792497
2019-06-12,50,200,0.003643151256999926,-0.00020607587756438228,1,1,1.2078673065574626,-0.00020607587756438228
2019-06-13,50,200,0.0036270826014398044,-0.0072622694532600285,1,1,1.1990954487134589,-0.0072622694532600285
2019-06-14,50,200,0.0035313669261191824,0.005966568879741008,1,1,1.2062499343015916,0.005966568879741008
2019-06-17,50,200,0.003594913257413639,0.023518489814576382,1,1,1.2346191110952969,0.023518489814576382
2019-06-18,50,200,0.0037546247758935307,-0.002922673051088842,1,1,1.2310107230909393,-0.002922673051088842
2019-06-19,50,200,0.003691346473383563,0.00803583100540406,1,1,1.2409029172275383,0.00803583100540406
2019-06-20,50,200,0.0038101851640657053,-0.0034095302927704685,1,1,1.2366720211408637,-0.0034095302927704685
2019-06-21,50,200,0.003913743183820378,-0.0010060265498759158,1,1,1.2354278962541072,-0.0010060265498759158
2019-06-24,20,200,0.003880270930337793,-0.015157618179266197,1,1,1.2167017519146734,-0.015157618179266197
2019-06-25,50,200,0.003875366481373293,0.021629021775447566,1,1,1.2430178206010611,0.021629021775447566
2019-06-26,100,200,0.003930395421016367,-0.00030011581586431024,1,1,1.2426447712936977,-0.00030011581586431024
2019-06-27,20,200,0.003938217427207732,-0.00911209020936643,1,1,1.231321680039472,-0.00911209020936643
2019-06-28,100,200,0.0041199941454037,0.018340777474793235,1,1,1.2539050769729645,0.018340777474793235
2019-07-01,20,100,0.004234315054084285,0.005854715762636076,1,1,1.2612463347919676,0.005854715762636076
2019-07-02,20,100,0.004048728505148382,0.00828689632212587,1,1,1.27169815240505,0.00828689632212587
2019-07-03,50,200,0.004042281798278728,-0.0008805093451033086,1,1,1.2705784102977067,-0.0008805093451033086
2019-07-05,100,200,0.003968388664095957,-0.02061422009639191,1,1,1.244386427298106,-0.02061422009639191
2019-07-08,20,100,0.003820117345622858,0.006099251124554783,1,1,1.2519762526141847,0.006099251124554783
2019-07-09,50,200,0.003788465661090779,0.009888721039445159,1,1,1.2643566965242963,0.009888721039445159
2019-07-10,100,200,0.0038360773737017547,-0.007282276954763689,1,1,1.2551493008905963,-0.007282276954763689
2019-07-11,20,100,0.003875300916462251,0.00768293501751538,1,1,1.2647925314066186,0.00768293501751538
2019-07-12,50,200,0.0038786422083087893,0.00939483462615276,1,1,1.2766750480755769,0.00939483462615276
2019-07-15,100,200,0.00389241495001276,-0.003459748906407656,1,1,1.2722580729741595,-0.003459748906407656
2019-07-16,20,100,0.003857868948650796,-0.005623610336508267,1,1,1.265103389324276,-0.005623610336508267
2019-07-17,50,200,0.0036945926912305533,0.011359987500428659,1,1,1.2794749480137497,0.011359987500428659
2019-07-18,100,200,0.0037077388473080266,-0.014927832593908952,1,1,1.2603751601817001,-0.014927832593908952
2019-07-19,20,100,0.00356705846971552,0.022854079875113564,1,1,1.2891798747651018,0.022854079875113564
2019-07-22,100,200,0.0036033191832087396,0.007817815373362347,1,1,1.2992584450090696,0.007817815373362347
2019-07-23,100,200,0.003681255622185334,-0.0008139648594929216,1,1,1.298200894291433,-0.0008139648594929216
2019-07-24,100,200,0.00381858718062171,-0.00790728421856901,1,1,1.2879356508474702,-0.00790728421856901
2019-07-25,20,100,0.0037826075648693344,0.003477941269757645,1,1,1.2924150154003449,0.003477941269757645
2019-07-26,50,200,0.0038123830707486772,0.009338555151411576,1,1,1.3044843043001735,0.009338555151411576
2019-07-29,100,200,0.0037465019515071653,-0.004292199332533775,1,1,1.2988851976399556,-0.004292199332533775
2019-07-30,20,100,0.003638622378875056,0.02040429821312384,1,1,1.3253880385572134,0.02040429821312384
2019-07-31,100,200,0.0035125651363541077,-0.02163912147897007,1,1,1.2967078057841,-0.02163912147897007
2019-08-01,20,100,0.0033600451552288895,-0.021158051699350255,1,1,1.269271994990369,-0.021158051699350255
2019-08-02,20,100,0.003302114054440145,-0.052348019011101865,1,1,1.202828120466354,-0.052348019011101865
2019-08-05,50,200,0.00307983175658837,0.01893052612997992,1,1,1.225598289630717,0.01893052612997992
2019-08-06,100,200,0.0031917660290412325,0.010355350523003404,1,1,1.2382897895202365,0.010355350523003404
2019-08-07,20,200,0.003154743170541824,0.022055684553471178,1,1,1.265601118503679,0.022055684553471178
2019-08-08,100,200,0.0033072216737354285,-0.008240306782607343,1,1,1.2551721770227977,-0.008240306782607343
2019-08-09,100,200,0.0032060854212398833,-0.0025376040845302983,1,1,1.251987046979596,-0.0025376040845302983
2019-08-12,20,200,0.003094842116198521,0.042348239348078964,1,1,1.3050064941057824,0.042348239348078964
2019-08-13,50,200,0.003260373188246399,-0.0297648904890917,1,1,1.2661631187211704,-0.0297648904890917
2019-08-14,100,200,0.003055189574989365,-0.0049816437148250126,1,1,1.2598555451788498,-0.0049816437148250126
2019-08-15,20,200,0.003046306825355176,0.023594846219644472,1,1,1.2895816430263112,0.023594846219644472
2019-08-16,100,200,0.003224779896136473,0.018644194570180295,1,1,1.3136248540930264,0.018644194570180295
2019-08-19,100,200,0.003310090870749227,4.764489116726445e-05,1,1,1.3136874416062343,4.764489116726445e-05
2019-08-20,20,200,0.003177693921377328,0.010838319412566522,1,1,1.32792560570664,0.010838319412566522
2019-08-21,100,200,0.0032080276633245433,-0.0008461349842585619,1,1,1.326802001395159,-0.0008461349842585619
2019-08-22,20,100,0.00324799360311046,-0.04622095674668092,1,1,1.2654759434772636,-0.04622095674668092
2019-08-23,20,100,0.0029603690093529295,0.01899973393016441,1,1,1.2895196496983554,0.01899973393016441
2019-08-26,50,200,0.003072018760112041,-0.011284125581063176,1,1,1.2749685480319106,-0.011284125581063176
2019-08-27,100,200,0.0030591135812938,0.006710575321440704,1,1,1.2835243205059466,0.006710575321440704
2019-08-28,20,100,0.0032182206577404415,0.01693175987685991,1,1,1.305256646096863,0.01693175987685991
2019-08-29,50,200,0.003411300971703884,-0.0012918522340159555,1,1,1.3035704473826386,-0.0012918522340159555
2019-08-30,100,200,0.0034762944985877176,-0.014563247301791926,1,1,1.2845862285820977,-0.014563247301791926
2019-09-03,20,100,0.0037052922295697202,0.016966253822878752,1,1,1.306380844593596,0.016966253822878752
2019-09-04,100,200,0.0036805281269357113,0.019551607334699295,1,1,1.331922689896663,0.019551607334699295
2019-09-05,20,100,0.003795408313786972,-9.398069975474765e-05,1,1,1.3317975148702472,-9.398069975474765e-05
2019-09-06,20,100,0.0036200280840596186,0.004267080180953675,1,1,1.3374804016509934,0.004267080180953675
2019-09-09,100,200,0.00368861775787345,0.011813094198586338,1,1,1.3532801836244597,0.011813094198586338
2019-09-10,20,100,0.003801990714091123,0.03179506243397934,1,1,1.3963078115534664,0.03179506243397934
2019-09-11,20,100,0.0037230778147503865,-0.0022360724558966316,1,1,1.3931855661160983,-0.0022360724558966316
2019-09-12,50,200,0.00404355399169367,-0.01945395407541295,1,1,1.3660825980943476,-0.01945395407541295
2019-09-13,100,200,0.004011458132950433,0.005257018153306037,1,1,1.3732641191114452,0.005257018153306037
2019-09-16,20,100,0.003840823384114667,0.0036379816009630694,1,1,1.3782600287100353,0.0036379816009630694
2019-09-17,50,200,0.003751191751714131,0.00937914182440247,1,1,1.3911869249902118,0.00937914182440247
2019-09-18,100,200,0.0038297978944626396,-0.008124993059516195,1,1,1.3798835408801766,-0.008124993059516195
2019-09-19,20,100,0.003752331392114541,-0.01461783199960498,1,1,1.3597126351005702,-0.01461783199960498
2019-09-20,50,200,0.0037106007205499254,0.004546696334624345,1,1,1.3658948355547242,0.004546696334624345
2019-09-23,100,200,0.003956244336367828,-0.00475486303685968,1,1,1.3594001926889077,-0.00475486303685968
2019-09-24,20,100,0.003775829674246288,0.015389559026370847,1,1,1.3803207621947535,0.015389559026370847
2019-09-25,50,200,0.00386934588771138,-0.005157735667230656,1,1,1.3732014325673627,-0.005157735667230656
2019-09-26,100,200,0.003782710113662392,-0.004866008091359286,1,1,1.3665194232854239,-0.004866008091359286
2019-09-27,20,100,0.0036128135254092147,0.02353545997756501,1,1,1.398681086480723,0.02353545997756501
2019-09-30,100,200,0.0036601231754516644,0.0027682573254419474,1,1,1.4025529956443306,0.0027682573254419474
2019-10-01,100,200,0.0036032356953027414,-0.025067809756343817,1,1,1.3673940639763285,-0.025067809756343817
2019-10-02,100,200,0.0033365521771906203,0.008494501821621148,1,1,1.3790093953436493,0.008494501821621148
2019-10-03,20,100,0.0032949895644321806,0.02803179451125648,1,1,1.4176655033430146,0.02803179451125648
2019-10-04,100,200,0.003409579917901825,0.00022046204961645444,1,1,1.4179780447855521,0.00022046204961645444
2019-10-07,100,200,0.003365745856493288,-0.011715017133374861,1,1,1.40136640769614,-0.011715017133374861
2019-10-08,10,100,0.0032272172032940926,0.011719970944405134,1,1,1.4177903812768042,0.011719970944405134
2019-10-09,20,200,0.003248342744236246,0.013478642000747332,1,1,1.4369002702581373,0.013478642000747332
2019-10-10,100,200,0.003277747855505167,0.026598355201470136,1,1,1.4751194540355517,0.026598355201470136
2019-10-11,20,100,0.0033767541586996056,-0.0014394230867995628,1,1,1.4729961330376258,-0.0014394230867995628
2019-10-14,20,100,0.0033947244383922643,-0.0023318369973061026,1,1,1.4695613461577197,-0.0023318369973061026
2019-10-15,50,200,0.003461505623401116,-0.004037150763109065,1,1,1.4636285054476434,-0.004037150763109065
2019-10-16,100,200,0.0034413461689222708,0.0038827385225106426,1,1,1.4693113922283896,0.0038827385225106426
2019-10-17,100,200,0.0034688888307358376,0.004802754645140794,1,1,1.4763681343425727,0.004802754645140794
2019-10-18,50,200,0.0034720908535865987,0.01734285116338974,1,1,1.5019725671588473,0.01734285116338974
2019-10-21,100,200,0.0035363812563180995,-0.0022868506089982477,1,1,1.4985377802789415,-0.0022868506089982477
2019-10-22,20,100,0.003578982209079644,0.01341895658915715,1,1,1.5186465936997164,0.01341895658915715
2019-10-23,100,200,0.003551283200788582,0.0016448558931736468,1,1,1.5211445484990116,0.0016448558931736468
2019-10-24,20,100,0.0035857141807943606,0.012316225991852114,1,1,1.5398793085245992,0.012316225991852114
2019-10-25,100,200,0.0036741665262270836,0.010016922101674375,1,1,1.5553041596040702,0.010016922101674375
2019-10-28,50,200,0.0036834769120296183,-0.023127687597359947,1,1,1.5193335708818727,-0.023127687597359947
2019-10-29,100,200,0.0037935229581201016,-0.0001233866285786922,1,1,1.5191461054348752,-0.0001233866285786922
2019-10-30,100,200,0.003993722077680079,0.022609527457597256,1,1,1.5534932810178068,0.022609527457597256
2019-10-31,50,200,0.00388942349501327,0.02838077156955654,1,1,1.5975826189612141,0.02838077156955654
2019-11-01,100,200,0.0038490734914058155,0.0065671896404246866,1,1,1.6080742469861788,0.0065671896404246866
2019-11-04,100,200,0.003928919228640436,-0.001437113063035067,1,1,1.6057632624795046,-0.001437113063035067
2019-11-05,100,200,0.00406982693686915,0.0004278813876776866,1,1,1.6064503386925362,0.0004278813876776866
2019-11-06,20,100,0.0039802057637301005,0.011541260256624053,1,1,1.6249908001407285,0.011541260256624053
2019-11-07,20,100,0.003949008007708212,0.0027369851210905516,1,1,1.6294383757826227,0.0027369851210905516
2019-11-08,100,200,0.0038736202328091044,0.00791863687520511,1,1,1.6423413065909693,0.00791863687520511
2019-11-11,20,100,0.0038659903364068595,-0.0009152120936793962,1,1,1.6408382159652282,-0.0009152120936793962
2019-11-12,100,200,0.0037922452038838253,0.009581472725258111,1,1,1.6565598625780602,0.009581472725258111
2019-11-13,50,200,0.0038105760531279144,-0.00691935674881039,1,1,1.6450975339131222,-0.00691935674881039
2019-11-14,100,200,0.003796425591143928,0.011879388628654786,1,1,1.6646402868505177,0.011879388628654786
2019-11-15,100,200,0.003907105626526785,0.00504185003235702,1,1,1.6730331535346377,0.00504185003235702
2019-11-18,100,200,0.0038495018500435078,-0.003032309115111209,1,1,1.6679599998532912,-0.003032309115111209
2019-11-19,20,100,0.003878016205244806,-0.011641631678480646,1,1,1.6485422238805605,-0.011641631678480646
2019-11-20,100,200,0.0038147639365856438,-0.004483337588418124,1,1,1.6411512525621423,-0.004483337588418124
2019-11-21,50,200,0.0037839853244381783,-0.0008779204250126682,1,1,1.639710452356983,-0.0008779204250126682
2019-11-22,100,200,0.003766328115168776,0.017533613632146894,1,1,1.6684605018972032,0.017533613632146894
2019-11-25,100,200,0.003786203596224636,-0.007808162474072455,1,1,1.6554328912168172,-0.007808162474072455
2019-11-26,100,200,0.003810499428650091,0.013431954655599876,1,1,1.6776685907470301,0.013431954655599876
2019-11-27,20,100,0.003823668986036934,-0.002202367010324835,1,1,1.6739737487885107,-0.002202367010324835
2019-11-29,100,200,0.0038136986234059422,-0.011562538860171112,1,1,1.6546183622672372,-0.011562538860171112
2019-12-02,50,200,0.003646436552237657,-0.01783002813125556,1,1,1.6251164703215204,-0.01783002813125556
2019-12-03,100,200,0.003546684296712159,0.008826461590961676,1,1,1.6394604984276524,0.008826461590961676
2019-12-04,100,200,0.003613985727967689,0.01467081573446749,1,1,1.6635127213040226,0.01467081573446749
2019-12-05,50,200,0.0036285912648802736,0.019316081991103573,1,1,1.695645269421975,0.019316081991103573
2019-12-06,100,200,0.0036807662363553886,-0.013999681119282958,1,1,1.6719067763586468,-0.013999681119282958
2019-12-09,100,200,0.0036283104527477473,0.005843976685694807,1,1,1.681677360580342,0.005843976685694807
2019-12-10,50,200,0.0036357349366677055,0.008529360220251192,1,1,1.6960209925629728,0.008529360220251192
2019-12-11,100,200,0.0036425345169311747,0.0025484953332277627,1,1,1.7003432941475758,0.0025484953332277627
2019-12-12,20,100,0.003719945274192092,0.013593029168023296,1,1,1.7234561101405765,0.013593029168023296
2019-12-13,100,200,0.0037118934363591545,0.017117981614896527,1,1,1.752958200148044,0.017117981614896527
2019-12-16,100,200,0.0037084748168488527,0.001965298482673017,1,1,1.756403286238984,0.001965298482673017
2019-12-17,10,100,0.0037036004175374387,-0.0023893888536684615,1,1,1.7522065558042978,-0.0023893888536684615
2019-12-18,20,200,0.0037068999401509008,0.0010010434317884176,1,1,1.7539605906681224,0.0010010434317884176
2019-12-19,100,200,0.0037806583078766136,-0.0020715646834639223,1,1,1.7503271478523068,-0.0020715646834639223
2019-12-20,20,100,0.0038375193275231503,0.016318822081002216,1,1,1.7788904251616566,0.016318822081002216
2019-12-23,20,100,0.0038308979158663417,0.0009505100153714974,1,1,1.7805812783270212,0.0009505100153714974
2019-12-24,50,200,0.0037579586771329405,0.019840309783136556,1,1,1.8159085624830826,0.019840309783136556
2019-12-26,100,200,0.003786786291473402,-0.000379891968017132,1,1,1.8152187134055418,-0.000379891968017132
2019-12-27,100,200,0.0037423805433333987,0.005935462780715994,1,1,1.8259928765178195,0.005935462780715994
2019-12-30,50,200,0.0037252918717690384,0.0073065113000310156,1,1,1.839334514103873,0.0073065113000310156
2019-12-31,100,200,0.0038290464203686665,0.022816462129813475,1,1,1.881301620388983,0.022816462129813475
2020-01-02,20,100,0.0039829817420037154,-0.009722314780101993,1,1,1.8630110138392453,-0.009722314780101993
