Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2024-01-30,100,200,-0.0003102573340133602,-0.006844679411051269,0,0,0.7285273844235024,0.0
2024-01-31,20,100,-0.0003102573340133602,0.025046096369049087,1,1,0.7460273773497634,0.025046096369049087
2024-02-01,20,100,-0.0003102573340133602,-0.007215449771464599,1,1,0.7406444542803587,-0.007215449771464599
2024-02-02,50,200,-0.0003102573340133602,-0.008259030713903437,1,1,0.734527448984375,-0.008259030713903437
2024-02-05,100,200,-0.0003102573340133602,-0.0016655216261660666,0,0,0.7337929215353907,0.0
2024-02-06,20,200,-0.0003102573340133602,0.0008341501081274849,1,1,0.7336706099652524,0.0008341501081274849
2024-02-07,100,200,-0.0003102573340133602,-0.0026671365785226886,0,0,0.7329369393552871,0.0
2024-02-08,100,200,-0.0003102573340133602,-0.0045127870303828255,0,0,0.7329369393552871,0.0
2024-02-09,20,200,-0.0003102573340133602,0.0023505763063784713,1,1,0.7339251037954463,0.0023505763063784713
2024-02-12,50,200,-0.0003102573340133602,-0.005862660135938058,1,1,0.7296223503466606,-0.005862660135938058
2024-02-13,100,200,-0.0003102573340133602,-0.0010109445918488058,0,0,0.7288927279963139,0.0
2024-02-14,20,200,-0.0003102573340133602,0.0018553308816753322,1,1,0.72951482011881,0.0018553308816753322
2024-02-15,100,200,-0.0003102573340133602,-0.0001683602852872168,0,0,0.7287853052986911,0.0
2024-02-16,100,200,-0.0003102573340133602,0.022057616444216777,0,0,0.7287853052986911,0.0
2024-02-20,20,200,-0.0003102573340133602,0.008896211905679241,1,1,0.734533465074565,0.008896211905679241
2024-02-21,100,200,-0.0003102573340133602,-0.0014695838051692611,0,0,0.7337989316094904,0.0
2024-02-22,20,100,-0.0003102573340133602,0.0008176443873022521,1,1,0.7336645192691419,0.0008176443873022521
2024-02-23,20,100,-0.0003102573340133602,-0.008006619929145087,1,1,0.7277903463078549,-0.008006619929145087
2024-02-26,50,200,-0.0003102573340133602,-0.006094514337118162,1,1,0.7233548176078655,-0.006094514337118162
2024-02-27,100,200,-0.0003102573340133602,0.0009944920953741665,0,0,0.7226314627902576,0.0
2024-02-28,20,100,-0.0003102573340133602,-0.006291432995766177,1,1,0.7173669902861187,-0.006291432995766177
2024-02-29,50,200,-0.0003102573340133602,-0.008164030712771608,1,1,0.7115103841450943,-0.008164030712771608
2024-03-01,100,200,-0.0003102573340133602,0.004703521570055935,0,0,0.7107988737609492,0.0
2024-03-04,20,100,-0.0003102573340133602,-0.00484877585935406,1,1,0.70664501697166,-0.00484877585935406
2024-03-05,100,200,-0.0003102573340133602,0.0005041305865491896,0,0,0.7059383719546883,0.0
2024-03-06,20,100,-0.0003102573340133602,-0.0018472982150713468,1,1,0.7039296589669659,-0.0018472982150713468
2024-03-07,20,100,-0.0003102573340133602,0.001345907941449287,1,1,0.7048770834851913,0.001345907941449287
2024-03-08,100,200,-0.0003102573340133602,0.012096890172492936,0,0,0.7041722064017061,0.0
2024-03-11,20,100,-0.0003102573340133602,0.0043159923705407,1,1,0.7065041968638105,0.0043159923705407
2024-03-12,20,100,-0.0003102573340133602,0.010247948125887696,1,1,0.7137444152239928,0.010247948125887696
2024-03-13,50,200,-0.0003102573340133602,-0.0022264168534650297,1,1,0.7121553226288716,-0.0022264168534650297
2024-03-14,100,200,-0.0003102573340133602,-0.010247925086843357,1,1,0.7048572082323742,-0.010247925086843357
2024-03-15,20,100,-0.0003102573340133602,0.004175058501175055,1,1,0.7078000283117193,0.004175058501175055
2024-03-18,50,200,-0.0003102573340133602,0.0016629864619346346,1,1,0.7089770901765586,0.0016629864619346346
2024-03-19,100,200,-0.0003102573340133602,0.00863357272667753,1,1,0.7150980954461462,0.00863357272667753
2024-03-20,20,100,-0.0003102573340133602,-0.00460903899583931,1,1,0.7118021804383845,-0.00460903899583931
2024-03-21,50,200,-0.0003102573340133602,0.0003307936411396373,1,1,0.7120376400734229,0.0003307936411396373
2024-03-22,100,200,-0.0003102573340133602,-0.0014877472589945873,1,1,0.7109783080261026,-0.0014877472589945873
2024-03-25,20,100,-0.0003102573340133602,0.0023177734006403217,1,1,0.7126261946368778,0.0023177734006403217
2024-03-26,50,200,-0.0003102573340133602,0.00809374656788897,1,1,0.7183940104539078,0.00809374656788897
2024-03-27,100,200,-0.0003102573340133602,0.002457858677468172,1,1,0.7201597214063431,0.002457858677468172
2024-03-28,20,100,-0.0003102573340133602,-0.008172621602783092,1,1,0.7142741285097234,-0.008172621602783092
2024-04-01,100,200,-0.0003102573340133602,-0.008734304626226375,1,1,0.708035440684687,-0.008734304626226375
2024-04-02,100,200,-0.0003102573340133602,-0.005320121086305751,1,1,0.7042686064068486,-0.005320121086305751
2024-04-03,100,200,-0.0003102573340133602,-0.008858459727370982,1,1,0.6980298713197419,-0.008858459727370982
2024-04-04,20,100,-0.0003102573340133602,0.003541389036454179,1,1,0.7005018666531512,0.003541389036454179
2024-04-05,50,200,-0.0003102573340133602,-0.0040328843279932025,1,1,0.6976768236533957,-0.0040328843279932025
2024-04-08,100,200,-0.0003102573340133602,0.007592395438086541,1,1,0.7029738619865604,0.007592395438086541
2024-04-09,20,200,-0.0003102573340133602,-0.013395967205492187,1,1,0.6935568471850703,-0.013395967205492187
2024-04-10,100,200,-0.0003102573340133602,0.002206518251170131,1,1,0.6950871930266082,0.002206518251170131
2024-04-11,100,200,-0.0003102573340133602,-0.013039839375354023,1,1,0.6860233676776755,-0.013039839375354023
2024-04-12,20,200,-0.0003102573340133602,-0.0024021541400611746,1,1,0.6843754338048298,-0.0024021541400611746
2024-04-15,100,200,-0.0003102573340133602,-0.001375994384699819,1,1,0.6834337370508878,-0.001375994384699819
2024-04-16,20,100,-0.0003102573340133602,0.007750486289835434,1,1,0.6887306808599117,0.007750486289835434
2024-04-17,20,100,-0.0003102573340133602,0.00683639721372753,1,1,0.6934391173675511,0.00683639721372753
2024-04-18,50,200,-0.0003102573340133602,0.02138852682881076,1,1,0.7082707585335138,0.02138852682881076
2024-04-19,100,200,-0.0003102573340133602,0.006315548968976348,1,1,0.7127438771923262,0.006315548968976348
2024-04-22,20,100,-0.0003102573340133602,0.0014864057136969588,1,1,0.7138033037637874,0.0014864057136969588
2024-04-23,50,200,-0.0003102573340133602,0.015006597987564207,1,1,0.7245150629855658,0.015006597987564207
2024-04-24,100,200,-0.0003102573340133602,0.003086941614650174,1,1,0.7267515986839368,0.003086941614650174
2024-04-25,20,100,-0.0003102573340133602,0.0,1,1,0.7267515986839368,0.0
2024-04-26,50,200,-0.0003102573340133602,0.004858991882582542,1,1,0.7302828788025959,0.004858991882582542
2024-04-29,100,200,-0.0003102573340133602,-0.004351991923258081,1,1,0.7271046936123533,-0.004351991923258081
2024-04-30,20,100,-0.0003102573340133602,0.002590264544335641,1,1,0.7289880871202374,0.002590264544335641
2024-05-01,50,200,-0.0003102573340133602,0.0009689206936629446,1,1,0.729694418763282,0.0009689206936629446
2024-05-02,100,200,-0.0003102573340133602,0.0029036245369291613,1,1,0.7318131773820633,0.0029036245369291613
2024-05-03,20,100,-0.0003102573340133602,0.00289521791116254,1,1,0.7339319360008446,0.00289521791116254
2024-05-06,100,200,-0.0003102573340133602,0.004330418525770874,1,1,0.7371101684531576,0.004330418525770874
2024-05-07,100,200,-0.0003102573340133602,0.0036729386734526415,1,1,0.7398175288974643,0.0036729386734526415
2024-05-08,100,200,-0.0003102573340133602,0.0004774007627041943,1,1,0.7401707183500219,0.0004774007627041943
2024-05-09,20,200,-0.0003102573340133602,0.006043233032296369,1,1,0.7446437424846933,0.006043233032296369
2024-05-10,50,200,-0.0003102573340133602,0.005058572392308669,1,1,0.7484105767625319,0.005058572392308669
2024-05-13,100,200,-0.0003102573340133602,-0.0075496364711520325,1,1,0.7427603489768095,-0.0075496364711520325
2024-05-14,20,100,-0.0003102573340133602,0.00047544566827451007,1,1,0.7431134911672966,0.00047544566827451007
2024-05-15,100,200,-0.0003102573340133602,0.003009682538339886,1,1,0.7453500268656676,0.003009682538339886
2024-05-16,20,100,-0.0003102573340133602,-0.004579985193945202,1,1,0.7419363347783162,-0.004579985193945202
2024-05-17,20,100,-0.0003102573340133602,-0.007298029996281041,1,1,0.7365216611517733,-0.007298029996281041
2024-05-20,100,200,-0.0003102573340133602,0.005433919462025205,1,1,0.7405238605405091,0.005433919462025205
2024-05-21,20,100,-0.0003102573340133602,0.001430580924991931,1,1,0.7415832398498997,0.001430580924991931
2024-05-22,20,100,-0.0003102573340133602,-0.0144444462147586,1,1,0.7308714806281215,-0.0144444462147586
2024-05-23,100,200,-0.0003102573340133602,-0.001449409472661034,1,1,0.7298121485808012,-0.001449409472661034
2024-05-24,50,200,-0.0003102573340133602,-0.002903285656511212,1,1,0.727693295437879,-0.002903285656511212
2024-05-28,20,200,-0.0003102573340133602,-0.0019412244593632888,1,1,0.7262806794138603,-0.0019412244593632888
2024-05-29,50,200,-0.0003102573340133602,0.004376103900971762,1,1,0.7294589591282438,0.004376103900971762
2024-05-30,100,200,-0.0003102573340133602,0.015491363350637277,1,1,0.7407592729134771,0.015491363350637277
2024-05-31,20,100,-0.0003102573340133602,0.0,1,1,0.7407592729134771,0.0
2024-06-03,50,200,-0.0003102573340133602,0.01604950693341678,1,1,0.7526480940000947,0.01604950693341678
2024-06-04,100,200,-0.0003102573340133602,-0.0003127160126673578,1,1,0.7524127288891973,-0.0003127160126673578
2024-06-05,20,100,-0.0003102573340133602,0.0035982384937900402,1,1,0.755120089333504,0.0035982384937900402
2024-06-06,50,200,-0.0003102573340133602,-0.00374118373972665,1,1,0.7522950463337487,-0.00374118373972665
2024-06-07,100,200,-0.0003102573340133602,-0.00500712359624822,1,1,0.7485282120559102,-0.00500712359624822
2024-06-10,20,100,-0.0003102573340133602,-0.0006289375287168442,1,1,0.748057434572045,-0.0006289375287168442
2024-06-11,100,200,-0.0003102573340133602,-0.01054292873452256,1,1,0.7401707183500221,-0.01054292873452256
2024-06-12,50,200,-0.0003102573340133602,0.0017493787748257272,1,1,0.7414655572944512,0.0017493787748257272
2024-06-13,100,200,-0.0003102573340133602,0.0007198956425407133,1,1,0.7419993351182415,0.0007198956425407133
2024-06-14,20,200,-0.0003102573340133602,0.001119067466283763,1,1,0.7428296824341765,0.001119067466283763
2024-06-17,100,200,-0.0003102573340133602,0.0001598244170990526,1,1,0.7429484047551754,0.0001598244170990526
2024-06-18,100,200,-0.0003102573340133602,-0.007185096973490679,1,1,0.7376102484207093,-0.007185096973490679
2024-06-20,10,100,-0.0003102573340133602,0.009488420825470412,1,1,0.7446090048629048,0.009488420825470412
2024-06-21,20,200,-0.0003102573340133602,0.019117549236757903,1,1,0.7588441041755047,0.019117549236757903
2024-06-24,100,200,-0.0003102573340133602,-0.0020321882829388294,1,1,0.757301990078422,-0.0020321882829388294
2024-06-25,20,100,-0.0003102573340133602,0.003289426467264045,1,1,0.7597930792882978,0.003289426467264045
2024-06-26,20,100,-0.0003102573340133602,-0.0021857196085883768,1,1,0.7581323846564276,-0.0021857196085883768
2024-06-27,50,200,-0.0003102573340133602,-0.004068316801562388,1,1,0.7550480619381214,-0.004068316801562388
2024-06-28,100,200,-0.0003102573340133602,-0.0058130524146188245,1,1,0.7506589279785187,-0.0058130524146188245
2024-07-01,100,200,-0.0003102573340133602,-0.0020542842794994964,1,1,0.7491168611435065,-0.0020542842794994964
2024-07-02,50,200,-0.0003102573340133602,0.0028503604606002764,1,1,0.7512521142248789,0.0028503604606002764
2024-07-03,100,200,-0.0003102573340133602,0.006789802493857522,1,1,0.7563529677035588,0.006789802493857522
2024-07-05,20,100,-0.0003102573340133602,-0.012547097857190437,1,1,0.7468629330032058,-0.012547097857190437
2024-07-08,100,200,-0.0003102573340133602,-0.004288475316634899,1,1,0.743660029750112,-0.004288475316634899
2024-07-09,20,100,-0.0003102573340133602,0.002233263977585498,1,1,0.7453208189061231,0.002233263977585498
2024-07-10,100,200,-0.0003102573340133602,0.004297285021132247,1,1,0.7485236748971464,0.004297285021132247
2024-07-11,50,200,-0.0003102573340133602,0.009508752046142988,1,1,0.7556412009224112,0.009508752046142988
2024-07-12,100,200,-0.0003102573340133602,-0.004552635354729495,1,1,0.7522010420756016,-0.004552635354729495
2024-07-15,100,200,-0.0003102573340133602,0.013562473842377853,1,1,0.7624027490329612,0.013562473842377853
2024-07-16,50,200,-0.0003102573340133602,0.014625896706836228,1,1,0.7735535728893254,0.014625896706836228
2024-07-17,100,200,-0.0003102573340133602,-0.00030664758067033837,1,1,0.7733163645576799,-0.00030664758067033837
2024-07-18,100,200,-0.0003102573340133602,0.0015339526756135147,1,1,0.7745025952641889,0.0015339526756135147
2024-07-19,100,200,-0.0003102573340133602,-0.007964593291566735,1,1,0.7683339970896467,-0.007964593291566735
2024-07-22,20,100,-0.0003102573340133602,0.0029335880110850088,1,1,0.7705879724920179,0.0029335880110850088
2024-07-23,20,100,-0.0003102573340133602,0.013084977682644272,1,1,0.7806710989145901,0.013084977682644272
2024-07-24,100,200,-0.0003102573340133602,0.003950618479808599,1,1,0.7837552325846145,0.003950618479808599
2024-07-25,20,100,-0.0003102573340133602,0.014832864343959251,1,1,0.7953805676284104,0.014832864343959251
2024-07-26,100,200,-0.0003102573340133602,-0.0032812110794412375,1,1,0.7927707560975358,-0.0032812110794412375
2024-07-29,50,200,-0.0003102573340133602,0.012718902163189938,1,1,0.8028539297821784,0.012718902163189938
2024-07-30,100,200,-0.0003102573340133602,-0.013888923228312477,1,1,0.7917031531878848,-0.013888923228312477
2024-07-31,100,200,-0.0003102573340133602,0.018279907467717793,1,1,0.8061754135700597,0.018279907467717793
2024-08-01,100,200,-0.0003102573340133602,0.02015904271397373,1,1,0.822427138167174,0.02015904271397373
2024-08-02,20,100,-0.0003102573340133602,-0.017741425699741797,1,1,0.8078361082019299,-0.017741425699741797
2024-08-05,100,200,-0.0003102573340133602,-0.0007342318302778761,1,1,0.8072429692176402,-0.0007342318302778761
2024-08-06,50,200,-0.0003102573340133602,0.006025124846722685,1,1,0.8121067088888155,0.006025124846722685
2024-08-07,100,200,-0.0003102573340133602,0.003943885644542622,1,1,0.8153095648798389,0.003943885644542622
2024-08-08,100,200,-0.0003102573340133602,-0.0007273856283486202,1,1,0.8147165204196901,-0.0007273856283486202
2024-08-09,100,200,-0.0003102573340133602,-0.007425917467143162,1,1,0.8086665027799355,-0.007425917467143162
2024-08-12,20,100,-0.0003102573340133602,0.004254171648082172,1,1,0.8121067088888156,0.004254171648082172
2024-08-13,100,200,-0.0003102573340133602,0.0017527734010496232,1,1,0.8135301479269699,0.0017527734010496232
2024-08-14,50,200,-0.0003102573340133602,0.001020962318856844,1,1,0.8143607315532574,0.001020962318856844
2024-08-15,100,200,-0.0003102573340133602,0.007720269337148755,1,1,0.820647815738446,0.007720269337148755
2024-08-16,100,200,-0.0003102573340133602,-0.002891076892739708,1,1,0.8182752598012873,-0.002891076892739708
2024-08-19,50,200,-0.0003102573340133602,0.005798687873305397,1,1,0.8230201826273229,0.005798687873305397
2024-08-20,100,200,-0.0003102573340133602,0.002738606157999035,1,1,0.8252741107676236,0.002738606157999035
2024-08-21,100,200,-0.0003102573340133602,-0.003449729687753589,1,1,0.822427138167174,-0.003449729687753589
2024-08-22,50,200,-0.0003102573340133602,0.00663486083319631,1,1,0.8278838277743572,0.00663486083319631
2024-08-23,100,200,-0.0003102573340133602,0.015045034285793957,1,1,0.8403393683478767,0.015045034285793957
2024-08-26,20,100,-0.0003102573340133602,0.009316766343738347,1,1,0.8481686138922185,0.009316766343738347
2024-08-27,100,200,-0.0003102573340133602,0.003496586495742804,1,1,0.8511343088136669,0.003496586495742804
2024-08-28,20,100,-0.0003102573340133602,0.004181172518538778,1,1,0.8546930481952641,0.004181172518538778
2024-08-29,20,200,-0.0003102573340133602,0.005829312587030788,1,1,0.8596753211391566,0.005829312587030788
2024-08-30,50,200,-0.0003102573340133602,0.007451425379641163,1,1,0.8660811276453441,0.007451425379641163
2024-09-03,100,200,-0.0003102573340133602,-0.006163575401970989,1,1,0.860742971310878,-0.006163575401970989
2024-09-04,20,200,-0.0003102573340133602,-0.019156573119124443,1,1,0.8442540856441887,-0.019156573119124443
2024-09-05,50,200,-0.0003102573340133602,-0.0004215358819403825,1,1,0.8438982022536149,-0.0004215358819403825
2024-09-06,100,200,-0.0003102573340133602,0.009980332350678855,1,1,0.8523205867822464,0.009980332350678855
2024-09-09,100,200,-0.0003102573340133602,-0.004175353073463062,1,1,0.8487618474006493,-0.004175353073463062
2024-09-10,50,200,-0.0003102573340133602,-0.006568765338729188,1,1,0.8431865299966081,-0.006568765338729188
2024-09-11,100,200,-0.0003102573340133602,0.0021102358320823633,1,1,0.8449658524253362,0.0021102358320823633
2024-09-12,20,200,-0.0003102573340133602,0.009399994675111323,1,1,0.8529085269387853,0.009399994675111323
2024-09-13,100,200,-0.0003102573340133602,0.009662445022166288,1,1,0.8611497086892681,0.009662445022166288
2024-09-16,20,100,-0.0003102573340133602,-0.004160863754351096,1,1,0.8575665820793129,-0.004160863754351096
2024-09-17,100,200,-0.0003102573340133602,-0.0006963931837238313,1,1,0.8569693785569635,-0.0006963931837238313
2024-09-18,50,200,-0.0003102573340133602,-0.01574914492303947,1,1,0.8434728436194628,-0.01574914492303947
2024-09-19,100,200,-0.0003102573340133602,0.014443552030126705,1,1,0.8556555875222794,0.014443552030126705
2024-09-20,100,200,-0.0003102573340133602,0.0012562630879149328,1,1,0.8567305160528519,0.0012562630879149328
2024-09-23,100,200,-0.0003102573340133602,-0.0055764719070181545,1,1,0.8519529823981979,-0.0055764719070181545
2024-09-24,20,100,-0.0003102573340133602,0.0016822231440929425,1,1,0.8533861574228672,0.0016822231440929425
2024-09-25,20,50,-0.0003102573340133602,-0.0006996937939697245,1,1,0.8527890484246587,-0.0006996937939697245
2024-09-26,50,200,-0.0003102573340133602,0.005462253148388108,1,1,0.8574471980893272,0.005462253148388108
2024-09-27,100,200,-0.0003102573340133602,0.0009750641535990479,1,1,0.858283264115788,0.0009750641535990479
2024-09-30,20,100,-0.0003102573340133602,-0.002087545180127437,1,1,0.8564915590245991,-0.002087545180127437
2024-10-01,100,200,-0.0003102573340133602,-0.009761410550256255,1,1,0.8481309932841309,-0.009761410550256255
2024-10-02,100,200,-0.0003102573340133602,-0.006900422495544456,1,1,0.8422785310989046,-0.006900422495544456
2024-10-03,50,200,-0.0003102573340133602,-0.004963233066134665,1,1,0.8380981064424592,-0.004963233066134665
2024-10-04,50,200,-0.0003102573340133602,-0.016531216721641373,1,1,0.8242433250108616,-0.016531216721641373
2024-10-07,100,200,-0.0003102573340133602,0.002463438901531667,1,1,0.8262737980820212,0.002463438901531667
2024-10-08,20,100,-0.0003102573340133602,0.005637423274633679,1,1,0.8309318532225487,0.005637423274633679
2024-10-09,50,200,-0.0003102573340133602,-0.004599755832424446,1,1,0.827109769584341,-0.004599755832424446
2024-10-10,100,200,-0.0003102573340133602,0.004621011356362503,1,1,0.8309318532225486,0.004621011356362503
2024-10-11,100,200,-0.0003102573340133602,0.01106796695228729,1,1,0.8401285795136186,0.01106796695228729
2024-10-14,50,200,-0.0003102573340133602,0.0,1,1,0.8401285795136186,0.0
2024-10-15,100,200,-0.0003102573340133602,0.0032696971943790842,1,1,0.842875545572972,0.0032696971943790842
2024-10-16,20,100,-0.0003102573340133602,-0.009494069781003533,1,1,0.8348732263266008,-0.009494069781003533
2024-10-17,100,200,-0.0003102573340133602,0.007725436663114982,1,1,0.8413229865583174,0.007725436663114982
2024-10-18,100,200,-0.0003102573340133602,-0.014054534433856514,1,1,0.8294985836737385,-0.014054534433856514
2024-10-21,50,200,-0.0003102573340133602,0.0,1,1,0.8294985836737385,0.0
2024-10-22,50,200,-0.0003102573340133602,-0.020734381468633045,1,1,0.8122994436121564,-0.020734381468633045
2024-10-23,100,200,-0.0003102573340133602,-0.010439670795569622,1,1,0.8038193048334211,-0.010439670795569622
2024-10-24,20,100,-0.0003102573340133602,-0.005646382368837077,1,1,0.7992806336828788,-0.005646382368837077
2024-10-25,100,200,-0.0003102573340133602,-0.0037358813486921827,1,1,0.796294616071132,-0.0037358813486921827
2024-10-28,100,200,-0.0003102573340133602,-0.016649086458301432,1,1,0.7830370381618839,-0.016649086458301432
2024-10-29,50,200,-0.0003102573340133602,0.005491134103252193,1,1,0.7873367995462441,0.005491134103252193
2024-10-30,100,200,-0.0003102573340133602,-0.00925358052127756,1,1,0.780051115074278,-0.00925358052127756
2024-10-31,50,200,-0.0003102573340133602,-0.004593451045338148,1,1,0.776467988464323,-0.004593451045338148
2024-11-01,100,200,-0.0003102573340133602,0.0015381957793139112,1,1,0.7776623482469511,0.0015381957793139112
2024-11-04,100,200,-0.0003102573340133602,0.003993251838323442,1,1,0.7807677498486832,0.003993251838323442
2024-11-05,50,200,-0.0003102573340133602,-0.025546845892228,1,1,0.7608215964656773,-0.025546845892228
2024-11-06,100,200,-0.0003102573340133602,-0.0006280309793829097,1,1,0.7603437769333132,-0.0006280309793829097
2024-11-07,20,100,-0.0003102573340133602,0.004084269455492562,0,0,0.7595834331563799,0.0
2024-11-08,100,200,-0.0003102573340133602,-0.008760995817075012,1,1,0.7521757971499016,-0.008760995817075012
2024-11-11,20,100,-0.0003102573340133602,-0.0025251673618948978,0,0,0.7514236213527516,0.0
2024-11-12,20,100,-0.0003102573340133602,-0.0031645595378039237,0,0,0.7514236213527516,0.0
2024-11-13,50,200,-0.0003102573340133602,-0.007142878677713904,1,1,0.7453102372962707,-0.007142878677713904
2024-11-14,100,200,-0.0003102573340133602,-0.012949578391263317,1,1,0.7356587839525915,-0.012949578391263317
2024-11-15,20,200,-0.0003102573340133602,0.0019435207387070719,1,1,0.7370885520558155,0.0019435207387070719
2024-11-18,100,200,-0.0003102573340133602,0.0118008542988981,1,1,0.745786826664012,0.0118008542988981
2024-11-19,100,200,-0.0003102573340133602,0.006390802847847876,1,1,0.7505530032397437,0.006390802847847876
2024-11-20,20,200,-0.0003102573340133602,0.012224138650214877,1,1,0.7597278672156815,0.012224138650214877
2024-11-21,50,200,-0.0003102573340133602,0.0025094497679960526,1,1,0.761634366135806,0.0025094497679960526
2024-11-22,100,200,-0.0003102573340133602,0.007196507958106224,1,1,0.7671154739128696,0.007196507958106224
2024-11-25,20,200,-0.0003102573340133602,0.002640662951885364,0,0,0.7663483584389568,0.0
2024-11-26,100,200,-0.0003102573340133602,-0.0018591602723294631,1,1,0.764158670422166,-0.0018591602723294631
2024-11-27,100,200,-0.0003102573340133602,0.0021112349870993086,1,1,0.7657719889428566,0.0021112349870993086
2024-11-29,20,200,-0.0003102573340133602,-0.006710327626348489,0,0,0.7650062169539137,0.0
2024-12-02,100,200,-0.0003102573340133602,-0.0020424749393760377,1,1,0.762680267216391,-0.0020424749393760377
2024-12-03,20,100,-0.0003102573340133602,-0.020623406605398298,0,0,0.7619175869491747,0.0
2024-12-04,20,100,-0.0003102573340133602,0.011412931356004297,0,0,0.7619175869491747,0.0
2024-12-05,50,200,-0.0003102573340133602,-0.006198328537252884,1,1,0.7564377764555258,-0.006198328537252884
2024-12-06,100,200,-0.0003102573340133602,0.001119449620684776,1,1,0.7572845704374506,0.001119449620684776
2024-12-09,20,100,-0.0003102573340133602,0.0049520280322365995,0,0,0.7565272858670131,0.0
2024-12-10,50,200,-0.0003102573340133602,-0.004291813610561412,1,1,0.7525271313530032,-0.004291813610561412
2024-12-11,100,200,-0.0003102573340133602,0.01915716114719901,1,1,0.7669434148759721,0.01915716114719901
2024-12-12,20,100,-0.0003102573340133602,-0.011278213064997988,0,0,0.7661764714610961,0.0
2024-12-13,100,200,-0.0003102573340133602,-0.009030481741212237,1,1,0.7584982712961953,-0.009030481741212237
2024-12-16,20,100,-0.0003102573340133602,0.01358914139470313,0,0,0.7577397730248991,0.0
2024-12-17,20,100,-0.0003102573340133602,-0.00867511965548784,0,0,0.7577397730248991,0.0
2024-12-18,100,200,-0.0003102573340133602,-0.006364259121593441,1,1,0.7521644034418687,-0.006364259121593441
2024-12-19,20,100,-0.0003102573340133602,0.0016012084212166933,0,0,0.7514122390384269,0.0
2024-12-20,20,100,-0.0003102573340133602,-0.0027178031646738487,0,0,0.7514122390384269,0.0
2024-12-23,50,200,-0.0003102573340133602,0.007374189549616661,1,1,0.7561963420236791,0.007374189549616661
2024-12-24,100,200,-0.0003102573340133602,-0.004296719101988589,1,1,0.7529471787560521,-0.004296719101988589
2024-12-26,20,100,-0.0003102573340133602,-0.0019177401571927044,0,0,0.752194231577296,0.0
2024-12-27,50,200,-0.0003102573340133602,-0.0067254275318296974,0,0,0.752194231577296,0.0
2024-12-30,100,200,-0.0003102573340133602,0.003707867288424316,1,1,0.7542282846951398,0.003707867288424316
2024-12-31,20,100,-0.0003102573340133602,-0.006745888994250437,0,0,0.7534740564104446,0.0
2025-01-02,50,200,-0.0003102573340133602,-0.001455378983430733,0,0,0.7534740564104446,0.0
2025-01-03,100,200,-0.0003102573340133602,-0.015222631454058888,1,1,0.7412621943409741,-0.015222631454058888
2025-01-06,20,100,-0.0003102573340133602,0.0004932788018503498,0,0,0.7405209321466331,0.0
2025-01-07,50,200,-0.0003102573340133602,0.014299839747293097,0,0,0.7405209321466331,0.0
2025-01-08,100,200,-0.0003102573340133602,-0.010371015353096813,1,1,0.7321081372118607,-0.010371015353096813
2025-01-10,20,100,-0.0003102573340133602,0.009497278807054421,0,0,0.7313760290746489,0.0
2025-01-13,100,200,-0.0003102573340133602,0.006326014689099546,1,1,0.7352667218532526,0.006326014689099546
2025-01-14,100,200,-0.0003102573340133602,-0.004352061527316486,1,1,0.732066795840759,-0.004352061527316486
2025-01-15,100,200,-0.0003102573340133602,0.007770690189012441,1,1,0.7377554601089005,0.007770690189012441
2025-01-16,20,100,-0.0003102573340133602,0.007389526795220425,0,0,0.7370177046487916,0.0
2025-01-17,100,200,-0.0003102573340133602,-0.004624390544504697,1,1,0.7328758374973368,-0.004624390544504697
2025-01-21,100,200,-0.0003102573340133602,-0.01025304987385256,1,1,0.7253616249841351,-0.01025304987385256
2025-01-22,10,100,-0.0003102573340133602,-0.004046751356879041,0,0,0.724636263359151,0.0
2025-01-23,20,200,-0.0003102573340133602,0.006338416836354721,0,0,0.724636263359151,0.0
2025-01-24,100,200,-0.0003102573340133602,0.031492281495072216,1,1,0.7467092558338483,0.031492281495072216
2025-01-27,20,100,-0.0003102573340133602,-0.023641734563849104,0,0,0.7459625465780144,0.0
2025-01-28,20,100,-0.0003102573340133602,0.007536830658040561,0,0,0.7459625465780144,0.0
2025-01-29,50,200,-0.0003102573340133602,0.019417446599209187,0,0,0.7459625465780144,0.0
2025-01-30,100,200,-0.0003102573340133602,-0.00889929940550549,1,1,0.7385846785281927,-0.00889929940550549
2025-01-31,100,200,-0.0003102573340133602,-0.0020478830468356746,1,1,0.7370721434863822,-0.0020478830468356746
2025-02-03,50,200,-0.0003102573340133602,-0.010734052338160494,0,0,0.7363350713428958,0.0
2025-02-04,100,200,-0.0003102573340133602,0.007180583085705683,1,1,0.740880764115091,0.007180583085705683
2025-02-05,20,100,-0.0003102573340133602,0.003802245882881028,0,0,0.7401398833509759,0.0
2025-02-06,100,200,-0.0003102573340133602,0.007575811106536712,1,1,0.7450012962563574,0.007575811106536712
2025-02-07,20,100,-0.0003102573340133602,0.011121590868126141,0,0,0.744256294960101,0.0
2025-02-10,100,200,-0.0003102573340133602,0.04725011768039922,1,1,0.7786430699888623,0.04725011768039922
2025-02-11,50,200,-0.0003102573340133602,0.016420175991623154,0,0,0.7778644269188735,0.0
2025-02-12,100,200,-0.0003102573340133602,0.01149754563026617,1,1,0.7860211507028726,0.01149754563026617
2025-02-13,100,200,-0.0003102573340133602,-0.009064642537231937,1,1,0.7788961499450473,-0.009064642537231937
