Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2014-07-24,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,48682500,14.748933792114258,14.687600135803224,15.001700019836424,14.416293354034424,14.407560024261477,12.70469003200531,0.0,1.0,1.0,1.0,0111,1.0,1,0.004719292435327649,1.0,0,0.004719292435327649,0.004719292435327649,5.440501082966942,9.357051536201496
2014-07-25,14.847999572753906,15.131333351135254,14.783332824707031,14.904666900634766,46306500,14.796267127990722,14.723866844177246,14.961600017547608,14.46022668838501,14.386713371276857,12.720970029830932,0.0,1.0,1.0,1.0,0111,1.0,1,0.00013419443884687965,1.0,0,0.00013419443884687965,0.00013419443884687965,5.441231167956817,9.358307200481658
2014-07-28,14.949999809265137,15.466667175292969,14.760000228881836,14.98799991607666,97714500,14.853333663940427,14.711333560943604,14.91413335800171,14.508533344268798,14.368153371810912,12.739650030136108,0.0,1.0,1.0,1.0,0111,1.0,1,0.005591068622831541,1.0,0,0.005591068622831541,0.005591068622831541,5.471653464809553,9.41063013823309
2014-07-29,15.107333183288574,15.220000267028809,14.990667343139648,15.000666618347168,50736000,14.92573356628418,14.747533512115478,14.863966703414915,14.553133335113523,14.349533367156983,12.757010025978088,1.0,1.0,1.0,1.0,1111,1.0,1,0.0008451229210990618,1.0,0,0.0008451229210990618,0.0008451229210990618,5.476277684568975,9.418583277464897
2014-07-30,14.79466724395752,15.30666732788086,14.736000061035156,15.261333465576172,73917000,15.011466789245606,14.82593355178833,14.827966737747191,14.596906661987305,14.338006706237794,12.77375002861023,1.0,1.0,1.0,1.0,1111,1.0,1,0.017377017559351948,1.0,0,0.017377017559351948,0.017377017559351948,5.571439058053618,9.582250164461623
2014-07-31,15.284000396728516,15.42666721343994,14.766667366027832,14.886667251586914,116236500,15.008266830444336,14.878600311279296,14.80753345489502,14.63423999786377,14.327646713256836,12.78827670097351,1.0,1.0,1.0,1.0,1111,1.0,1,-0.024550031282283724,1.0,0,-0.024550031282283724,-0.024550031282283724,5.434660054891064,9.347005623169421
2014-08-01,15.072667121887209,15.833333015441896,15.06666660308838,15.5513334274292,178437000,15.137600135803222,14.966933631896971,14.820933485031128,14.679333324432372,14.326886720657347,12.804720034599304,1.0,1.0,1.0,1.0,1111,1.0,1,0.04464842026823912,1.0,0,0.04464842026823912,0.04464842026823912,5.677309041036852,9.764334658482284
2014-08-04,15.625332832336426,16.03333282470703,15.5513334274292,15.90133285522461,89395500,15.320266723632812,15.08680019378662,14.873800134658811,14.72418664932251,14.324906721115113,12.82304003238678,1.0,1.0,1.0,1.0,1111,1.0,1,0.022506071870215694,1.0,0,0.022506071870215694,0.022506071870215694,5.8050829663438535,9.984091476070924
2014-08-05,15.83133316040039,16.19933319091797,15.71266746520996,15.899333000183104,80829000,15.5,15.21286678314209,14.938533449172974,14.765773315429689,14.32537338256836,12.841603360176087,1.0,1.0,1.0,1.0,1111,1.0,1,-0.000125766503960012,1.0,0,-0.000125766503960012,-0.000125766503960012,5.804352881353979,9.982835811790762
2014-08-06,15.92666721343994,16.761333465576172,15.905332565307615,16.595333099365234,138739500,15.766799926757812,15.38913335800171,15.024766731262208,14.815599975585938,14.337346715927124,12.863446688652038,1.0,1.0,1.0,1.0,1111,1.0,1,0.04377542750844432,1.0,0,0.04377542750844432,0.04377542750844432,6.05844091014512,10.41983871719851
2014-08-07,16.674667358398438,17.112667083740234,16.607999801635742,16.826000213623047,112183500,16.15466651916504,15.581466674804688,15.134533405303957,14.87179998397827,14.3496200466156,12.890043354034423,1.0,1.0,1.0,1.0,1111,1.0,1,0.013899516983279847,1.0,0,0.013899516983279847,0.013899516983279847,6.14265031246788,10.564669442411248
2014-08-08,16.743999481201172,16.784000396728516,16.433332443237305,16.54199981689453,76351500,16.352799797058104,15.745199966430665,15.234533405303956,14.922319984436037,14.35501338005066,12.915573353767394,1.0,1.0,1.0,1.0,1111,1.0,1,-0.016878663563701712,1.0,0,-0.016878663563701712,-0.016878663563701712,6.038970584454267,10.386351941231068
2014-08-11,17.031999588012695,17.582666397094727,17.0,17.288000106811523,121519500,16.63013324737549,15.975199985504153,15.343266773223878,14.991053333282473,14.3706667137146,12.947180018424987,1.0,1.0,1.0,1.0,1111,1.0,1,0.04509734603884441,1.0,0,0.04509734603884441,0.04509734603884441,6.311312130619804,10.854748848805988
2014-08-12,17.205333709716797,17.35333251953125,16.972000122070312,17.33066749572754,95734500,16.916400146484374,16.20820007324219,15.477866792678832,15.064733352661133,14.38736671447754,12.97611669063568,1.0,1.0,1.0,1.0,1111,1.0,1,0.0024680349752661535,1.0,0,0.0024680349752661535,0.0024680349752661535,6.326888669697995,10.881538748612572
2014-08-13,17.46733283996582,17.709333419799805,17.30733299255371,17.354000091552734,103989000,17.068133544921874,16.417466735839845,15.621700143814088,15.138560009002685,14.408313388824462,13.006333355903626,1.0,1.0,1.0,1.0,1111,1.0,1,0.0013463183591138073,1.0,0,0.0013463183591138073,0.0013463183591138073,6.335406676070079,10.896188764005236
2014-08-14,17.499332427978516,17.53333282470703,17.100000381469727,17.42533302307129,61899000,17.188000106811522,16.67133331298828,15.774966812133789,15.215080013275148,14.435786714553831,13.03917335510254,1.0,1.0,1.0,1.0,1111,1.0,1,0.004110460478404354,1.0,0,0.004110460478404354,0.004110460478404354,6.361448114826684,10.940977117284913
2014-08-15,17.43199920654297,17.472667694091797,17.233333587646484,17.46733283996582,58018500,17.373066711425782,16.862933254241945,15.914933443069458,15.288560009002683,14.46350004196167,13.071686682701111,1.0,1.0,1.0,1.0,1111,1.0,1,0.0024102734127906533,1.0,0,0.0024102734127906533,0.0024102734127906533,6.3767809440846985,10.967347863540656
2014-08-18,17.549999237060547,17.817333221435547,17.316667556762695,17.32933235168457,87738000,17.38133316040039,17.00573320388794,16.04626669883728,15.357586650848388,14.494820032119751,13.105260009765624,1.0,1.0,1.0,1.0,1111,1.0,1,-0.007900489991551574,1.0,0,-0.007900489991551574,-0.007900489991551574,6.326401250057641,10.88070044151089
2014-08-19,17.257999420166016,17.288667678833008,16.774667739868164,17.117332458496094,80022000,17.3386661529541,17.127533149719238,16.170199966430665,15.426186637878418,14.527780027389529,13.13753333568573,1.0,1.0,1.0,1.0,1111,1.0,1,-0.012233586896835513,1.0,0,-0.012233586896835513,-0.012233586896835513,6.249006670620812,10.74759044716123
2014-08-20,16.97800064086914,17.249332427978516,16.866666793823242,17.047332763671875,45418500,17.27733268737793,17.172733116149903,16.280933237075807,15.49739995956421,14.55667335510254,13.168713335990908,1.0,1.0,1.0,1.0,1111,1.0,1,-0.004089404408890496,1.0,0,-0.004089404408890496,-0.004089404408890496,6.2234519551907885,10.703639203401659
2014-08-21,17.101333618164062,17.253332138061523,16.884000778198242,16.95599937438965,43734000,17.1834659576416,17.185733032226562,16.383599853515626,15.563893280029298,14.587266683578491,13.195093331336976,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0053576351531577915,1.0,0,-0.0053576351531577915,-0.0053576351531577915,6.19010897022167,10.646293009738796
2014-08-22,16.96933364868164,17.1299991607666,16.840667724609375,17.118667602539062,42501000,17.11373291015625,17.243399810791015,16.49429988861084,15.634906635284423,14.613806686401368,13.22175000667572,1.0,1.0,1.0,1.0,1111,1.0,1,0.009593550020714714,1.0,0,0.009593550020714714,0.009593550020714714,6.249494090261166,10.74842875426291
2014-08-25,17.21266746520996,17.57866668701172,17.21266746520996,17.503332138061523,64771500,17.14853286743164,17.264933013916014,16.620066499710084,15.70974660873413,14.6353133392334,13.25888000011444,1.0,1.0,1.0,1.0,1111,1.0,1,0.02247047167767935,1.0,0,0.02247047167767935,0.02247047167767935,6.389923170216204,10.98995101816513
2014-08-26,17.665332794189453,17.700000762939453,17.444000244140625,17.44933319091797,57270000,17.214933013916017,17.276799583435057,16.742499828338623,15.759253273010254,14.659540004730223,13.299536666870118,1.0,1.0,1.0,1.0,1111,1.0,1,-0.0030850667014500344,1.0,0,-0.0030850667014500344,-0.0030850667014500344,6.370209831018946,10.956046286228421
2014-08-27,17.566667556762695,17.615999221801758,17.3526668548584,17.549999237060547,44776500,17.31546630859375,17.29639949798584,16.856933116912842,15.801359920501708,14.693553323745729,13.341303329467774,1.0,1.0,1.0,1.0,1111,1.0,1,0.0057690483092485145,1.0,0,0.0057690483092485145,0.0057690483092485145,6.406959879274144,11.019252246532035
2014-08-28,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,42673500,17.442399978637695,17.31293296813965,16.992133140563965,15.850346622467042,14.731113328933716,13.381023335456849,1.0,1.0,1.0,1.0,1111,1.0,1,0.0023172928385630787,1.0,0,0.0023172928385630787,0.0023172928385630787,6.421806681519347,11.044787080849245
2014-08-29,17.913333892822266,18.13333320617676,17.833999633789062,17.979999542236328,96706500,17.614666366577147,17.3641996383667,17.113566446304322,15.906226615905762,14.767273321151734,13.42498999595642,1.0,1.0,1.0,1.0,1111,1.0,1,0.02213286179479579,1.0,0,0.02213286179479579,0.02213286179479579,6.5639396412743105,11.289239826862627
2014-09-02,18.36666679382324,18.992666244506836,18.286666870117188,18.941333770751953,147786000,17.902266693115234,17.52539978027344,17.265566492080687,15.978933296203614,14.812066659927368,13.47346333026886,1.0,1.0,1.0,1.0,1111,1.0,1,0.05346686612852136,1.0,0,0.05346686612852136,0.05346686612852136,6.914892923350019,11.892840101378262
2014-09-03,19.17799949645996,19.200000762939453,18.67333221435547,18.746000289916992,101584500,18.16160011291504,17.688266563415528,17.407899856567383,16.037559967041016,14.863399991989136,13.521326665878297,1.0,1.0,1.0,1.0,1111,1.0,1,-0.010312551544632176,1.0,0,-0.010312551544632176,-0.010312551544632176,6.84358273365236,11.77019457482073
2014-09-04,18.93400001525879,19.42799949645996,18.69333267211914,19.069332122802734,125125500,18.465466690063476,17.890466499328614,17.53159980773926,16.10894660949707,14.91823998451233,13.571523327827451,1.0,1.0,1.0,1.0,1111,1.0,1,0.017248043736543428,1.0,0,0.017248043736543428,0.017248043736543428,6.961621147957049,11.973207405634863
2014-09-05,18.836666107177734,18.86000061035156,18.167333602905273,18.492666244506836,167548500,18.64586639404297,18.044133186340332,17.61493310928345,16.162946586608886,14.971106643676755,13.623459992408751,1.0,1.0,1.0,1.0,1111,1.0,1,-0.030240486377933085,1.0,0,-0.030240486377933085,-0.030240486377933085,6.751098338463923,11.611131790184594
2014-09-08,18.507999420166016,18.992000579833984,18.501333236694336,18.80733299255371,82524000,18.811333084106444,18.212999725341795,17.728199768066407,16.224959907531737,15.029906644821168,13.675466656684875,1.0,1.0,1.0,1.0,1111,1.0,1,0.01701575878169237,1.0,0,0.01701575878169237,0.01701575878169237,6.8659733993027094,11.808704007908814
2014-09-09,18.86599922180176,19.03266716003418,18.46666717529297,18.565332412719727,68382000,18.7361328125,18.319199752807616,17.792066383361817,16.27751989364624,15.082819967269897,13.727923316955566,1.0,1.0,1.0,1.0,1111,1.0,1,-0.012867352321022762,1.0,0,-0.012867352321022762,-0.012867352321022762,6.777626500547111,11.656757252984377
2014-09-10,18.63333320617676,18.76066780090332,18.243999481201172,18.739999771118164,56719500,18.734932708740235,18.448266410827635,17.862532997131346,16.332239894866944,15.138139963150024,13.780923314094544,1.0,1.0,1.0,1.0,1111,1.0,1,0.009408253755734952,1.0,0,0.009408253755734952,0.009408253755734952,6.841392130525852,11.766426983189458
2014-09-11,18.69733238220215,18.986000061035156,18.57533264160156,18.687332153320312,56491500,18.65853271484375,18.561999702453612,17.929199600219725,16.386359882354736,15.188759956359863,13.833899974822998,1.0,1.0,1.0,1.0,1111,1.0,1,-0.002810438550752914,1.0,0,-0.002810438550752914,-0.002810438550752914,6.822164818341405,11.733358163191284
2014-09-12,18.700000762939453,18.826000213623047,18.46666717529297,18.61333274841309,49869000,18.682666015625,18.664266204833982,17.988599586486817,16.45271987915039,15.229133281707764,13.886686639785768,1.0,1.0,1.0,1.0,1111,1.0,1,-0.003959869942916083,1.0,0,-0.003959869942916083,-0.003959869942916083,6.795149932931635,11.686895590871393
2014-09-15,18.291332244873047,18.293333053588867,16.608667373657227,16.923999786376953,246831000,18.30599937438965,18.558666229248047,17.961432933807373,16.48553321838379,15.259713277816772,13.931139974594116,1.0,1.0,1.0,1.0,1111,1.0,1,-0.09075929522509418,1.0,0,-0.09075929522509418,-0.09075929522509418,6.178426914069914,10.626201183674644
2014-09-16,17.010000228881836,17.497333526611328,16.827999114990234,17.382667541503906,124501500,18.069466400146485,18.40279960632324,17.96409969329834,16.53630657196045,15.294966621398926,13.975739974975586,1.0,1.0,1.0,1.0,1111,1.0,1,0.02710161669324518,1.0,0,0.02710161669324518,0.02710161669324518,6.345872272062266,10.914188415059902
2014-09-17,17.493999481201172,17.64666748046875,17.299999237060547,17.42533302307129,77665500,17.80653305053711,18.270732879638672,17.979499721527098,16.592719898223876,15.335986623764038,14.020439972877504,0.0,1.0,1.0,1.0,0111,1.0,1,0.002454484127106138,1.0,0,0.002454484127106138,0.002454484127106138,6.361448114826686,10.940977117284913
2014-09-18,17.55733299255371,17.706666946411133,17.488000869750977,17.58799934387207,55389000,17.58666648864746,18.122599601745605,18.006533050537108,16.64706653594971,15.379526615142822,14.066989970207214,0.0,1.0,1.0,1.0,0111,1.0,1,0.00933504803526053,1.0,0,0.00933504803526053,0.00933504803526053,6.4208325385524105,11.043111664227453
2014-09-19,17.19933319091797,17.428667068481445,17.01799964904785,17.288000106811523,102163500,17.32159996032715,18.002132987976076,18.023133087158204,16.700213203430177,15.414459943771362,14.1051966381073,0.0,1.0,1.0,1.0,0111,1.0,1,-0.017057041633622205,1.0,0,-0.017057041633622205,-0.017057041633622205,6.311312130619806,10.854748848805986
2014-09-22,17.0,17.06800079345703,16.31399917602539,16.66866683959961,123211500,17.27053337097168,17.788266372680663,18.00063304901123,16.742746543884277,15.442553281784058,14.14222330570221,0.0,1.0,1.0,1.0,0111,1.0,1,-0.03582445993668726,1.0,0,-0.03582445993668726,-0.03582445993668726,6.0852127820484885,10.465883333549135
2014-09-23,16.347999572753906,16.920000076293945,16.333332061767578,16.694000244140625,84880500,17.132799911499024,17.601133155822755,17.960166454315186,16.774359893798827,15.47100661277771,14.17886664390564,0.0,1.0,1.0,1.0,0111,1.0,1,0.0015198218780658745,1.0,0,0.0015198218780658745,0.0015198218780658745,6.0944612215673315,10.481789612012747
2014-09-24,16.7413330078125,16.856000900268555,16.46933364868164,16.80933380126953,56242500,17.00960006713867,17.40806655883789,17.928166484832765,16.81777322769165,15.498493280410766,14.21712664604187,0.0,1.0,1.0,1.0,0111,1.0,1,0.006908683086271461,1.0,0,0.006908683086271461,0.006908683086271461,6.136565922728711,10.554204974619115
2014-09-25,16.834667205810547,16.997333526611328,16.406667709350586,16.463333129882812,72513000,16.78466682434082,17.185666656494142,17.873833179473877,16.857493228912354,15.518719940185546,14.252243313789368,0.0,1.0,1.0,1.0,0111,1.0,1,-0.02058384201761687,1.0,0,-0.02058384201761687,-0.02058384201761687,6.010251819244572,10.336958886800009
2014-09-26,16.549999237060547,16.648666381835938,16.404666900634766,16.440000534057617,56931000,16.615066909790038,16.968333435058593,17.816299819946288,16.899093246459962,15.54493327140808,14.28704665184021,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0014172461700872052,1.0,0,-0.0014172461700872052,-0.0014172461700872052,6.001733812872488,10.322308871407342
2014-09-29,16.266666412353516,16.576000213623047,16.091999053955078,16.35066795349121,72790500,16.55146713256836,16.91100025177002,17.734833240509033,16.932746601104736,15.574206619262696,14.322249989509585,0.0,0.0,1.0,1.0,0011,1.0,1,-0.005433855089076345,1.0,0,-0.005433855089076345,-0.005433855089076345,5.969121261050129,10.266218940815428
2014-09-30,16.461332321166992,16.510000228881836,16.007999420166016,16.178667068481445,63574500,16.448400497436523,16.790600204467772,17.596699905395507,16.962266597747803,15.616933288574218,14.353986659049989,0.0,0.0,1.0,1.0,0011,1.0,1,-0.01051950204719554,1.0,0,-0.01051950204719554,-0.01051950204719554,5.906329077724554,10.158223429650562
2014-10-01,16.14666748046875,16.17733383178711,15.710000038146973,16.016000747680664,89125500,16.28973388671875,16.64966697692871,17.460199928283693,16.98981327056885,15.655586624145508,14.384849996566771,0.0,0.0,1.0,1.0,0011,1.0,1,-0.010054370988181183,1.0,0,-0.010054370988181183,-0.010054370988181183,5.84694465399883,10.056088882708021
2014-10-02,16.68000030517578,16.8526668548584,16.357332229614258,16.761333465576172,134973000,16.34933395385742,16.56700038909912,17.344799995422363,17.02838659286499,15.7000866317749,14.419343328475952,0.0,0.0,1.0,1.0,0011,1.0,1,0.04653675593786688,1.0,0,0.04653675593786688,0.04653675593786688,6.119042490344189,10.524066636732101
2014-10-03,16.87066650390625,17.100000381469727,16.735332489013672,17.013999938964844,81094500,16.46413383483887,16.539600372314453,17.270866680145264,17.07061325073242,15.743453302383422,14.4535933303833,0.0,0.0,1.0,1.0,0011,1.0,1,0.015074365885482166,1.0,0,0.015074365885482166,0.015074365885482166,6.211283175712449,10.682710267817397
2014-10-06,17.275333404541016,17.499332427978516,17.18666648864746,17.374666213989258,115699500,16.668933486938478,16.610200309753417,17.19923334121704,17.12001323699951,15.79011996269226,14.491139998435974,0.0,0.0,1.0,1.0,0011,1.0,1,0.02119820596674793,1.0,0,0.02119820596674793,0.02119820596674793,6.342951235788997,10.909164560357683
2014-10-07,17.235332489013672,17.430667877197266,17.048667907714844,17.30466651916504,67282500,16.894133377075196,16.671266937255858,17.136200046539308,17.16634656906128,15.83743995666504,14.530756664276122,0.0,0.0,1.0,1.0,0011,1.0,1,-0.004028836811141634,1.0,0,-0.004028836811141634,-0.004028836811141634,6.317396520358974,10.865213316598112
2014-10-08,17.34000015258789,17.525333404541016,16.842666625976562,17.28533363342285,75826500,17.147999954223632,16.718866920471193,17.06346673965454,17.212039909362794,15.88258662223816,14.56943666934967,1.0,0.0,1.0,1.0,1011,1.0,1,-0.0011172064899821477,1.0,0,-0.0011172064899821477,-0.0011172064899821477,6.310338683966639,10.853074629765768
2014-10-09,17.483333587646484,17.702667236328125,16.959999084472656,17.134000778198242,110419500,17.222533416748046,16.785933685302734,16.985800170898436,17.249493255615235,15.92319995880127,14.60725667476654,1.0,0.0,1.0,1.0,1011,1.0,1,-0.008754986072816884,1.0,0,-0.008754986072816884,-0.008754986072816884,6.255091756673753,10.758056112534927
2014-10-10,16.30933380126953,16.392667770385742,15.68000030517578,15.793999671936035,193324500,16.978533363342287,16.721333599090578,16.844833517074584,17.267639904022218,15.950939950942994,14.635756673812866,1.0,0.0,1.0,1.0,1011,1.0,1,-0.07820713466800233,1.0,0,-0.07820713466800233,-0.07820713466800233,5.765898953298858,9.916699369375982
2014-10-13,15.904666900634766,15.93066692352295,14.733332633972168,14.97266674041748,169030500,16.49813346862793,16.583533477783202,16.747266864776613,17.256066570281984,15.967699947357175,14.658786673545835,0.0,0.0,1.0,1.0,0011,1.0,1,-0.05200284592749238,1.0,0,-0.05200284592749238,-0.05200284592749238,5.466055798396967,9.401002779961061
2014-10-14,15.216667175292969,15.498000144958496,14.866666793823242,15.137332916259766,106579500,16.064666748046875,16.479400062561034,16.635000133514403,17.240786571502685,15.982486610412598,14.684100003242492,0.0,0.0,1.0,1.0,0011,1.0,1,0.010997785411050565,1.0,0,0.010997785411050565,0.010997785411050565,5.526170307112565,9.504392991183762
2014-10-15,14.666666984558104,15.399333000183104,14.48799991607666,15.313332557678224,137209500,15.67026653289795,16.40913324356079,16.52940011024475,17.229066562652587,15.997419939041135,14.709853329658507,0.0,0.0,1.0,1.0,0011,1.0,1,0.01162685939406205,1.0,0,0.01162685939406205,0.01162685939406205,5.590422312261004,9.614899232118164
2014-10-16,14.64799976348877,15.32800006866455,14.606666564941406,15.09000015258789,80989500,15.26146640777588,16.241999912261964,16.40450015068054,17.19895990371704,16.00727993965149,14.735159993171692,0.0,0.0,1.0,1.0,0011,1.0,1,-0.01458418043552201,1.0,0,-0.01458418043552201,-0.01458418043552201,5.5088905845482214,9.47467380684759
2014-10-17,15.558667182922363,15.65133285522461,15.103333473205566,15.165332794189451,158241000,15.135733032226565,16.057133197784424,16.29836678504944,17.16574655532837,16.01877326965332,14.76095332145691,0.0,0.0,1.0,1.0,0011,1.0,1,0.004992222719669259,1.0,0,0.004992222719669259,0.004992222719669259,5.536392193284575,9.52197348868759
2014-10-20,15.114666938781738,15.493332862854004,15.034000396728516,15.364666938781738,52416000,15.214133071899417,15.856133270263673,16.233166790008546,17.142199897766112,16.032259941101074,14.787923321723936,0.0,0.0,1.0,1.0,0011,1.0,1,0.013144066622043482,1.0,0,0.013144066622043482,0.013144066622043482,5.609162901118869,9.647130942596233
2014-10-21,15.618000030517578,15.692667007446287,15.386667251586914,15.689332962036133,61954500,15.324533081054687,15.694599914550782,16.18293342590332,17.110226554870607,16.050639944076536,14.817369985580443,0.0,0.0,1.0,1.0,0011,1.0,1,0.021130690599931556,1.0,0,0.021130690599931556,0.021130690599931556,5.727688386907026,9.85098148172126
2014-10-22,15.54599952697754,15.826000213623049,15.370667457580566,15.40666675567627,61749000,15.343199920654296,15.506733226776124,16.112800073623657,17.07174654006958,16.068239946365356,14.844616656303408,0.0,0.0,1.0,1.0,0011,1.0,1,-0.018016457872609193,1.0,0,-0.018016457872609193,-0.018016457872609193,5.624495730376883,9.673501688851974
2014-10-23,15.644000053405762,15.751999855041504,15.466667175292969,15.685999870300291,52386000,15.462399864196778,15.361933135986328,16.073933410644532,17.03838653564453,16.088473272323608,14.872619991302493,0.0,0.0,0.0,1.0,0001,0.0,1,0.018130665059079565,1.0,0,0.018130665059079565,0.018130665059079565,5.726471578590569,9.84888870792099
2014-10-24,15.751333236694336,15.853333473205566,15.41333293914795,15.682666778564451,51949500,15.565866661071777,15.35079984664917,16.036066722869872,17.003533210754394,16.10930661201477,14.901856660842896,0.0,0.0,0.0,1.0,0001,0.0,1,-0.00021248831846232275,1.0,0,-0.00021248831846232275,-0.00021248831846232275,5.725254770274113,9.84679593412072
2014-10-27,15.616666793823242,15.640666961669922,14.687333106994627,14.777999877929688,143299500,15.448533248901366,15.33133316040039,15.957433319091797,16.949746551513673,16.11915328025818,14.927173323631289,0.0,0.0,0.0,1.0,0001,0.0,1,-0.057685782233879435,1.0,0,-0.057685782233879435,-0.057685782233879435,5.394988970362601,9.278775808163584
2014-10-28,15.30666732788086,16.30666732788086,15.216667175292969,16.184667587280273,157744500,15.547600173950196,15.43606662750244,15.957733345031738,16.926853256225584,16.142219953536987,14.96164999485016,0.0,0.0,0.0,1.0,0001,0.0,1,0.09518660989105743,1.0,0,0.09518660989105743,0.09518660989105743,5.908519680851063,10.161991021281832
2014-10-29,16.075332641601562,16.100000381469727,15.709333419799805,15.873332977294922,74437500,15.640933418273926,15.492066669464112,15.950599956512452,16.901973266601562,16.16407995223999,14.98725999355316,0.0,0.0,0.0,1.0,0001,0.0,1,-0.019236391993001645,1.0,0,-0.019236391993001645,-0.019236391993001645,5.794861080171847,9.966510978567092
2014-10-30,15.87600040435791,16.03333282470703,15.670666694641112,15.910667419433594,48426000,15.685866928100586,15.574133396148682,15.908066654205324,16.8792399597168,16.188319959640502,15.012103328704834,0.0,0.0,0.0,1.0,0001,0.0,1,0.002352022867035952,1.0,0,0.002352022867035952,0.002352022867035952,5.808490725943708,9.989952440293246
2014-10-31,16.167333602905273,16.20800018310547,15.916666984558104,16.113332748413086,56629500,15.772000122070311,15.668933391571043,15.863033294677734,16.862386627197267,16.213139953613283,15.035679993629456,0.0,0.0,0.0,1.0,0001,0.0,1,0.012737701294161408,1.0,0,0.012737701294161408,0.012737701294161408,5.882477545780685,10.11720147042058
2014-11-03,16.200000762939453,16.503999710083008,16.08799934387207,16.172666549682617,63057000,16.0509334564209,15.749733352661131,15.802933311462402,16.843466606140137,16.23918662071228,15.059873328208925,1.0,0.0,0.0,1.0,1001,1.0,1,0.003682279898016505,1.0,0,0.003682279898016505,0.003682279898016505,5.904138474598047,10.154455838019294
2014-11-04,16.03266716003418,16.156667709350586,15.768667221069336,15.928667068481444,55239000,15.999733352661131,15.773666763305664,15.734133338928222,16.811973304748534,16.26085995674133,15.080623326301575,1.0,0.0,0.0,1.0,1001,1.0,1,-0.015087152168234197,1.0,0,-0.015087152168234197,-0.015087152168234197,5.81506183900946,10.001254017605483
2014-11-05,16.066667556762695,16.090667724609375,15.368666648864746,15.39799976348877,135688500,15.904666709899905,15.772800064086914,15.639766645431518,16.77094663619995,16.265099954605102,15.09809332370758,1.0,0.0,0.0,1.0,1001,1.0,1,-0.033315236153232286,1.0,0,-0.033315236153232286,-0.033315236153232286,5.621331680597211,9.668059878180493
2014-11-06,15.63266658782959,16.445999145507812,15.233332633972168,16.08133316040039,230320500,15.938799858093262,15.812333393096925,15.587133264541626,16.74157331466675,16.271466617584228,15.117999987602234,1.0,0.0,0.0,1.0,1001,1.0,1,0.04437806256705623,1.0,0,0.04437806256705623,0.04437806256705623,5.87079548962893,10.097109644356433
2014-11-07,16.145999908447266,16.189332962036133,15.813332557678224,16.01333236694336,77415000,15.918799781799317,15.845399951934814,15.598099899291991,16.710026607513427,16.280186614990235,15.139866647720336,1.0,0.0,0.0,1.0,1001,1.0,1,-0.004228554484803526,1.0,0,-0.004228554484803526,-0.004228554484803526,5.8459705110318945,10.054413466086237
2014-11-10,15.940667152404783,16.191999435424805,15.786666870117188,16.1286678314209,68658000,15.910000038146972,15.980466747283936,15.655899953842162,16.67299997329712,16.28961329460144,15.163969988822936,1.0,0.0,0.0,1.0,1001,1.0,1,0.00720246491077825,1.0,0,0.00720246491077825,0.00720246491077825,5.888075908507046,10.12683002627418
2014-11-11,16.170000076293945,16.788000106811523,16.133333206176758,16.738666534423828,119232000,16.071999931335448,16.03586664199829,15.735966634750366,16.628946628570556,16.303939962387084,15.188203320503234,1.0,0.0,0.0,1.0,1001,1.0,1,0.037820774125843615,1.0,0,0.037820774125843615,0.037820774125843615,6.110767497478513,10.509834577308705
2014-11-12,16.648000717163086,16.82266616821289,16.371999740600586,16.606666564941406,88062000,16.313733291625976,16.10920000076294,15.800633335113526,16.586159954071046,16.31185996055603,15.212826652526855,1.0,0.0,0.0,1.0,1001,1.0,1,-0.00788593100955548,1.0,0,-0.00788593100955548,-0.00788593100955548,6.0625784065779635,10.426954746910209
2014-11-13,16.70800018310547,17.049999237060547,16.683332443237305,16.780000686645508,93540000,16.453466796875,16.19613332748413,15.885133361816406,16.5403733253479,16.324659967422484,15.235779991149904,1.0,0.0,0.0,1.0,1001,1.0,1,0.010437622808061375,1.0,0,0.010437622808061375,0.010437622808061375,6.125857313230122,10.535787367595182
2014-11-14,16.666667938232422,17.25666618347168,16.566667556762695,17.245332717895508,91516500,16.69986686706543,16.309333324432373,15.989133358001707,16.515426654815673,16.33918662071228,15.261536655426026,1.0,0.0,0.0,1.0,1001,1.0,1,0.02773134756903417,1.0,0,0.02773134756903417,0.02773134756903417,6.295735591541616,10.827958948999404
2014-11-17,17.166000366210938,17.266666412353516,16.801332473754883,16.93199920654297,60385500,16.860533142089842,16.38526659011841,16.067499971389772,16.47791997909546,16.351439943313597,15.287159986495972,1.0,0.0,0.0,1.0,1001,1.0,1,-0.018169177508961187,1.0,0,-0.018169177508961187,-0.018169177508961187,6.181347254029411,10.63122384079529
2014-11-18,17.05733299255371,17.332666397094727,17.034000396728516,17.18000030517578,67095000,16.948799896240235,16.510399913787843,16.142033338546753,16.45021333694458,16.36386661529541,15.313483324050903,1.0,1.0,0.0,1.0,1101,1.0,1,0.014646888155828597,1.0,0,0.014646888155828597,0.014646888155828597,6.271884755911518,10.786938187350996
